Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_108,11.0312,16.1033,10.1621,558.946,261.167,256.285,256.285,0.0053755075,0.002610049,0.002561263,0.002561263,
2_109,11.0312,16.1033,10.1622,563.827,261.167,256.285,256.285,0.0053785467826087,0.002610049,0.002561263,0.002561263,
2_110,11.0312,16.1033,10.1622,563.827,256.285,256.285,256.285,0.00538158606521739,0.002561263,0.002561263,0.002561263,
2_111,11.0312,16.1033,10.1623,563.827,261.167,256.285,256.285,0.00538462534782609,0.002610049,0.002561263,0.002561263,
2_112,11.0312,16.1033,10.1623,563.827,261.167,256.285,256.285,0.00538563843478261,0.002610049,0.002561263,0.002561263,
2_113,11.0312,16.1033,10.1624,563.827,261.167,256.285,256.285,0.00538766463043478,0.002610049,0.002561263,0.002561263,
2_114,11.0312,16.1033,10.1624,563.827,261.167,256.285,256.285,0.00539070391304348,0.002610049,0.002561263,0.002561263,
2_115,11.0312,16.1033,10.1625,558.946,261.167,256.285,256.285,0.005391717,0.002610049,0.002561263,0.002561263,
2_116,11.0312,16.1033,10.1625,558.946,261.167,256.285,256.285,0.00539273010869565,0.002610049,0.002561263,0.002561263,
2_117,11.0312,16.1033,10.1626,563.827,261.167,256.285,256.285,0.00539475632608696,0.002610049,0.002561263,0.002561263,
2_118,11.0312,16.1033,10.1626,558.946,261.167,256.285,256.285,0.00539475632608696,0.002610049,0.002561263,0.002561263,
2_119,11.0312,16.1033,10.1627,558.946,261.167,256.285,256.285,0.00539475630434783,0.002610049,0.002561263,0.002561263,
2_120,11.0312,16.1033,10.1627,563.827,261.167,256.285,256.285,0.00539475630434783,0.002610049,0.002561263,0.002561263,
2_121,11.0312,16.1033,10.1628,558.946,261.167,256.285,256.285,0.00539475630434783,0.002610049,0.002561263,0.002561263,
2_122,11.0312,16.1033,10.1628,558.946,261.167,256.285,256.285,0.00539475630434783,0.002610049,0.002561263,0.002561263,
2_123,11.0312,16.1033,10.1629,558.946,261.167,256.285,256.285,0.00539475630434783,0.002610049,0.002561263,0.002561263,
2_124,11.0312,16.1033,10.1629,558.946,261.167,256.285,256.285,0.00539273010869565,0.002610049,0.002561263,0.002561263,
2_125,11.0312,16.1033,10.163,563.827,261.167,256.285,256.285,0.00539273010869565,0.002610049,0.002561263,0.002561263,
2_126,11.0312,16.1033,10.163,563.827,256.285,256.285,251.404,0.00539070391304348,0.002561263,0.002561263,0.002512477,
2_127,11.0312,16.1033,10.1631,558.946,261.167,256.285,256.285,0.00538969082608696,0.002610049,0.002561263,0.002561263,
2_128,11.0312,16.1033,10.1631,563.827,261.167,256.285,256.285,0.00538665154347826,0.002610049,0.002561263,0.002561263,
2_129,11.0312,16.1033,10.1632,558.946,261.167,256.285,256.285,0.00538462536956522,0.002610049,0.002561263,0.002561263,
2_130,11.0312,16.1033,10.1633,558.946,261.167,256.285,256.285,0.00538158608695652,0.002610049,0.002561263,0.002561263,
2_131,11.0312,16.1033,10.1633,558.946,261.167,256.285,256.285,0.00537955991304348,0.002610049,0.002561263,0.002561263,
2_132,11.0312,16.1033,10.1634,558.946,261.167,251.404,256.285,0.00537652063043478,0.002610049,0.002512477,0.002561263,
2_133,11.0312,16.1033,10.1634,558.946,261.167,256.285,256.285,0.00537348134782609,0.002610049,0.002561263,0.002561263,
2_134,11.0312,16.1033,10.1635,558.946,261.167,251.404,256.285,0.00537044206521739,0.002610049,0.002512477,0.002561263,
2_135,11.0312,16.1033,10.1635,558.946,261.167,256.285,256.285,0.0053674027826087,0.002610049,0.002561263,0.002561263,
2_136,11.0312,16.1033,10.1636,558.946,261.167,251.404,256.285,0.0053623372826087,0.002610049,0.002512477,0.002561263,
2_137,11.0312,16.1033,10.1636,563.827,261.167,256.285,256.285,0.005359298,0.002610049,0.002561263,0.002561263,
2_138,11.0312,16.1033,10.1637,563.827,261.167,256.285,256.285,0.00535524560869565,0.002610049,0.002561263,0.002561263,
2_139,11.0312,16.1033,10.1637,563.827,261.167,256.285,256.285,0.00535119321739131,0.002610049,0.002561263,0.002561263,
2_140,11.0312,16.1033,10.1638,558.946,261.167,256.285,256.285,0.00534511460869565,0.002610049,0.002561263,0.002561263,
2_141,11.0312,16.1033,10.1638,563.827,261.167,256.285,256.285,0.00534106221739131,0.002610049,0.002561263,0.002561263,
2_142,11.0312,16.1033,10.1639,563.827,261.167,256.285,256.285,0.00533700982608696,0.002610049,0.002561263,0.002561263,
2_143,11.0312,16.1033,10.1639,563.827,261.167,256.285,256.285,0.00533295743478261,0.002610049,0.002561263,0.002561263,
2_144,11.0312,16.1033,10.164,563.827,261.167,256.285,256.285,0.00532890504347826,0.002610049,0.002561263,0.002561263,
2_145,11.0312,16.1033,10.164,568.709,261.167,256.285,256.285,0.00532485265217391,0.002610049,0.002561263,0.002561263,
2_146,11.0312,16.1033,10.1641,563.827,261.167,256.285,256.285,0.00532181336956522,0.002610049,0.002561263,0.002561263,
2_147,11.0312,16.1033,10.1641,568.709,261.167,256.285,256.285,0.00531877406521739,0.002610049,0.002561263,0.002561263,
2_148,11.0312,16.1033,10.1642,563.827,261.167,256.285,256.285,0.0053157347826087,0.002610049,0.002561263,0.002561263,
2_149,11.0312,16.1033,10.1642,568.709,261.167,256.285,256.285,0.00531370858695652,0.002610049,0.002561263,0.002561263,
2_150,11.0312,16.1033,10.1643,563.827,261.167,256.285,256.285,0.0053106692826087,0.002610049,0.002561263,0.002561263,
2_151,11.0312,16.1033,10.1644,563.827,261.167,251.404,256.285,0.00530864306521739,0.002610049,0.002512477,0.002561263,
2_152,11.0312,16.1033,10.1644,563.827,261.167,256.285,256.285,0.00530661684782609,0.002610049,0.002561263,0.002561263,
2_153,11.0312,16.1033,10.1645,568.709,261.167,256.285,256.285,0.00530459063043478,0.002610049,0.002561263,0.002561263,
2_154,11.0312,16.1033,10.1645,568.709,261.167,256.285,256.285,0.00530357752173913,0.002610049,0.002561263,0.002561263,
2_155,11.0312,16.1033,10.1646,568.709,261.167,256.285,256.285,0.00530256441304348,0.002610049,0.002561263,0.002561263,
2_156,11.0312,16.1033,10.1646,563.827,261.167,256.285,256.285,0.00530155130434783,0.002610049,0.002561263,0.002561263,
2_157,11.0312,16.1033,10.1647,568.709,261.167,256.285,256.285,0.00530155130434783,0.002610049,0.002561263,0.002561263,
2_158,11.0312,16.1033,10.1647,568.709,261.167,256.285,256.285,0.00530256441304348,0.002610049,0.002561263,0.002561263,
2_159,11.0312,16.1033,10.1648,563.827,261.167,256.285,256.285,0.00530459063043478,0.002610049,0.002561263,0.002561263,
2_160,11.0312,16.1033,10.1648,568.709,261.167,256.285,256.285,0.00530459063043478,0.002610049,0.002561263,0.002561263,
2_161,11.0312,16.1033,10.1649,568.709,261.167,256.285,256.285,0.00530661684782609,0.002610049,0.002561263,0.002561263,
2_162,11.0312,16.1033,10.1649,563.827,261.167,256.285,256.285,0.00530762995652174,0.002610049,0.002561263,0.002561263,
2_163,11.0312,16.1033,10.165,563.827,261.167,256.285,256.285,0.00531066926086957,0.002610049,0.002561263,0.002561263,
2_164,11.0312,16.1033,10.165,563.827,261.167,256.285,256.285,0.00531370856521739,0.002610049,0.002561263,0.002561263,
2_165,11.0312,16.1033,10.1651,563.827,261.167,256.285,256.285,0.00531674786956522,0.002610049,0.002561263,0.002561263,
2_166,11.0312,16.1033,10.1651,563.827,261.167,251.404,256.285,0.00531978717391304,0.002610049,0.002512477,0.002561263,
2_167,11.0312,16.1033,10.1652,563.827,261.167,256.285,256.285,0.00532282647826087,0.002610049,0.002561263,0.002561263,
2_168,11.0312,16.1033,10.1652,558.946,261.167,256.285,256.285,0.00532789197826087,0.002610049,0.002561263,0.002561263,
2_169,11.0312,16.1033,10.1653,563.827,256.285,256.285,256.285,0.00533194436956522,0.002561263,0.002561263,0.002561263,
2_170,11.0312,16.1033,10.1653,558.946,261.167,256.285,256.285,0.00533700986956522,0.002610049,0.002561263,0.002561263,
2_171,11.0312,16.1033,10.1654,558.946,261.167,251.404,256.285,0.00534207536956522,0.002610049,0.002512477,0.002561263,
2_172,11.0312,16.1033,10.1655,558.946,261.167,256.285,256.285,0.00534714086956522,0.002610049,0.002561263,0.002561263,
2_173,11.0312,16.1033,10.1655,558.946,261.167,256.285,256.285,0.00535321947826087,0.002610049,0.002561263,0.002561263,
2_174,11.0312,16.1033,10.1656,558.946,261.167,256.285,256.285,0.00535929808695652,0.002610049,0.002561263,0.002561263,
2_175,11.0312,16.1033,10.1656,558.946,261.167,256.285,256.285,0.00536537669565217,0.002610049,0.002561263,0.002561263,
2_176,11.0312,16.1033,10.1657,558.946,261.167,256.285,256.285,0.00537145530434783,0.002610049,0.002561263,0.002561263,
2_177,11.0312,16.1033,10.1657,558.946,261.167,256.285,256.285,0.00537652080434783,0.002610049,0.002561263,0.002561263,
2_178,11.0312,16.1033,10.1658,558.946,261.167,256.285,256.285,0.00538158630434782,0.002610049,0.002561263,0.002561263,
2_179,11.0312,16.1033,10.1658,554.064,261.167,256.285,256.285,0.00538665180434782,0.002610049,0.002561263,0.002561263,
2_180,11.0312,16.1033,10.1659,554.064,261.167,256.285,256.285,0.00539070419565217,0.002610049,0.002561263,0.002561263,
2_181,11.0312,16.1033,10.1659,558.946,261.167,256.285,256.285,0.00539475658695652,0.002610049,0.002561263,0.002561263,
2_182,11.0312,16.1033,10.166,554.064,261.167,256.285,256.285,0.00539880897826087,0.002610049,0.002561263,0.002561263,
2_183,11.0312,16.1033,10.166,554.064,261.167,256.285,256.285,0.00540387447826087,0.002610049,0.002561263,0.002561263,
2_184,11.0312,16.1033,10.1661,554.064,261.167,256.285,256.285,0.00540792686956522,0.002610049,0.002561263,0.002561263,
2_185,11.0312,16.1033,10.1661,554.064,261.167,251.404,256.285,0.00541299236956522,0.002610049,0.002512477,0.002561263,
2_186,11.0312,16.1033,10.1662,554.064,261.167,256.285,256.285,0.00541501856521739,0.002610049,0.002561263,0.002561263,
2_187,11.0312,16.1033,10.1662,554.064,261.167,256.285,256.285,0.00541907097826087,0.002610049,0.002561263,0.002561263,
2_188,11.0312,16.1033,10.1663,554.064,261.167,256.285,256.285,0.00542211028260869,0.002610049,0.002561263,0.002561263,
2_189,11.0312,16.1033,10.1663,554.064,261.167,256.285,256.285,0.00542514958695652,0.002610049,0.002561263,0.002561263,
2_190,11.0312,16.1033,10.1664,558.946,261.167,256.285,256.285,0.00542818889130435,0.002610049,0.002561263,0.002561263,
2_191,11.0312,16.1033,10.1664,554.064,256.285,256.285,251.404,0.005429202,0.002561263,0.002561263,0.002512477,
2_192,11.0312,16.1033,10.1665,554.064,261.167,256.285,256.285,0.00542818889130435,0.002610049,0.002561263,0.002561263,
2_193,11.0312,16.1033,10.1666,554.064,261.167,256.285,256.285,0.005429202,0.002610049,0.002561263,0.002561263,
2_194,11.0312,16.1033,10.1666,554.064,261.167,256.285,256.285,0.00542717578260869,0.002610049,0.002561263,0.002561263,
2_195,11.0312,16.1033,10.1667,554.064,261.167,256.285,256.285,0.00542413647826087,0.002610049,0.002561263,0.002561263,
2_196,11.0312,16.1033,10.1667,554.064,261.167,256.285,256.285,0.00542109717391304,0.002610049,0.002561263,0.002561263,
2_197,11.0312,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00541805786956522,0.002610049,0.002561263,0.002561263,
2_198,11.0312,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00541501856521739,0.002610049,0.002561263,0.002561263,
2_199,11.0312,16.1033,10.1669,558.946,261.167,256.285,256.285,0.00541197926086956,0.002610049,0.002561263,0.002561263,
2_200,11.0312,16.1033,10.1669,558.946,261.167,256.285,256.285,0.00540792686956522,0.002610049,0.002561263,0.002561263,
2_201,11.0312,16.1033,10.167,558.946,261.167,256.285,256.285,0.00540387447826087,0.002610049,0.002561263,0.002561263,
2_202,11.0312,16.1033,10.167,558.946,261.167,256.285,256.285,0.00539880897826087,0.002610049,0.002561263,0.002561263,
2_203,11.0312,16.1033,10.1671,558.946,261.167,256.285,256.285,0.00539273036956522,0.002610049,0.002561263,0.002561263,
2_204,11.0312,16.1033,10.1671,558.946,261.167,256.285,256.285,0.00538766486956522,0.002610049,0.002561263,0.002561263,
2_205,11.0312,16.1033,10.1672,558.946,261.167,256.285,256.285,0.00538057317391304,0.002610049,0.002561263,0.002561263,
2_206,11.0312,16.1033,10.1672,558.946,261.167,256.285,256.285,0.00537246836956522,0.002610049,0.002561263,0.002561263,
2_207,11.0312,16.1033,10.1673,563.827,261.167,256.285,256.285,0.00536638976086956,0.002610049,0.002561263,0.002561263,
2_208,11.0312,16.1033,10.1673,558.946,261.167,251.404,256.285,0.00535828495652174,0.002610049,0.002512477,0.002561263,
2_209,11.0312,16.1033,10.1674,563.827,261.167,256.285,256.285,0.00535119328260869,0.002610049,0.002561263,0.002561263,
2_210,11.0312,16.1033,10.1674,563.827,261.167,256.285,256.285,0.0053410622826087,0.002610049,0.002561263,0.002561263,
2_211,11.0312,16.1033,10.1675,563.827,261.167,256.285,256.285,0.0053329575,0.002610049,0.002561263,0.002561263,
2_212,11.0312,16.1033,10.1676,563.827,261.167,256.285,256.285,0.0053228265,0.002610049,0.002561263,0.002561263,
2_213,11.0312,16.1033,10.1676,563.827,261.167,256.285,256.285,0.00531370860869565,0.002610049,0.002561263,0.002561263,
2_214,11.0312,16.1033,10.1677,568.709,266.048,256.285,256.285,0.0053045907173913,0.002658835,0.002561263,0.002561263,
2_215,11.0312,16.1033,10.1677,568.709,261.167,256.285,256.285,0.00529648593478261,0.002610049,0.002561263,0.002561263,
2_216,11.0312,16.1033,10.1678,568.709,261.167,256.285,256.285,0.00528635493478261,0.002610049,0.002561263,0.002561263,
2_217,11.0312,16.1033,10.1678,568.709,261.167,256.285,256.285,0.00527723704347826,0.002610049,0.002561263,0.002561263,
2_218,11.0312,16.1033,10.1679,568.709,261.167,256.285,256.285,0.00526913223913044,0.002610049,0.002561263,0.002561263,
2_219,11.0312,16.1033,10.1679,568.709,261.167,256.285,256.285,0.00526001432608696,0.002610049,0.002561263,0.002561263,
