Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_15,10.9902,15.9558,10.1764,3248.719,261.167,256.285,256.285,0.0670336105652174,0.002610049,0.002561263,0.002561263,
2_16,10.9903,15.9558,10.1764,3253.601,261.167,256.285,256.285,0.0673616607391304,0.002610049,0.002561263,0.002561263,
2_17,10.9903,15.9558,10.1764,3253.601,261.167,256.285,256.285,0.0676978109130435,0.002610049,0.002561263,0.002561263,
2_18,10.9904,15.9558,10.1764,3253.601,261.167,256.285,256.285,0.0680380110869565,0.002610049,0.002561263,0.002561263,
2_19,10.9904,15.9558,10.1764,3253.601,261.167,256.285,256.285,0.0683863113043478,0.002610049,0.002561263,0.002561263,
2_20,10.9905,15.9558,10.1764,3248.719,261.167,256.285,256.285,0.0687346115217391,0.002610049,0.002561263,0.002561263,
2_21,10.9905,15.9558,10.1764,3248.719,261.167,256.285,256.285,0.0690829116956522,0.002610049,0.002561263,0.002561263,
2_22,10.9906,15.9558,10.1764,3243.837,261.167,256.285,256.285,0.0694312118695652,0.002610049,0.002561263,0.002561263,
2_23,10.9906,15.9558,10.1764,3238.956,261.167,256.285,256.285,0.0697795120434783,0.002610049,0.002561263,0.002561263,
2_24,10.9907,15.9558,10.1764,3238.956,261.167,256.285,256.285,0.0701359122173913,0.002610049,0.002561263,0.002561263,
2_25,10.9907,15.9558,10.1764,3248.719,261.167,256.285,256.285,0.0704963624347826,0.002610049,0.002561263,0.002561263,
2_26,10.9908,15.9558,10.1764,3253.601,261.167,256.285,256.285,0.0708649126521739,0.002610049,0.002561263,0.002561263,
2_27,10.9909,15.9558,10.1764,3258.482,261.167,256.285,256.285,0.0712334628695652,0.002610049,0.002561263,0.002561263,
2_28,10.9909,15.9558,10.1764,3263.364,256.285,256.285,256.285,0.0716020130434783,0.002561263,0.002561263,0.002561263,
2_29,10.991,15.9558,10.1764,3263.364,261.167,256.285,256.285,0.0719746132173913,0.002610049,0.002561263,0.002561263,
2_30,10.991,15.9558,10.1764,3263.364,261.167,256.285,256.285,0.0723472134347826,0.002610049,0.002561263,0.002561263,
2_31,10.9911,15.9558,10.1764,3263.364,261.167,256.285,256.285,0.0727238636521739,0.002610049,0.002561263,0.002561263,
2_32,10.9911,15.9558,10.1764,3258.482,261.167,256.285,256.285,0.0731045638695652,0.002610049,0.002561263,0.002561263,
2_33,10.9912,15.9558,10.1764,3258.482,261.167,256.285,256.285,0.0734852640434783,0.002610049,0.002561263,0.002561263,
2_34,10.9912,15.9558,10.1764,3253.601,261.167,256.285,256.285,0.0738700142173913,0.002610049,0.002561263,0.002561263,
2_35,10.9913,15.9558,10.1764,3258.482,261.167,256.285,256.285,0.0742669144347826,0.002610049,0.002561263,0.002561263,
2_36,10.9913,15.9558,10.1764,3263.364,261.167,256.285,256.285,0.0746638146521739,0.002610049,0.002561263,0.002561263,
2_37,10.9914,15.9558,10.1764,3268.246,261.167,256.285,256.285,0.0750607148695652,0.002610049,0.002561263,0.002561263,
2_38,10.9914,15.9558,10.1764,3278.009,261.167,256.285,256.285,0.0754616650434783,0.002610049,0.002561263,0.002561263,
2_39,10.9915,15.9558,10.1764,3282.89,261.167,256.285,256.285,0.0758666652608696,0.002610049,0.002561263,0.002561263,
2_40,10.9915,15.9558,10.1764,3282.89,261.167,256.285,256.285,0.0762716654782609,0.002610049,0.002561263,0.002561263,
2_41,10.9916,15.9558,10.1764,3287.772,261.167,251.404,256.285,0.0766807156956522,0.002610049,0.002512477,0.002561263,
2_42,10.9916,15.9558,10.1764,3287.772,261.167,256.285,256.285,0.0770897659130435,0.002610049,0.002561263,0.002561263,
2_43,10.9917,15.9558,10.1764,3292.654,261.167,256.285,256.285,0.0770573658568841,0.002610049,0.002561263,0.002561263,
2_44,10.9917,15.9558,10.1764,3302.417,261.167,256.285,251.404,0.0773908679431438,0.002610049,0.002561263,0.002512477,
2_45,10.9918,15.9558,10.1764,3307.299,261.167,256.285,256.285,0.0777299554968944,0.002610049,0.002561263,0.002561263,
2_46,10.9918,15.9558,10.1764,3321.943,266.048,256.285,256.285,0.0780671663913043,0.002658835,0.002561263,0.002561263,
2_47,10.9919,15.9558,10.1764,3336.588,261.167,256.285,256.285,0.0784077884375,0.002610049,0.002561263,0.002561263,
2_48,10.992,15.9558,10.1764,3351.233,261.167,256.285,256.285,0.0787515770498721,0.002610049,0.002561263,0.002561263,
2_49,10.992,15.9558,10.1764,3370.76,261.167,256.285,256.285,0.0790983419396135,0.002610049,0.002561263,0.002561263,
2_50,10.9921,15.9558,10.1764,3385.405,261.167,256.285,256.285,0.0794479329050343,0.002610049,0.002561263,0.002561263,
2_51,10.9921,15.9558,10.1764,3404.931,261.167,256.285,256.285,0.0797961797847826,0.002610049,0.002561263,0.002561263,
2_52,10.9922,15.9558,10.1764,3419.576,261.167,256.285,256.285,0.0801427924937888,0.002610049,0.002561263,0.002561263,
2_53,10.9922,15.9558,10.1764,3434.221,261.167,256.285,256.285,0.0804880858557312,0.002610049,0.002561263,0.002561263,
2_54,10.9923,15.9558,10.1764,3448.866,261.167,256.285,256.285,0.0808319678478261,0.002610049,0.002561263,0.002561263,
2_55,10.9923,15.9558,10.1764,3458.629,261.167,256.285,256.285,0.0813098680869565,0.002610049,0.002561263,0.002561263,
2_56,10.9924,15.9558,10.1764,3473.274,261.167,256.285,256.285,0.0817837183478261,0.002610049,0.002561263,0.002561263,
2_57,10.9924,15.9558,10.1764,3483.037,261.167,256.285,256.285,0.0822555436086956,0.002610049,0.002561263,0.002561263,
2_58,10.9925,15.9558,10.1764,3502.563,256.285,256.285,256.285,0.0827253438478261,0.002561263,0.002561263,0.002561263,
2_59,10.9925,15.9558,10.1764,3522.09,261.167,256.285,256.285,0.0831910940869565,0.002610049,0.002561263,0.002561263,
2_60,10.9926,15.9558,10.1764,3536.735,261.167,251.404,251.404,0.0836548193478261,0.002610049,0.002512477,0.002512477,
2_61,10.9926,15.9558,10.1764,3561.143,261.167,256.285,256.285,0.0841084195869565,0.002610049,0.002561263,0.002561263,
2_62,10.9927,15.9558,10.1764,3580.669,261.167,256.285,256.285,0.0845599948260869,0.002610049,0.002561263,0.002561263,
2_63,10.9927,15.9558,10.1764,3595.314,261.167,256.285,256.285,0.0850095450652174,0.002610049,0.002561263,0.002561263,
2_64,10.9928,15.9558,10.1764,3614.841,261.167,256.285,256.285,0.0854570703043478,0.002610049,0.002561263,0.002561263,
2_65,10.9928,15.9558,10.1764,3629.486,261.167,256.285,256.285,0.0859045955434783,0.002610049,0.002561263,0.002561263,
2_66,10.9929,15.9558,10.1764,3639.249,256.285,256.285,256.285,0.0863480707826087,0.002561263,0.002561263,0.002561263,
2_67,10.9929,15.9558,10.1764,3658.775,261.167,256.285,256.285,0.0867935710217391,0.002610049,0.002561263,0.002561263,
2_68,10.993,15.9558,10.1764,3683.183,261.167,251.404,256.285,0.0872329962608696,0.002610049,0.002512477,0.002561263,
2_69,10.9931,15.9558,10.1764,3707.592,261.167,256.285,256.285,0.0876724215,0.002610049,0.002561263,0.002561263,
2_70,10.9931,15.9558,10.1764,3732,261.167,256.285,256.285,0.0881077967391304,0.002610049,0.002561263,0.002561263,
2_71,10.9932,15.9558,10.1764,3756.408,261.167,256.285,256.285,0.0885411469565217,0.002610049,0.002561263,0.002561263,
2_72,10.9932,15.9558,10.1764,3780.816,261.167,251.404,256.285,0.088970447173913,0.002610049,0.002512477,0.002561263,
2_73,10.9933,15.9558,10.1764,3805.224,261.167,256.285,256.285,0.0893977224130435,0.002610049,0.002561263,0.002561263,
2_74,10.9933,15.9558,10.1764,3824.75,261.167,256.285,256.285,0.0898290476521739,0.002610049,0.002561263,0.002561263,
2_75,10.9934,15.9558,10.1764,3839.395,261.167,256.285,256.285,0.0902644228695652,0.002610049,0.002561263,0.002561263,
2_76,10.9934,15.9558,10.1764,3854.04,261.167,256.285,256.285,0.0906957480869565,0.002610049,0.002561263,0.002561263,
2_77,10.9935,15.9558,10.1764,3868.685,261.167,256.285,256.285,0.091123023326087,0.002610049,0.002561263,0.002561263,
2_78,10.9935,15.9558,10.1764,3888.212,261.167,256.285,256.285,0.0915421985652174,0.002610049,0.002561263,0.002561263,
2_79,10.9936,15.9558,10.1764,3907.738,261.167,256.285,256.285,0.0919593487826087,0.002610049,0.002561263,0.002561263,
2_80,10.9936,15.9558,10.1764,3927.264,261.167,256.285,256.285,0.0923724489782609,0.002610049,0.002561263,0.002561263,
2_81,10.9937,15.9558,10.1764,3946.791,261.167,256.285,256.285,0.0927814991956522,0.002610049,0.002561263,0.002561263,
2_82,10.9937,15.9558,10.1764,3966.317,261.167,251.404,256.285,0.0931945994347826,0.002610049,0.002512477,0.002561263,
2_83,10.9938,15.9558,10.1764,3985.844,266.048,256.285,256.285,0.0936076996521739,0.002658835,0.002561263,0.002561263,
2_84,10.9938,15.9558,10.1764,4010.252,261.167,256.285,256.285,0.0940207998695652,0.002610049,0.002561263,0.002561263,
2_85,10.9939,15.9558,10.1764,4034.66,261.167,256.285,256.285,0.0944318750869565,0.002610049,0.002561263,0.002561263,
2_86,10.9939,15.9558,10.1764,4054.187,261.167,256.285,256.285,0.094840925326087,0.002610049,0.002561263,0.002561263,
2_87,10.994,15.9558,10.1764,4073.713,261.167,256.285,256.285,0.0952439005434783,0.002610049,0.002561263,0.002561263,
2_88,10.994,15.9558,10.1764,4093.24,261.167,256.285,256.285,0.0956408007391304,0.002610049,0.002561263,0.002561263,
2_89,10.9941,15.9558,10.1764,4117.648,261.167,256.285,256.285,0.0960397259347826,0.002610049,0.002561263,0.002561263,
2_90,10.9942,15.9558,10.1764,4137.174,261.167,251.404,256.285,0.0964386511304348,0.002610049,0.002512477,0.002561263,
2_91,10.9942,15.9558,10.1764,4161.582,261.167,256.285,256.285,0.0968416263478261,0.002610049,0.002561263,0.002561263,
2_92,10.9943,15.9558,10.1764,4190.872,261.167,256.285,256.285,0.0972466265652174,0.002610049,0.002561263,0.002561263,
2_93,10.9943,15.9558,10.1764,4220.162,261.167,256.285,256.285,0.0976536517826087,0.002610049,0.002561263,0.002561263,
2_94,10.9944,15.9558,10.1764,4244.57,261.167,256.285,256.285,0.0980606769782608,0.002610049,0.002561263,0.002561263,
2_95,10.9944,15.9558,10.1764,4273.86,256.285,256.285,256.285,0.0984677022173913,0.002561263,0.002561263,0.002561263,
2_96,10.9945,15.9558,10.1764,4298.268,261.167,256.285,256.285,0.0988747274347826,0.002610049,0.002561263,0.002561263,
2_97,10.9945,15.9558,10.1764,4317.794,261.167,256.285,256.285,0.0992777026521739,0.002610049,0.002561263,0.002561263,
2_98,10.9946,15.9558,10.1764,4332.439,261.167,251.404,256.285,0.0996766278478261,0.002610049,0.002512477,0.002561263,
2_99,10.9946,15.9558,10.1764,4356.847,261.167,256.285,256.285,0.100077578065217,0.002610049,0.002561263,0.002561263,
2_100,10.9947,15.9558,10.1764,4371.492,261.167,256.285,256.285,0.100478528282609,0.002610049,0.002561263,0.002561263,
2_101,10.9947,15.9558,10.1764,4395.9,261.167,256.285,256.285,0.1008875785,0.002610049,0.002561263,0.002561263,
2_102,10.9948,15.9558,10.1764,4420.308,261.167,256.285,256.285,0.101298653717391,0.002610049,0.002561263,0.002561263,
2_103,10.9948,15.9558,10.1764,4444.716,261.167,256.285,256.285,0.101713778956522,0.002610049,0.002561263,0.002561263,
2_104,10.9949,15.9558,10.1764,4469.124,261.167,256.285,256.285,0.102132954195652,0.002610049,0.002561263,0.002561263,
2_105,10.9949,15.9558,10.1764,4483.769,261.167,251.404,256.285,0.102552129413043,0.002610049,0.002512477,0.002561263,
2_106,10.995,15.9558,10.1764,4503.296,261.167,251.404,256.285,0.102969279630435,0.002610049,0.002512477,0.002561263,
2_107,10.995,15.9558,10.1764,4522.822,261.167,256.285,256.285,0.103390479847826,0.002610049,0.002561263,0.002561263,
2_108,10.9951,15.9558,10.1764,4547.23,261.167,256.285,256.285,0.103811680065217,0.002610049,0.002561263,0.002561263,
2_109,10.9952,15.9558,10.1764,4571.639,266.048,256.285,256.285,0.104234905282609,0.002658835,0.002561263,0.002561263,
2_110,10.9952,15.9558,10.1764,4591.165,261.167,256.285,256.285,0.1046601555,0.002610049,0.002561263,0.002561263,
2_111,10.9953,15.9558,10.1764,4610.691,261.167,256.285,256.285,0.105091480717391,0.002610049,0.002561263,0.002561263,
2_112,10.9953,15.9558,10.1764,4635.1,261.167,256.285,256.285,0.105524830956522,0.002610049,0.002561263,0.002561263,
2_113,10.9954,15.9558,10.1764,4649.744,261.167,256.285,256.285,0.105962231217391,0.002610049,0.002561263,0.002561263,
2_114,10.9954,15.9558,10.1764,4669.271,261.167,256.285,256.285,0.106401656434783,0.002610049,0.002561263,0.002561263,
2_115,10.9955,15.9558,10.1764,4688.797,261.167,256.285,256.285,0.106843106652174,0.002610049,0.002561263,0.002561263,
2_116,10.9955,15.9558,10.1764,4713.206,261.167,256.285,256.285,0.107286581913043,0.002610049,0.002561263,0.002561263,
2_117,10.9956,15.9558,10.1764,4737.614,261.167,256.285,256.285,0.107732082173913,0.002610049,0.002561263,0.002561263,
2_118,10.9956,15.9558,10.1764,4766.903,261.167,256.285,256.285,0.108177582391304,0.002610049,0.002561263,0.002561263,
2_119,10.9957,15.9558,10.1764,4791.311,261.167,256.285,256.285,0.108623082608696,0.002610049,0.002561263,0.002561263,
2_120,10.9957,15.9558,10.1764,4810.838,261.167,256.285,256.285,0.109072632869565,0.002610049,0.002561263,0.002561263,
2_121,10.9958,15.9558,10.1764,4830.364,261.167,256.285,256.285,0.109526233130435,0.002610049,0.002561263,0.002561263,
2_122,10.9958,15.9558,10.1764,4845.009,261.167,256.285,256.285,0.109983883369565,0.002610049,0.002561263,0.002561263,
2_123,10.9959,15.9558,10.1764,4864.536,261.167,256.285,256.285,0.110447608586957,0.002610049,0.002561263,0.002561263,
2_124,10.9959,15.9558,10.1764,4879.181,261.167,256.285,256.285,0.110911333847826,0.002610049,0.002561263,0.002561263,
2_125,10.996,15.9558,10.1764,4908.47,261.167,256.285,256.285,0.111381134108696,0.002610049,0.002561263,0.002561263,
2_126,10.996,15.9558,10.1764,4927.997,261.167,256.285,256.285,0.111852959347826,0.002610049,0.002561263,0.002561263,
2_127,10.9961,15.9558,10.1764,4952.405,261.167,256.285,256.285,0.112326809586957,0.002610049,0.002561263,0.002561263,
2_128,10.9961,15.9558,10.1764,4976.813,261.167,256.285,256.285,0.112802684847826,0.002610049,0.002561263,0.002561263,
2_129,10.9962,15.9558,10.1764,5006.103,261.167,256.285,256.285,0.113284635108696,0.002610049,0.002561263,0.002561263,
2_130,10.9963,15.9558,10.1764,5025.629,261.167,256.285,256.285,0.113768610369565,0.002610049,0.002561263,0.002561263,
2_131,10.9963,15.9558,10.1764,5040.274,261.167,256.285,256.285,0.114258660630435,0.002610049,0.002561263,0.002561263,
2_132,10.9964,15.9558,10.1764,5054.919,261.167,256.285,256.285,0.114754785891304,0.002610049,0.002561263,0.002561263,
2_133,10.9964,15.9558,10.1764,5069.564,261.167,256.285,256.285,0.115252936152174,0.002610049,0.002561263,0.002561263,
2_134,10.9965,15.9558,10.1764,5084.209,261.167,256.285,256.285,0.115751086434783,0.002610049,0.002561263,0.002561263,
2_135,10.9965,15.9558,10.1764,5103.735,261.167,261.167,256.285,0.116251261695652,0.002610049,0.002610049,0.002561263,
2_136,10.9966,15.9558,10.1764,5128.143,261.167,256.285,256.285,0.116747386956522,0.002610049,0.002561263,0.002561263,
2_137,10.9966,15.9558,10.1764,5147.67,266.048,256.285,256.285,0.117243512217391,0.002658835,0.002561263,0.002561263,
2_138,10.9967,15.9558,10.1764,5167.196,261.167,256.285,256.285,0.1177416625,0.002610049,0.002561263,0.002561263,
2_139,10.9967,15.9558,10.1764,5186.723,261.167,256.285,256.285,0.11823778773913,0.002610049,0.002561263,0.002561263,
2_140,10.9968,15.9558,10.1764,5206.249,261.167,256.285,256.285,0.118733913,0.002610049,0.002561263,0.002561263,
2_141,10.9968,15.9558,10.1764,5225.776,261.167,256.285,256.285,0.11923206326087,0.002610049,0.002561263,0.002561263,
2_142,10.9969,15.9558,10.1764,5245.302,261.167,251.404,256.285,0.119728188543478,0.002610049,0.002512477,0.002561263,
2_143,10.9969,15.9558,10.1764,5264.829,261.167,256.285,256.285,0.120220263782609,0.002610049,0.002561263,0.002561263,
2_144,10.997,15.9558,10.1764,5284.355,261.167,256.285,256.285,0.120708289043478,0.002610049,0.002561263,0.002561263,
2_145,10.997,15.9558,10.1764,5308.763,261.167,256.285,256.285,0.121192264304348,0.002610049,0.002561263,0.002561263,
2_146,10.9971,15.9558,10.1764,5333.171,261.167,256.285,256.285,0.121672189565217,0.002610049,0.002561263,0.002561263,
2_147,10.9971,15.9558,10.1764,5352.698,261.167,256.285,256.285,0.122152114804348,0.002610049,0.002561263,0.002561263,
2_148,10.9972,15.9558,10.1764,5372.224,261.167,256.285,256.285,0.122627990043478,0.002610049,0.002561263,0.002561263,
2_149,10.9972,15.9558,10.1764,5391.751,261.167,256.285,256.285,0.123103865304348,0.002610049,0.002561263,0.002561263,
2_150,10.9973,15.9558,10.1764,5416.159,261.167,256.285,256.285,0.123573665543478,0.002610049,0.002561263,0.002561263,
2_151,10.9974,15.9558,10.1764,5440.567,261.167,256.285,256.285,0.124041440782609,0.002610049,0.002561263,0.002561263,
2_152,10.9974,15.9558,10.1764,5460.094,261.167,256.285,256.285,0.124503141021739,0.002610049,0.002561263,0.002561263,
2_153,10.9975,15.9558,10.1764,5479.62,261.167,256.285,256.285,0.124960791282609,0.002610049,0.002561263,0.002561263,
2_154,10.9975,15.9558,10.1764,5499.147,261.167,251.404,256.285,0.125412366521739,0.002610049,0.002512477,0.002561263,
2_155,10.9976,15.9558,10.1764,5523.555,261.167,256.285,256.285,0.12585179173913,0.002610049,0.002561263,0.002561263,
2_156,10.9976,15.9558,10.1764,5543.081,266.048,256.285,261.167,0.126287166978261,0.002658835,0.002561263,0.002610049,
2_157,10.9977,15.9558,10.1764,5562.608,261.167,256.285,256.285,0.126714442195652,0.002610049,0.002561263,0.002561263,
2_158,10.9977,15.9558,10.1764,5587.016,261.167,256.285,256.285,0.127133617434783,0.002610049,0.002561263,0.002561263,
2_159,10.9978,15.9558,10.1764,5611.424,261.167,256.285,251.404,0.127548742652174,0.002610049,0.002561263,0.002512477,
2_160,10.9978,15.9558,10.1764,5630.95,261.167,256.285,256.285,0.127953742869565,0.002610049,0.002561263,0.002561263,
2_161,10.9979,15.9558,10.1764,5655.358,261.167,256.285,256.285,0.128350643065217,0.002610049,0.002561263,0.002561263,
2_162,10.9979,15.9558,10.1764,5679.767,261.167,256.285,256.285,0.128739443282609,0.002610049,0.002561263,0.002561263,
2_163,10.998,15.9558,10.1764,5699.293,266.048,256.285,256.285,0.129118118478261,0.002658835,0.002561263,0.002561263,
2_164,10.998,15.9558,10.1764,5723.701,261.167,256.285,256.285,0.129486668673913,0.002610049,0.002561263,0.002561263,
2_165,10.9981,15.9558,10.1764,5748.109,261.167,256.285,256.285,0.129847118869565,0.002610049,0.002561263,0.002561263,
2_166,10.9981,15.9558,10.1764,5772.517,261.167,256.285,256.285,0.130199469065217,0.002610049,0.002561263,0.002561263,
2_167,10.9982,15.9558,10.1764,5801.807,261.167,256.285,256.285,0.13054371923913,0.002610049,0.002561263,0.002561263,
2_168,10.9982,15.9558,10.1764,5826.215,261.167,256.285,256.285,0.130877844413043,0.002610049,0.002561263,0.002561263,
2_169,10.9983,15.9558,10.1764,5850.623,261.167,256.285,256.285,0.131203869586957,0.002610049,0.002561263,0.002561263,
2_170,10.9983,15.9558,10.1764,5879.913,261.167,256.285,256.285,0.13151976976087,0.002610049,0.002561263,0.002561263,
2_171,10.9984,15.9558,10.1764,5909.203,261.167,256.285,256.285,0.131823519934783,0.002610049,0.002561263,0.002561263,
2_172,10.9985,15.9558,10.1764,5933.611,261.167,256.285,256.285,0.132115120086957,0.002610049,0.002561263,0.002561263,
2_173,10.9985,15.9558,10.1764,5958.019,261.167,256.285,256.285,0.13239659523913,0.002610049,0.002561263,0.002561263,
2_174,10.9986,15.9558,10.1764,5982.427,266.048,256.285,256.285,0.132667945391304,0.002658835,0.002561263,0.002561263,
2_175,10.9986,15.9558,10.1764,6011.717,256.285,256.285,256.285,0.132927145543478,0.002561263,0.002561263,0.002561263,
2_176,10.9987,15.9558,10.1764,6036.125,261.167,256.285,256.285,0.133170145673913,0.002610049,0.002561263,0.002561263,
2_177,10.9987,15.9558,10.1764,6060.533,261.167,256.285,256.285,0.133398970804348,0.002610049,0.002561263,0.002561263,
2_178,10.9988,15.9558,10.1764,6084.941,261.167,256.285,256.285,0.133619695934783,0.002610049,0.002561263,0.002561263,
2_179,10.9988,15.9558,10.1764,6109.349,261.167,256.285,256.285,0.133824221043478,0.002610049,0.002561263,0.002561263,
2_180,10.9989,15.9558,10.1764,6133.757,261.167,256.285,256.285,0.134018621152174,0.002610049,0.002561263,0.002561263,
2_181,10.9989,15.9558,10.1764,6158.166,261.167,256.285,256.285,0.13419884623913,0.002610049,0.002561263,0.002561263,
2_182,10.999,15.9558,10.1764,6187.455,261.167,256.285,256.285,0.134364896326087,0.002610049,0.002561263,0.002561263,
2_183,10.999,15.9558,10.1764,6211.863,266.048,256.285,256.285,0.134518796413043,0.002658835,0.002561263,0.002561263,
2_184,10.9991,15.9558,10.1764,6236.271,266.048,256.285,256.285,0.1346564965,0.002658835,0.002561263,0.002561263,
2_185,10.9991,15.9558,10.1764,6265.561,261.167,256.285,256.285,0.134784071565217,0.002610049,0.002561263,0.002561263,
2_186,10.9992,15.9558,10.1764,6294.851,261.167,256.285,256.285,0.134899496630435,0.002610049,0.002561263,0.002561263,
2_187,10.9992,15.9558,10.1764,6319.259,261.167,256.285,256.285,0.134998721695652,0.002610049,0.002561263,0.002561263,
2_188,10.9993,15.9558,10.1764,6338.786,261.167,256.285,256.285,0.13508782173913,0.002610049,0.002561263,0.002561263,
2_189,10.9993,15.9558,10.1764,6368.075,261.167,256.285,256.285,0.135162746782609,0.002610049,0.002561263,0.002561263,
2_190,10.9994,15.9558,10.1764,6387.602,261.167,256.285,256.285,0.135225521826087,0.002610049,0.002561263,0.002561263,
2_191,10.9994,15.9558,10.1764,6412.01,261.167,256.285,256.285,0.135274121869565,0.002610049,0.002561263,0.002561263,
2_192,10.9995,15.9558,10.1764,6441.3,261.167,261.167,256.285,0.135308546913043,0.002610049,0.002610049,0.002561263,
2_193,10.9996,15.9558,10.1764,6465.708,261.167,256.285,256.285,0.135328796934783,0.002610049,0.002561263,0.002561263,
2_194,10.9996,15.9558,10.1764,6490.116,261.167,256.285,256.285,0.135338921956522,0.002610049,0.002561263,0.002561263,
2_195,10.9997,15.9558,10.1764,6514.524,261.167,256.285,256.285,0.135334871934783,0.002610049,0.002561263,0.002561263,
2_196,10.9997,15.9558,10.1764,6534.05,261.167,256.285,256.285,0.135316646913044,0.002610049,0.002561263,0.002561263,
2_197,10.9998,15.9558,10.1764,6558.458,261.167,256.285,256.285,0.135280196869565,0.002610049,0.002561263,0.002561263,
2_198,10.9998,15.9558,10.1764,6577.985,261.167,256.285,256.285,0.135231596826087,0.002610049,0.002561263,0.002561263,
2_199,10.9999,15.9558,10.1764,6597.511,261.167,256.285,256.285,0.135172871782609,0.002610049,0.002561263,0.002561263,
2_200,10.9999,15.9558,10.1764,6621.92,261.167,256.285,256.285,0.13509794673913,0.002610049,0.002561263,0.002561263,
2_201,11,15.9558,10.1764,6646.328,261.167,256.285,256.285,0.135012896695652,0.002610049,0.002561263,0.002561263,
2_202,11,15.9558,10.1764,6665.854,266.048,256.285,256.285,0.134915696652174,0.002658835,0.002561263,0.002561263,
2_203,11.0001,15.9558,10.1764,6690.262,261.167,256.285,256.285,0.134808371586957,0.002610049,0.002561263,0.002561263,
2_204,11.0001,15.9558,10.1764,6709.789,261.167,256.285,256.285,0.134690921521739,0.002610049,0.002561263,0.002561263,
2_205,11.0002,15.9558,10.1764,6734.197,261.167,256.285,256.285,0.134563346434783,0.002610049,0.002561263,0.002561263,
2_206,11.0002,15.9558,10.1764,6753.723,261.167,256.285,256.285,0.134425646347826,0.002610049,0.002561263,0.002561263,
2_207,11.0003,15.9558,10.1764,6778.131,261.167,256.285,256.285,0.13427984626087,0.002610049,0.002561263,0.002561263,
2_208,11.0003,15.9558,10.1764,6802.54,261.167,256.285,256.285,0.134119871173913,0.002610049,0.002561263,0.002561263,
2_209,11.0004,15.9558,10.1764,6817.184,261.167,256.285,256.285,0.133947746086957,0.002610049,0.002561263,0.002561263,
2_210,11.0004,15.9558,10.1764,6836.711,261.167,256.285,256.285,0.133767521,0.002610049,0.002561263,0.002561263,
2_211,11.0005,15.9558,10.1764,6851.356,261.167,256.285,256.285,0.133575145891304,0.002610049,0.002561263,0.002561263,
2_212,11.0006,15.9558,10.1764,6866.001,261.167,256.285,256.285,0.133376695782609,0.002610049,0.002561263,0.002561263,
2_213,11.0006,15.9558,10.1764,6880.645,261.167,256.285,256.285,0.133168120652174,0.002610049,0.002561263,0.002561263,
2_214,11.0007,15.9558,10.1764,6895.29,261.167,256.285,256.285,0.132955495521739,0.002610049,0.002561263,0.002561263,
2_215,11.0007,15.9558,10.1764,6909.935,261.167,256.285,256.285,0.132732745391304,0.002610049,0.002561263,0.002561263,
2_216,11.0008,15.9558,10.1764,6924.58,261.167,256.285,256.285,0.13249784526087,0.002610049,0.002561263,0.002561263,
2_217,11.0008,15.9558,10.1764,6944.107,266.048,256.285,256.285,0.132254845108696,0.002658835,0.002561263,0.002561263,
2_218,11.0009,15.9558,10.1764,6958.751,261.167,256.285,256.285,0.13200172,0.002610049,0.002561263,0.002561263,
