Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_17,11.0169,16.0872,10.163,637.052,261.167,256.285,256.285,0.00584052039130435,0.002610049,0.002561263,0.002561263,
2_18,11.017,16.0872,10.163,632.17,261.167,256.285,256.285,0.005836468,0.002610049,0.002561263,0.002561263,
2_19,11.017,16.0872,10.163,632.17,261.167,256.285,256.285,0.00583444182608696,0.002610049,0.002561263,0.002561263,
2_20,11.0171,16.0872,10.163,637.052,261.167,256.285,256.285,0.00583038943478261,0.002610049,0.002561263,0.002561263,
2_21,11.0171,16.0872,10.163,637.052,261.167,256.285,256.285,0.00582836326086956,0.002610049,0.002561263,0.002561263,
2_22,11.0172,16.0872,10.163,637.052,261.167,256.285,256.285,0.00582633708695652,0.002610049,0.002561263,0.002561263,
2_23,11.0172,16.0872,10.163,637.052,261.167,256.285,256.285,0.00594909095652174,0.002610049,0.002561263,0.002561263,
2_24,11.0173,16.0872,10.163,637.052,261.167,256.285,256.285,0.00594837660033445,0.002610049,0.002561263,0.002561263,
2_25,11.0173,16.0872,10.163,637.052,261.167,256.285,256.285,0.00594761956832298,0.002610049,0.002561263,0.002561263,
2_26,11.0174,16.0872,10.163,637.052,261.167,256.285,256.285,0.00594527499565217,0.002610049,0.002561263,0.002561263,
2_27,11.0175,16.0872,10.163,632.17,261.167,256.285,256.285,0.00594455317119565,0.002610049,0.002561263,0.002561263,
2_28,11.0175,16.0872,10.163,637.052,261.167,256.285,256.285,0.00594379708056266,0.002610049,0.002561263,0.002561263,
2_29,11.0176,16.0872,10.163,637.052,256.285,256.285,256.285,0.00594301243478261,0.002561263,0.002561263,0.002561263,
2_30,11.0176,16.0872,10.163,637.052,261.167,256.285,256.285,0.00594097737414188,0.002610049,0.002561263,0.002561263,
2_31,11.0177,16.0872,10.163,637.052,261.167,256.285,256.285,0.00593904451086957,0.002610049,0.002561263,0.002561263,
2_32,11.0177,16.0872,10.163,637.052,266.048,256.285,256.285,0.00593932190372671,0.002658835,0.002561263,0.002561263,
2_33,11.0178,16.0872,10.163,637.052,261.167,256.285,256.285,0.00593856099209486,0.002610049,0.002561263,0.002561263,
2_34,11.0178,16.0872,10.163,632.17,261.167,256.285,256.285,0.00593879123913043,0.002610049,0.002561263,0.002561263,
2_35,11.0179,16.0872,10.163,632.17,261.167,256.285,256.285,0.00593879123913043,0.002610049,0.002561263,0.002561263,
2_36,11.0179,16.0872,10.163,637.052,261.167,256.285,256.285,0.00593777815217391,0.002610049,0.002561263,0.002561263,
2_37,11.018,16.0872,10.163,632.17,261.167,256.285,256.285,0.00593879123913043,0.002610049,0.002561263,0.002561263,
2_38,11.018,16.0872,10.163,632.17,261.167,256.285,256.285,0.00593879123913043,0.002610049,0.002561263,0.002561263,
2_39,11.0181,16.0872,10.163,637.052,261.167,256.285,256.285,0.00593777815217391,0.002610049,0.002561263,0.002561263,
2_40,11.0181,16.0872,10.163,637.052,261.167,256.285,256.285,0.00593777815217391,0.002610049,0.002561263,0.002561263,
2_41,11.0182,16.0872,10.163,637.052,261.167,256.285,256.285,0.00593777815217391,0.002610049,0.002561263,0.002561263,
2_42,11.0182,16.0872,10.163,632.17,261.167,256.285,256.285,0.00593777815217391,0.002610049,0.002561263,0.002561263,
2_43,11.0183,16.0872,10.163,637.052,261.167,256.285,256.285,0.00593879123913043,0.002610049,0.002561263,0.002561263,
2_44,11.0183,16.0872,10.163,632.17,261.167,256.285,256.285,0.00593879123913043,0.002610049,0.002561263,0.002561263,
2_45,11.0184,16.0872,10.163,632.17,261.167,256.285,256.285,0.00593879123913043,0.002610049,0.002561263,0.002561263,
2_46,11.0184,16.0872,10.163,637.052,261.167,256.285,256.285,0.00593777815217391,0.002610049,0.002561263,0.002561263,
2_47,11.0185,16.0872,10.163,637.052,261.167,256.285,256.285,0.00593777815217391,0.002610049,0.002561263,0.002561263,
2_48,11.0186,16.0872,10.163,632.17,261.167,256.285,256.285,0.00593879123913043,0.002610049,0.002561263,0.002561263,
2_49,11.0186,16.0872,10.163,632.17,261.167,256.285,256.285,0.00593879123913043,0.002610049,0.002561263,0.002561263,
2_50,11.0187,16.0872,10.163,632.17,261.167,256.285,256.285,0.00593777815217391,0.002610049,0.002561263,0.002561263,
2_51,11.0187,16.0872,10.163,632.17,261.167,256.285,256.285,0.00593777815217391,0.002610049,0.002561263,0.002561263,
2_52,11.0188,16.0872,10.163,637.052,261.167,256.285,256.285,0.00593777815217391,0.002610049,0.002561263,0.002561263,
2_53,11.0188,16.0872,10.163,632.17,261.167,256.285,256.285,0.00593980432608696,0.002610049,0.002561263,0.002561263,
2_54,11.0189,16.0872,10.163,632.17,261.167,256.285,256.285,0.00594081741304348,0.002610049,0.002561263,0.002561263,
2_55,11.0189,16.0872,10.163,632.17,261.167,256.285,256.285,0.0059418305,0.002610049,0.002561263,0.002561263,
2_56,11.019,16.0872,10.163,632.17,261.167,256.285,256.285,0.00594081741304348,0.002610049,0.002561263,0.002561263,
2_57,11.019,16.0872,10.163,632.17,261.167,256.285,256.285,0.00594081741304348,0.002610049,0.002561263,0.002561263,
2_58,11.0191,16.0872,10.163,632.17,261.167,256.285,256.285,0.0059418305,0.002610049,0.002561263,0.002561263,
2_59,11.0191,16.0872,10.163,632.17,261.167,256.285,256.285,0.00594284358695652,0.002610049,0.002561263,0.002561263,
2_60,11.0192,16.0872,10.163,632.17,261.167,256.285,256.285,0.0059418305,0.002610049,0.002561263,0.002561263,
2_61,11.0192,16.0872,10.163,627.288,261.167,256.285,256.285,0.0059418305,0.002610049,0.002561263,0.002561263,
2_62,11.0193,16.0872,10.163,632.17,261.167,256.285,256.285,0.00594284358695652,0.002610049,0.002561263,0.002561263,
2_63,11.0193,16.0872,10.163,632.17,261.167,256.285,256.285,0.00594284358695652,0.002610049,0.002561263,0.002561263,
2_64,11.0194,16.0872,10.163,632.17,261.167,256.285,256.285,0.00594385667391304,0.002610049,0.002561263,0.002561263,
2_65,11.0194,16.0872,10.163,627.288,261.167,256.285,256.285,0.00594385667391304,0.002610049,0.002561263,0.002561263,
2_66,11.0195,16.0872,10.163,632.17,261.167,256.285,256.285,0.00594385667391304,0.002610049,0.002561263,0.002561263,
2_67,11.0195,16.0872,10.163,632.17,261.167,256.285,256.285,0.00594385667391304,0.002610049,0.002561263,0.002561263,
2_68,11.0196,16.0872,10.163,632.17,261.167,256.285,256.285,0.00594385667391304,0.002610049,0.002561263,0.002561263,
2_69,11.0197,16.0872,10.163,627.288,261.167,251.404,256.285,0.00594588286956522,0.002610049,0.002512477,0.002561263,
2_70,11.0197,16.0872,10.163,632.17,261.167,256.285,256.285,0.00594689597826087,0.002610049,0.002561263,0.002561263,
2_71,11.0198,16.0872,10.163,632.17,261.167,256.285,256.285,0.005946896,0.002610049,0.002561263,0.002561263,
2_72,11.0198,16.0872,10.163,627.288,261.167,256.285,256.285,0.00594790908695652,0.002610049,0.002561263,0.002561263,
2_73,11.0199,16.0872,10.163,627.288,261.167,256.285,256.285,0.00594892217391304,0.002610049,0.002561263,0.002561263,
2_74,11.0199,16.0872,10.163,627.288,261.167,256.285,256.285,0.00594993528260869,0.002610049,0.002561263,0.002561263,
2_75,11.02,16.0872,10.163,627.288,261.167,256.285,256.285,0.00595094839130435,0.002610049,0.002561263,0.002561263,
2_76,11.02,16.0872,10.163,627.288,261.167,256.285,256.285,0.00595094841304348,0.002610049,0.002561263,0.002561263,
2_77,11.0201,16.0872,10.163,627.288,261.167,256.285,256.285,0.00595094841304348,0.002610049,0.002561263,0.002561263,
2_78,11.0201,16.0872,10.163,627.288,261.167,256.285,256.285,0.00595094843478261,0.002610049,0.002561263,0.002561263,
2_79,11.0202,16.0872,10.163,627.288,261.167,256.285,256.285,0.00595297463043478,0.002610049,0.002561263,0.002561263,
2_80,11.0202,16.0872,10.163,627.288,261.167,256.285,256.285,0.00595398773913043,0.002610049,0.002561263,0.002561263,
2_81,11.0203,16.0872,10.163,627.288,261.167,256.285,256.285,0.00595297465217391,0.002610049,0.002561263,0.002561263,
2_82,11.0203,16.0872,10.163,627.288,261.167,256.285,256.285,0.00595297467391304,0.002610049,0.002561263,0.002561263,
2_83,11.0204,16.0872,10.163,627.288,261.167,256.285,256.285,0.00595398778260869,0.002610049,0.002561263,0.002561263,
2_84,11.0204,16.0872,10.163,622.407,261.167,251.404,256.285,0.00595398778260869,0.002610049,0.002512477,0.002561263,
2_85,11.0205,16.0872,10.163,622.407,261.167,256.285,256.285,0.00595398778260869,0.002610049,0.002561263,0.002561263,
2_86,11.0205,16.0872,10.163,627.288,261.167,256.285,256.285,0.00595398778260869,0.002610049,0.002561263,0.002561263,
2_87,11.0206,16.0872,10.163,622.407,261.167,256.285,256.285,0.00595297469565217,0.002610049,0.002561263,0.002561263,
2_88,11.0206,16.0872,10.163,622.407,261.167,256.285,256.285,0.00595297469565217,0.002610049,0.002561263,0.002561263,
2_89,11.0207,16.0872,10.163,622.407,261.167,256.285,256.285,0.00595297469565217,0.002610049,0.002561263,0.002561263,
2_90,11.0208,16.0872,10.163,622.407,261.167,256.285,256.285,0.0059539877826087,0.002610049,0.002561263,0.002561263,
2_91,11.0208,16.0872,10.163,622.407,261.167,256.285,256.285,0.0059539877826087,0.002610049,0.002561263,0.002561263,
2_92,11.0209,16.0872,10.163,622.407,261.167,256.285,256.285,0.00595297467391304,0.002610049,0.002561263,0.002561263,
2_93,11.0209,16.0872,10.163,622.407,261.167,256.285,256.285,0.00595196156521739,0.002610049,0.002561263,0.002561263,
2_94,11.021,16.0872,10.163,622.407,261.167,256.285,256.285,0.00595094845652174,0.002610049,0.002561263,0.002561263,
2_95,11.021,16.0872,10.163,622.407,261.167,256.285,256.285,0.00595094845652174,0.002610049,0.002561263,0.002561263,
2_96,11.0211,16.0872,10.163,617.525,261.167,256.285,256.285,0.00595094843478261,0.002610049,0.002561263,0.002561263,
2_97,11.0211,16.0872,10.163,622.407,261.167,256.285,256.285,0.00594892221739131,0.002610049,0.002561263,0.002561263,
2_98,11.0212,16.0872,10.163,617.525,261.167,256.285,256.285,0.00594790910869565,0.002610049,0.002561263,0.002561263,
2_99,11.0212,16.0872,10.163,622.407,261.167,256.285,256.285,0.00594588289130435,0.002610049,0.002561263,0.002561263,
2_100,11.0213,16.0872,10.163,617.525,261.167,256.285,256.285,0.0059448697826087,0.002610049,0.002561263,0.002561263,
2_101,11.0213,16.0872,10.163,617.525,261.167,256.285,256.285,0.00594284356521739,0.002610049,0.002561263,0.002561263,
2_102,11.0214,16.0872,10.163,617.525,261.167,256.285,256.285,0.00594183043478261,0.002610049,0.002561263,0.002561263,
2_103,11.0214,16.0872,10.163,617.525,261.167,256.285,256.285,0.0059398042173913,0.002610049,0.002561263,0.002561263,
2_104,11.0215,16.0872,10.163,617.525,261.167,256.285,256.285,0.00593980419565217,0.002610049,0.002561263,0.002561263,
2_105,11.0215,16.0872,10.163,617.525,261.167,256.285,256.285,0.00593777797826087,0.002610049,0.002561263,0.002561263,
2_106,11.0216,16.0872,10.163,617.525,261.167,256.285,256.285,0.00593575176086956,0.002610049,0.002561263,0.002561263,
2_107,11.0216,16.0872,10.163,617.525,261.167,256.285,256.285,0.00593473865217391,0.002610049,0.002561263,0.002561263,
2_108,11.0217,16.0872,10.163,617.525,261.167,256.285,256.285,0.00593271245652174,0.002610049,0.002561263,0.002561263,
2_109,11.0218,16.0872,10.163,617.525,261.167,256.285,256.285,0.00593271243478261,0.002610049,0.002561263,0.002561263,
2_110,11.0218,16.0872,10.163,612.643,261.167,256.285,256.285,0.00593068623913043,0.002610049,0.002561263,0.002561263,
2_111,11.0219,16.0872,10.163,617.525,261.167,256.285,256.285,0.00592967313043478,0.002610049,0.002561263,0.002561263,
2_112,11.0219,16.0872,10.163,617.525,261.167,256.285,256.285,0.00592764693478261,0.002610049,0.002561263,0.002561263,
2_113,11.022,16.0872,10.163,617.525,261.167,256.285,256.285,0.00592460765217391,0.002610049,0.002561263,0.002561263,
2_114,11.022,16.0872,10.163,617.525,261.167,256.285,256.285,0.00592258145652174,0.002610049,0.002561263,0.002561263,
2_115,11.0221,16.0872,10.163,612.643,261.167,256.285,256.285,0.00592055526086956,0.002610049,0.002561263,0.002561263,
2_116,11.0221,16.0872,10.163,612.643,261.167,256.285,256.285,0.00591852906521739,0.002610049,0.002561263,0.002561263,
2_117,11.0222,16.0872,10.163,612.643,261.167,256.285,256.285,0.00591650286956522,0.002610049,0.002561263,0.002561263,
2_118,11.0222,16.0872,10.163,612.643,261.167,256.285,256.285,0.00591447667391304,0.002610049,0.002561263,0.002561263,
2_119,11.0223,16.0872,10.163,612.643,261.167,256.285,256.285,0.0059124505,0.002610049,0.002561263,0.002561263,
2_120,11.0223,16.0872,10.163,612.643,261.167,256.285,256.285,0.00591143741304348,0.002610049,0.002561263,0.002561263,
2_121,11.0224,16.0872,10.163,617.525,261.167,256.285,256.285,0.00590941121739131,0.002610049,0.002561263,0.002561263,
2_122,11.0224,16.0872,10.163,612.643,261.167,256.285,256.285,0.00590738502173913,0.002610049,0.002561263,0.002561263,
2_123,11.0225,16.0872,10.163,612.643,261.167,256.285,256.285,0.00590637193478261,0.002610049,0.002561263,0.002561263,
2_124,11.0225,16.0872,10.163,612.643,261.167,256.285,256.285,0.00590434573913044,0.002610049,0.002561263,0.002561263,
2_125,11.0226,16.0872,10.163,612.643,261.167,256.285,256.285,0.00590130645652174,0.002610049,0.002561263,0.002561263,
2_126,11.0226,16.0872,10.163,607.762,261.167,256.285,256.285,0.00589928026086957,0.002610049,0.002561263,0.002561263,
2_127,11.0227,16.0872,10.163,612.643,261.167,256.285,256.285,0.00589624097826087,0.002610049,0.002561263,0.002561263,
2_128,11.0227,16.0872,10.163,612.643,261.167,256.285,256.285,0.00589320167391304,0.002610049,0.002561263,0.002561263,
2_129,11.0228,16.0872,10.163,612.643,261.167,256.285,256.285,0.00589016236956522,0.002610049,0.002561263,0.002561263,
2_130,11.0229,16.0872,10.163,612.643,261.167,256.285,256.285,0.00588712306521739,0.002610049,0.002561263,0.002561263,
2_131,11.0229,16.0872,10.163,612.643,261.167,256.285,256.285,0.00588509684782609,0.002610049,0.002561263,0.002561263,
2_132,11.023,16.0872,10.163,607.762,261.167,256.285,256.285,0.00588104445652174,0.002610049,0.002561263,0.002561263,
2_133,11.023,16.0872,10.163,607.762,261.167,256.285,256.285,0.00588003134782609,0.002610049,0.002561263,0.002561263,
2_134,11.0231,16.0872,10.163,607.762,261.167,256.285,256.285,0.00587699204347826,0.002610049,0.002561263,0.002561263,
2_135,11.0231,16.0872,10.163,612.643,261.167,256.285,256.285,0.00587496582608696,0.002610049,0.002561263,0.002561263,
2_136,11.0232,16.0872,10.163,607.762,261.167,256.285,256.285,0.00587293960869565,0.002610049,0.002561263,0.002561263,
2_137,11.0232,16.0872,10.163,612.643,261.167,256.285,256.285,0.00587091339130435,0.002610049,0.002561263,0.002561263,
2_138,11.0233,16.0872,10.163,612.643,261.167,256.285,256.285,0.005866861,0.002610049,0.002561263,0.002561263,
2_139,11.0233,16.0872,10.163,607.762,261.167,256.285,256.285,0.00586382169565217,0.002610049,0.002561263,0.002561263,
2_140,11.0234,16.0872,10.163,607.762,261.167,256.285,256.285,0.00586078239130435,0.002610049,0.002561263,0.002561263,
2_141,11.0234,16.0872,10.163,612.643,261.167,256.285,256.285,0.00585774308695652,0.002610049,0.002561263,0.002561263,
2_142,11.0235,16.0872,10.163,612.643,261.167,256.285,256.285,0.00585470378260869,0.002610049,0.002561263,0.002561263,
2_143,11.0235,16.0872,10.163,607.762,261.167,256.285,256.285,0.00585166447826087,0.002610049,0.002561263,0.002561263,
2_144,11.0236,16.0872,10.163,607.762,261.167,256.285,256.285,0.00584761208695652,0.002610049,0.002561263,0.002561263,
2_145,11.0236,16.0872,10.163,612.643,261.167,256.285,256.285,0.00584457280434782,0.002610049,0.002561263,0.002561263,
2_146,11.0237,16.0872,10.163,607.762,261.167,256.285,256.285,0.00584052041304348,0.002610049,0.002561263,0.002561263,
2_147,11.0237,16.0872,10.163,607.762,261.167,256.285,256.285,0.00583748110869565,0.002610049,0.002561263,0.002561263,
2_148,11.0238,16.0872,10.163,607.762,261.167,256.285,256.285,0.0058334287173913,0.002610049,0.002561263,0.002561263,
2_149,11.0238,16.0872,10.163,607.762,261.167,256.285,256.285,0.00583140252173913,0.002610049,0.002561263,0.002561263,
2_150,11.0239,16.0872,10.163,607.762,261.167,256.285,256.285,0.0058283632173913,0.002610049,0.002561263,0.002561263,
2_151,11.024,16.0872,10.163,607.762,261.167,256.285,256.285,0.00582532393478261,0.002610049,0.002561263,0.002561263,
2_152,11.024,16.0872,10.163,607.762,261.167,256.285,256.285,0.00582228465217391,0.002610049,0.002561263,0.002561263,
2_153,11.0241,16.0872,10.163,612.643,261.167,256.285,256.285,0.00582025845652174,0.002610049,0.002561263,0.002561263,
2_154,11.0241,16.0872,10.163,607.762,261.167,256.285,256.285,0.00581823226086957,0.002610049,0.002561263,0.002561263,
2_155,11.0242,16.0872,10.163,607.762,261.167,256.285,256.285,0.00581519297826087,0.002610049,0.002561263,0.002561263,
2_156,11.0242,16.0872,10.163,607.762,261.167,256.285,256.285,0.00581114058695652,0.002610049,0.002561263,0.002561263,
2_157,11.0243,16.0872,10.163,607.762,261.167,256.285,256.285,0.00580911439130435,0.002610049,0.002561263,0.002561263,
2_158,11.0243,16.0872,10.163,607.762,261.167,256.285,256.285,0.005805062,0.002610049,0.002561263,0.002561263,
2_159,11.0244,16.0872,10.163,607.762,261.167,256.285,256.285,0.00580100960869565,0.002610049,0.002561263,0.002561263,
2_160,11.0244,16.0872,10.163,607.762,261.167,256.285,256.285,0.0057969572173913,0.002610049,0.002561263,0.002561263,
2_161,11.0245,16.0872,10.163,607.762,261.167,256.285,256.285,0.005794931,0.002610049,0.002561263,0.002561263,
2_162,11.0245,16.0872,10.163,607.762,261.167,256.285,256.285,0.00579189169565217,0.002610049,0.002561263,0.002561263,
2_163,11.0246,16.0872,10.163,607.762,261.167,256.285,256.285,0.00578885239130435,0.002610049,0.002561263,0.002561263,
2_164,11.0246,16.0872,10.163,612.643,261.167,256.285,256.285,0.00578581308695652,0.002610049,0.002561263,0.002561263,
2_165,11.0247,16.0872,10.163,607.762,261.167,256.285,256.285,0.00578378686956522,0.002610049,0.002561263,0.002561263,
2_166,11.0247,16.0872,10.163,612.643,261.167,256.285,256.285,0.00577973447826087,0.002610049,0.002561263,0.002561263,
2_167,11.0248,16.0872,10.163,607.762,261.167,256.285,256.285,0.00577669517391304,0.002610049,0.002561263,0.002561263,
2_168,11.0248,16.0872,10.163,607.762,261.167,256.285,256.285,0.00577365586956522,0.002610049,0.002561263,0.002561263,
2_169,11.0249,16.0872,10.163,607.762,261.167,256.285,256.285,0.00577061656521739,0.002610049,0.002561263,0.002561263,
2_170,11.0249,16.0872,10.163,607.762,261.167,256.285,256.285,0.0057675772826087,0.002610049,0.002561263,0.002561263,
2_171,11.025,16.0872,10.163,612.643,261.167,256.285,256.285,0.00576555108695652,0.002610049,0.002561263,0.002561263,
2_172,11.0251,16.0872,10.163,612.643,261.167,256.285,256.285,0.00576149869565217,0.002610049,0.002561263,0.002561263,
2_173,11.0251,16.0872,10.163,607.762,261.167,256.285,256.285,0.00575845941304348,0.002610049,0.002561263,0.002561263,
2_174,11.0252,16.0872,10.163,612.643,261.167,256.285,256.285,0.00575643321739131,0.002610049,0.002561263,0.002561263,
2_175,11.0252,16.0872,10.163,612.643,261.167,256.285,256.285,0.00575339391304348,0.002610049,0.002561263,0.002561263,
2_176,11.0253,16.0872,10.163,612.643,261.167,256.285,256.285,0.00575035460869565,0.002610049,0.002561263,0.002561263,
2_177,11.0253,16.0872,10.163,612.643,261.167,256.285,256.285,0.00574731532608696,0.002610049,0.002561263,0.002561263,
2_178,11.0254,16.0872,10.163,612.643,261.167,256.285,256.285,0.00574630221739131,0.002610049,0.002561263,0.002561263,
2_179,11.0254,16.0872,10.163,612.643,261.167,256.285,256.285,0.00574326291304348,0.002610049,0.002561263,0.002561263,
2_180,11.0255,16.0872,10.163,612.643,261.167,256.285,256.285,0.00573921052173913,0.002610049,0.002561263,0.002561263,
2_181,11.0255,16.0872,10.163,612.643,261.167,261.167,256.285,0.00573718432608696,0.002610049,0.002610049,0.002561263,
2_182,11.0256,16.0872,10.163,617.525,261.167,261.167,256.285,0.00573515813043478,0.002610049,0.002610049,0.002561263,
2_183,11.0256,16.0872,10.163,612.643,261.167,256.285,256.285,0.00573313193478261,0.002610049,0.002561263,0.002561263,
2_184,11.0257,16.0872,10.163,612.643,261.167,256.285,256.285,0.00573211882608696,0.002610049,0.002561263,0.002561263,
2_185,11.0257,16.0872,10.163,612.643,261.167,256.285,256.285,0.00572907954347826,0.002610049,0.002561263,0.002561263,
2_186,11.0258,16.0872,10.163,612.643,261.167,256.285,256.285,0.00572705334782609,0.002610049,0.002561263,0.002561263,
2_187,11.0258,16.0872,10.163,617.525,261.167,256.285,256.285,0.00572604023913044,0.002610049,0.002561263,0.002561263,
2_188,11.0259,16.0872,10.163,612.643,261.167,256.285,256.285,0.00572300095652174,0.002610049,0.002561263,0.002561263,
2_189,11.0259,16.0872,10.163,612.643,266.048,256.285,256.285,0.00572198784782609,0.002658835,0.002561263,0.002561263,
2_190,11.026,16.0872,10.163,612.643,261.167,256.285,256.285,0.00572097473913043,0.002610049,0.002561263,0.002561263,
2_191,11.026,16.0872,10.163,612.643,261.167,256.285,256.285,0.00571996163043478,0.002610049,0.002561263,0.002561263,
2_192,11.0261,16.0872,10.163,617.525,266.048,256.285,256.285,0.00571894852173913,0.002658835,0.002561263,0.002561263,
2_193,11.0262,16.0872,10.163,617.525,261.167,256.285,256.285,0.00571793541304348,0.002610049,0.002561263,0.002561263,
2_194,11.0262,16.0872,10.163,617.525,261.167,256.285,256.285,0.00571793541304348,0.002610049,0.002561263,0.002561263,
2_195,11.0263,16.0872,10.163,617.525,261.167,256.285,256.285,0.00571590919565217,0.002610049,0.002561263,0.002561263,
2_196,11.0263,16.0872,10.163,617.525,261.167,256.285,256.285,0.00571388297826087,0.002610049,0.002561263,0.002561263,
2_197,11.0264,16.0872,10.163,617.525,261.167,256.285,256.285,0.00571286986956522,0.002610049,0.002561263,0.002561263,
2_198,11.0264,16.0872,10.163,617.525,261.167,256.285,256.285,0.00571185676086956,0.002610049,0.002561263,0.002561263,
2_199,11.0265,16.0872,10.163,617.525,261.167,256.285,256.285,0.0057118567826087,0.002610049,0.002561263,0.002561263,
2_200,11.0265,16.0872,10.163,617.525,261.167,256.285,256.285,0.00570983056521739,0.002610049,0.002561263,0.002561263,
2_201,11.0266,16.0872,10.163,617.525,261.167,256.285,256.285,0.00570679126086956,0.002610049,0.002561263,0.002561263,
2_202,11.0266,16.0872,10.163,617.525,261.167,256.285,256.285,0.00570577815217391,0.002610049,0.002561263,0.002561263,
2_203,11.0267,16.0872,10.163,617.525,261.167,256.285,256.285,0.00570476504347826,0.002610049,0.002561263,0.002561263,
2_204,11.0267,16.0872,10.163,617.525,261.167,256.285,256.285,0.00570476504347826,0.002610049,0.002561263,0.002561263,
2_205,11.0268,16.0872,10.163,617.525,261.167,256.285,256.285,0.00570476504347826,0.002610049,0.002561263,0.002561263,
2_206,11.0268,16.0872,10.163,617.525,261.167,256.285,256.285,0.00570476504347826,0.002610049,0.002561263,0.002561263,
2_207,11.0269,16.0872,10.163,617.525,261.167,256.285,256.285,0.00570375195652174,0.002610049,0.002561263,0.002561263,
2_208,11.0269,16.0872,10.163,617.525,261.167,256.285,256.285,0.00570476504347826,0.002610049,0.002561263,0.002561263,
2_209,11.027,16.0872,10.163,622.407,261.167,256.285,256.285,0.00570476504347826,0.002610049,0.002561263,0.002561263,
2_210,11.027,16.0872,10.163,617.525,261.167,256.285,256.285,0.00570375195652174,0.002610049,0.002561263,0.002561263,
2_211,11.0271,16.0872,10.163,622.407,261.167,256.285,256.285,0.00570375195652174,0.002610049,0.002561263,0.002561263,
2_212,11.0272,16.0872,10.163,617.525,266.048,256.285,256.285,0.00570375195652174,0.002658835,0.002561263,0.002561263,
2_213,11.0272,16.0872,10.163,622.407,261.167,256.285,256.285,0.00570273886956522,0.002610049,0.002561263,0.002561263,
2_214,11.0273,16.0872,10.163,617.525,266.048,256.285,256.285,0.00570273886956522,0.002658835,0.002561263,0.002561263,
2_215,11.0273,16.0872,10.163,617.525,261.167,256.285,256.285,0.00570273886956522,0.002610049,0.002561263,0.002561263,
2_216,11.0274,16.0872,10.163,622.407,261.167,256.285,256.285,0.0057017257826087,0.002610049,0.002561263,0.002561263,
2_217,11.0274,16.0872,10.163,622.407,261.167,256.285,256.285,0.00569969958695652,0.002610049,0.002561263,0.002561263,
2_218,11.0275,16.0872,10.163,622.407,261.167,256.285,256.285,0.00570071269565217,0.002610049,0.002561263,0.002561263,
2_219,11.0275,16.0872,10.163,622.407,261.167,256.285,256.285,0.00570071271739131,0.002610049,0.002561263,0.002561263,
2_220,11.0276,16.0872,10.163,622.407,261.167,256.285,256.285,0.00570071271739131,0.002610049,0.002561263,0.002561263,
2_221,11.0276,16.0872,10.163,617.525,261.167,256.285,256.285,0.00570273891304348,0.002610049,0.002561263,0.002561263,
2_222,11.0277,16.0872,10.163,622.407,261.167,256.285,256.285,0.00570172580434783,0.002610049,0.002561263,0.002561263,
2_223,11.0277,16.0872,10.163,617.525,261.167,256.285,256.285,0.00570273891304348,0.002610049,0.002561263,0.002561263,
