Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_67,11.0051,16.0077,10.1644,856.725,261.167,256.285,256.285,0.0102576356521739,0.002610049,0.002561263,0.002561263,
2_68,11.0051,16.0077,10.1645,861.606,261.167,256.285,256.285,0.0103214609565217,0.002610049,0.002561263,0.002561263,
2_69,11.0051,16.0077,10.1646,871.369,261.167,256.285,256.285,0.0103852862608696,0.002610049,0.002561263,0.002561263,
2_70,11.0051,16.0077,10.1646,876.251,261.167,256.285,256.285,0.0104480984565217,0.002610049,0.002561263,0.002561263,
2_71,11.0051,16.0077,10.1647,881.133,261.167,256.285,256.285,0.0105109106521739,0.002610049,0.002561263,0.002561263,
2_72,11.0051,16.0077,10.1647,890.896,261.167,256.285,256.285,0.0105727097391304,0.002610049,0.002561263,0.002561263,
2_73,11.0051,16.0077,10.1648,895.778,261.167,256.285,256.285,0.0106345088478261,0.002610049,0.002561263,0.002561263,
2_74,11.0051,16.0077,10.1648,900.659,261.167,256.285,256.285,0.010695294826087,0.002610049,0.002561263,0.002561263,
2_75,11.0051,16.0077,10.1649,910.422,261.167,256.285,256.285,0.0107570938913043,0.002610049,0.002561263,0.002561263,
2_76,11.0051,16.0077,10.1649,915.304,261.167,256.285,256.285,0.0108188929782609,0.002610049,0.002561263,0.002561263,
2_77,11.0051,16.0077,10.165,920.186,261.167,256.285,256.285,0.0108817051521739,0.002610049,0.002561263,0.002561263,
2_78,11.0051,16.0077,10.165,929.949,256.285,256.285,256.285,0.0109435042391304,0.002561263,0.002561263,0.002561263,
2_79,11.0051,16.0077,10.1651,934.831,261.167,256.285,256.285,0.0110053033478261,0.002610049,0.002561263,0.002561263,
2_80,11.0051,16.0077,10.1651,944.594,261.167,256.285,256.285,0.0110671024565217,0.002610049,0.002561263,0.002561263,
2_81,11.0051,16.0077,10.1652,949.475,261.167,256.285,256.285,0.0111278884347826,0.002610049,0.002561263,0.002561263,
2_82,11.0051,16.0077,10.1652,959.239,261.167,256.285,256.285,0.0111886744347826,0.002610049,0.002561263,0.002561263,
2_83,11.0051,16.0077,10.1653,964.12,261.167,256.285,256.285,0.0112484473478261,0.002610049,0.002561263,0.002561263,
2_84,11.0051,16.0077,10.1653,969.002,261.167,256.285,256.285,0.0113082202391304,0.002610049,0.002561263,0.002561263,
2_85,11.0051,16.0077,10.1654,978.765,261.167,256.285,256.285,0.0113690062173913,0.002610049,0.002561263,0.002561263,
2_86,11.0051,16.0077,10.1654,988.528,261.167,256.285,256.285,0.0114287791086957,0.002610049,0.002561263,0.002561263,
2_87,11.0051,16.0077,10.1655,993.41,261.167,256.285,256.285,0.0114885520217391,0.002610049,0.002561263,0.002561263,
2_88,11.0051,16.0077,10.1655,998.292,261.167,256.285,256.285,0.011549338,0.002610049,0.002561263,0.002561263,
2_89,11.0051,16.0077,10.1656,1008.055,261.167,256.285,256.285,0.011610124,0.002610049,0.002561263,0.002561263,
2_90,11.0051,16.0077,10.1657,1012.936,261.167,256.285,256.285,0.0116698968913043,0.002610049,0.002561263,0.002561263,
2_91,11.0051,16.0077,10.1657,1017.818,261.167,256.285,256.285,0.0117286566956522,0.002610049,0.002561263,0.002561263,
2_92,11.0051,16.0077,10.1658,1022.7,261.167,256.285,256.285,0.011789442673913,0.002610049,0.002561263,0.002561263,
2_93,11.0051,16.0077,10.1658,1037.345,256.285,256.285,256.285,0.0118502286521739,0.002561263,0.002561263,0.002561263,
2_94,11.0051,16.0077,10.1659,1042.226,261.167,256.285,256.285,0.0119110146521739,0.002610049,0.002561263,0.002561263,
2_95,11.0051,16.0077,10.1659,1047.108,261.167,256.285,256.285,0.0119718006304348,0.002610049,0.002561263,0.002561263,
2_96,11.0051,16.0077,10.166,1051.989,261.167,256.285,256.285,0.0120315735217391,0.002610049,0.002561263,0.002561263,
2_97,11.0051,16.0077,10.166,1056.871,261.167,256.285,256.285,0.0120933726086957,0.002610049,0.002561263,0.002561263,
2_98,11.0051,16.0077,10.1661,1061.753,261.167,251.404,256.285,0.0121551716956522,0.002610049,0.002512477,0.002561263,
2_99,11.0051,16.0077,10.1661,1071.516,261.167,256.285,256.285,0.012215957673913,0.002610049,0.002561263,0.002561263,
2_100,11.0051,16.0077,10.1662,1076.398,261.167,256.285,256.285,0.0122757305869565,0.002610049,0.002561263,0.002561263,
2_101,11.0051,16.0077,10.1662,1081.279,261.167,256.285,256.285,0.0123365165652174,0.002610049,0.002561263,0.002561263,
2_102,11.0051,16.0077,10.1663,1091.042,266.048,256.285,256.285,0.0123983156304348,0.002658835,0.002561263,0.002561263,
2_103,11.0051,16.0077,10.1663,1095.924,261.167,256.285,256.285,0.0124601147173913,0.002610049,0.002561263,0.002561263,
2_104,11.0051,16.0077,10.1664,1105.687,261.167,256.285,256.285,0.0125229269130435,0.002610049,0.002561263,0.002561263,
2_105,11.0051,16.0077,10.1664,1115.451,261.167,256.285,256.285,0.0125857391086957,0.002610049,0.002561263,0.002561263,
2_106,11.0051,16.0077,10.1665,1115.451,261.167,256.285,256.285,0.0126485512826087,0.002610049,0.002561263,0.002561263,
2_107,11.0051,16.0077,10.1665,1125.214,261.167,256.285,256.285,0.0127113634782609,0.002610049,0.002561263,0.002561263,
2_108,11.0051,16.0077,10.1666,1130.095,261.167,256.285,256.285,0.0127751887826087,0.002610049,0.002561263,0.002561263,
2_109,11.0051,16.0077,10.1667,1134.977,261.167,256.285,256.285,0.0128390140652174,0.002610049,0.002561263,0.002561263,
2_110,11.0051,16.0077,10.1667,1139.859,261.167,256.285,256.285,0.0129038524347826,0.002610049,0.002561263,0.002561263,
2_111,11.0051,16.0077,10.1668,1149.622,266.048,256.285,256.285,0.0129666646086957,0.002658835,0.002561263,0.002561263,
2_112,11.0051,16.0077,10.1668,1154.503,261.167,256.285,256.285,0.0130304898913043,0.002610049,0.002561263,0.002561263,
2_113,11.0051,16.0077,10.1669,1159.385,261.167,256.285,256.285,0.0130953282826087,0.002610049,0.002561263,0.002561263,
2_114,11.0051,16.0077,10.1669,1164.267,261.167,256.285,256.285,0.0131611797391304,0.002610049,0.002561263,0.002561263,
2_115,11.0051,16.0077,10.167,1169.148,261.167,256.285,256.285,0.0132260181086957,0.002610049,0.002561263,0.002561263,
2_116,11.0051,16.0077,10.167,1178.912,261.167,256.285,256.285,0.0132918696086957,0.002610049,0.002561263,0.002561263,
2_117,11.0051,16.0077,10.1671,1183.793,261.167,256.285,256.285,0.0133577210869565,0.002610049,0.002561263,0.002561263,
2_118,11.0051,16.0077,10.1671,1188.675,261.167,256.285,256.285,0.0134235725869565,0.002610049,0.002561263,0.002561263,
2_119,11.0051,16.0077,10.1672,1198.438,261.167,256.285,256.285,0.013490437173913,0.002610049,0.002561263,0.002561263,
2_120,11.0051,16.0077,10.1672,1203.32,261.167,256.285,256.285,0.0135583148695652,0.002610049,0.002561263,0.002561263,
2_121,11.0051,16.0077,10.1673,1208.201,261.167,256.285,256.285,0.0136241663695652,0.002610049,0.002561263,0.002561263,
2_122,11.0051,16.0077,10.1673,1213.083,261.167,256.285,256.285,0.0136920440652174,0.002610049,0.002561263,0.002561263,
2_123,11.0051,16.0077,10.1674,1217.965,261.167,256.285,256.285,0.0137609348478261,0.002610049,0.002561263,0.002561263,
2_124,11.0051,16.0077,10.1674,1227.728,261.167,256.285,256.285,0.0138308387391304,0.002610049,0.002561263,0.002561263,
2_125,11.0051,16.0077,10.1675,1232.609,261.167,256.285,256.285,0.0138987164347826,0.002610049,0.002561263,0.002561263,
2_126,11.0051,16.0077,10.1675,1237.491,266.048,256.285,256.285,0.0139676072173913,0.002658835,0.002561263,0.002561263,
2_127,11.0051,16.0077,10.1676,1242.373,261.167,256.285,256.285,0.0140344718043478,0.002610049,0.002561263,0.002561263,
2_128,11.0051,16.0077,10.1676,1252.136,261.167,256.285,256.285,0.0141033625652174,0.002610049,0.002561263,0.002561263,
2_129,11.0051,16.0077,10.1677,1257.018,261.167,256.285,256.285,0.0141722533478261,0.002610049,0.002561263,0.002561263,
2_130,11.0051,16.0077,10.1678,1261.899,261.167,256.285,256.285,0.0142421572391304,0.002610049,0.002561263,0.002561263,
2_131,11.0051,16.0077,10.1678,1266.781,261.167,256.285,256.285,0.0143110480217391,0.002610049,0.002561263,0.002561263,
2_132,11.0051,16.0077,10.1679,1276.544,261.167,256.285,256.285,0.0143809519130435,0.002610049,0.002561263,0.002561263,
2_133,11.0051,16.0077,10.1679,1281.426,261.167,256.285,256.285,0.0144508558043478,0.002610049,0.002561263,0.002561263,
2_134,11.0051,16.0077,10.168,1286.307,261.167,256.285,256.285,0.0145217728043478,0.002610049,0.002561263,0.002561263,
2_135,11.0051,16.0077,10.168,1291.189,261.167,256.285,256.285,0.0145926897826087,0.002610049,0.002561263,0.002561263,
2_136,11.0051,16.0077,10.1681,1300.952,261.167,256.285,256.285,0.0146636067608696,0.002610049,0.002561263,0.002561263,
2_137,11.0051,16.0077,10.1681,1305.834,261.167,256.285,256.285,0.0147345237608696,0.002610049,0.002561263,0.002561263,
2_138,11.0051,16.0077,10.1682,1310.715,261.167,256.285,256.285,0.0148054407608696,0.002610049,0.002561263,0.002561263,
2_139,11.0051,16.0077,10.1682,1320.479,261.167,256.285,256.285,0.0148783839565217,0.002610049,0.002561263,0.002561263,
2_140,11.0051,16.0077,10.1683,1325.36,261.167,256.285,256.285,0.0149513271521739,0.002610049,0.002561263,0.002561263,
2_141,11.0051,16.0077,10.1683,1335.123,261.167,261.167,256.285,0.015024270326087,0.002610049,0.002610049,0.002561263,
2_142,11.0051,16.0077,10.1684,1340.005,261.167,256.285,256.285,0.0150972135,0.002610049,0.002561263,0.002561263,
2_143,11.0051,16.0077,10.1684,1344.887,261.167,256.285,256.285,0.0151711697826087,0.002610049,0.002561263,0.002561263,
2_144,11.0051,16.0077,10.1685,1349.768,261.167,256.285,256.285,0.0152451260652174,0.002610049,0.002561263,0.002561263,
2_145,11.0051,16.0077,10.1685,1354.65,266.048,256.285,256.285,0.0153200954347826,0.002658835,0.002561263,0.002561263,
2_146,11.0051,16.0077,10.1686,1364.413,261.167,256.285,256.285,0.015395064826087,0.002610049,0.002561263,0.002561263,
2_147,11.0051,16.0077,10.1686,1369.295,261.167,256.285,256.285,0.0154690211086957,0.002610049,0.002561263,0.002561263,
2_148,11.0051,16.0077,10.1687,1379.058,261.167,256.285,256.285,0.0155439905,0.002610049,0.002561263,0.002561263,
2_149,11.0051,16.0077,10.1687,1383.94,261.167,256.285,256.285,0.015619973,0.002610049,0.002561263,0.002561263,
2_150,11.0051,16.0077,10.1688,1388.821,261.167,256.285,256.285,0.0156959554782609,0.002610049,0.002561263,0.002561263,
2_151,11.0051,16.0077,10.1689,1398.585,261.167,256.285,256.285,0.0157709248913043,0.002610049,0.002561263,0.002561263,
2_152,11.0051,16.0077,10.1689,1403.466,261.167,256.285,256.285,0.0158469073913044,0.002610049,0.002561263,0.002561263,
2_153,11.0051,16.0077,10.169,1413.229,261.167,256.285,256.285,0.0159218767608696,0.002610049,0.002561263,0.002561263,
2_154,11.0051,16.0077,10.169,1418.111,261.167,256.285,256.285,0.0159968461521739,0.002610049,0.002561263,0.002561263,
2_155,11.0051,16.0077,10.1691,1427.874,261.167,256.285,256.285,0.0160718155434783,0.002610049,0.002561263,0.002561263,
2_156,11.0051,16.0077,10.1691,1432.756,261.167,256.285,256.285,0.0161457718478261,0.002610049,0.002561263,0.002561263,
2_157,11.0051,16.0077,10.1692,1437.638,261.167,256.285,256.285,0.0162187150217391,0.002610049,0.002561263,0.002561263,
2_158,11.0051,16.0077,10.1692,1447.401,261.167,256.285,256.285,0.0162916582173913,0.002610049,0.002561263,0.002561263,
2_159,11.0051,16.0077,10.1693,1452.282,261.167,256.285,256.285,0.0163635883043478,0.002610049,0.002561263,0.002561263,
2_160,11.0051,16.0077,10.1693,1462.046,261.167,256.285,256.285,0.0164355183913043,0.002610049,0.002561263,0.002561263,
2_161,11.0051,16.0077,10.1694,1466.927,261.167,256.285,256.285,0.016504409173913,0.002610049,0.002561263,0.002561263,
2_162,11.0051,16.0077,10.1694,1476.691,261.167,256.285,256.285,0.0165712737608696,0.002610049,0.002561263,0.002561263,
2_163,11.0051,16.0077,10.1695,1481.572,261.167,256.285,256.285,0.0166361121521739,0.002610049,0.002561263,0.002561263,
2_164,11.0051,16.0077,10.1695,1491.335,261.167,256.285,256.285,0.0166999374347826,0.002610049,0.002561263,0.002561263,
2_165,11.0051,16.0077,10.1696,1496.217,261.167,256.285,256.285,0.0167627496304348,0.002610049,0.002561263,0.002561263,
2_166,11.0051,16.0077,10.1696,1501.099,261.167,256.285,256.285,0.016820496326087,0.002610049,0.002561263,0.002561263,
2_167,11.0051,16.0077,10.1697,1510.862,261.167,256.285,256.285,0.0168792561086957,0.002610049,0.002561263,0.002561263,
2_168,11.0051,16.0077,10.1697,1520.625,261.167,256.285,256.285,0.0169339635,0.002610049,0.002561263,0.002561263,
2_169,11.0051,16.0077,10.1698,1525.507,261.167,256.285,256.285,0.016986644673913,0.002610049,0.002561263,0.002561263,
2_170,11.0051,16.0077,10.1698,1535.27,261.167,256.285,256.285,0.0170362865652174,0.002610049,0.002561263,0.002561263,
2_171,11.0051,16.0077,10.1699,1535.27,261.167,256.285,256.285,0.0170839022608696,0.002610049,0.002561263,0.002561263,
2_172,11.0051,16.0077,10.17,1545.033,261.167,256.285,256.285,0.0171294917391304,0.002610049,0.002561263,0.002561263,
2_173,11.0051,16.0077,10.17,1554.796,261.167,256.285,256.285,0.0171730550434783,0.002610049,0.002561263,0.002561263,
2_174,11.0051,16.0077,10.1701,1564.56,261.167,256.285,256.285,0.0172135790217391,0.002610049,0.002561263,0.002561263,
2_175,11.0051,16.0077,10.1701,1569.441,261.167,256.285,256.285,0.0172520768043478,0.002610049,0.002561263,0.002561263,
2_176,11.0051,16.0077,10.1702,1579.205,261.167,256.285,256.285,0.0172865221956522,0.002610049,0.002561263,0.002561263,
2_177,11.0051,16.0077,10.1702,1584.086,261.167,256.285,256.285,0.0173189413695652,0.002610049,0.002561263,0.002561263,
2_178,11.0051,16.0077,10.1703,1593.849,261.167,256.285,256.285,0.0173483212608696,0.002610049,0.002561263,0.002561263,
2_179,11.0051,16.0077,10.1703,1603.613,261.167,256.285,256.285,0.0173756749347826,0.002610049,0.002561263,0.002561263,
2_180,11.0051,16.0077,10.1704,1608.494,261.167,256.285,256.285,0.0174010024347826,0.002610049,0.002561263,0.002561263,
2_181,11.0051,16.0077,10.1704,1618.258,261.167,256.285,256.285,0.0174232906304348,0.002610049,0.002561263,0.002561263,
2_182,11.0051,16.0077,10.1705,1623.139,261.167,256.285,256.285,0.0174435526304348,0.002610049,0.002561263,0.002561263,
2_183,11.0051,16.0077,10.1705,1637.784,261.167,256.285,256.285,0.0174617884347826,0.002610049,0.002561263,0.002561263,
2_184,11.0051,16.0077,10.1706,1642.666,261.167,256.285,256.285,0.0174790111304348,0.002610049,0.002561263,0.002561263,
2_185,11.0051,16.0077,10.1706,1652.429,261.167,256.285,256.285,0.0174931945217391,0.002610049,0.002561263,0.002561263,
2_186,11.0051,16.0077,10.1707,1657.31,261.167,256.285,256.285,0.0175063648043478,0.002610049,0.002561263,0.002561263,
2_187,11.0051,16.0077,10.1707,1671.955,261.167,256.285,256.285,0.0175175089130435,0.002610049,0.002561263,0.002561263,
2_188,11.0051,16.0077,10.1708,1676.837,261.167,256.285,256.285,0.0175266268043478,0.002610049,0.002561263,0.002561263,
2_189,11.0051,16.0077,10.1708,1686.6,261.167,256.285,256.285,0.0175357446956522,0.002610049,0.002561263,0.002561263,
2_190,11.0051,16.0077,10.1709,1696.363,261.167,261.167,256.285,0.0175418233043478,0.002610049,0.002610049,0.002561263,
2_191,11.0051,16.0077,10.1709,1701.245,261.167,256.285,256.285,0.0175479019130435,0.002610049,0.002561263,0.002561263,
2_192,11.0051,16.0077,10.171,1711.008,261.167,256.285,256.285,0.0175539805217391,0.002610049,0.002561263,0.002561263,
2_193,11.0051,16.0077,10.1711,1720.772,261.167,256.285,256.285,0.0175600591086957,0.002610049,0.002561263,0.002561263,
2_194,11.0051,16.0077,10.1711,1725.653,261.167,256.285,256.285,0.0175651245869565,0.002610049,0.002561263,0.002561263,
2_195,11.0051,16.0077,10.1712,1730.535,261.167,256.285,256.285,0.0175681638695652,0.002610049,0.002561263,0.002561263,
2_196,11.0051,16.0077,10.1712,1740.298,261.167,256.285,256.285,0.0175712031521739,0.002610049,0.002561263,0.002561263,
2_197,11.0051,16.0077,10.1713,1750.061,261.167,256.285,256.285,0.0175732293478261,0.002610049,0.002561263,0.002561263,
2_198,11.0051,16.0077,10.1713,1754.943,261.167,256.285,256.285,0.0175752555434783,0.002610049,0.002561263,0.002561263,
2_199,11.0051,16.0077,10.1714,1764.706,261.167,256.285,256.285,0.0175772817391304,0.002610049,0.002561263,0.002561263,
2_200,11.0051,16.0077,10.1714,1769.588,261.167,256.285,256.285,0.0175793079347826,0.002610049,0.002561263,0.002561263,
2_201,11.0051,16.0077,10.1715,1774.469,261.167,256.285,256.285,0.0175803210217391,0.002610049,0.002561263,0.002561263,
2_202,11.0051,16.0077,10.1715,1779.351,261.167,256.285,256.285,0.0175813341086957,0.002610049,0.002561263,0.002561263,
2_203,11.0051,16.0077,10.1716,1789.114,261.167,256.285,256.285,0.0175823471956522,0.002610049,0.002561263,0.002561263,
2_204,11.0051,16.0077,10.1716,1793.996,261.167,256.285,256.285,0.0175843733913044,0.002610049,0.002561263,0.002561263,
2_205,11.0051,16.0077,10.1717,1793.996,261.167,256.285,256.285,0.0175853864782609,0.002610049,0.002561263,0.002561263,
2_206,11.0051,16.0077,10.1717,1798.878,261.167,256.285,256.285,0.0175853864565217,0.002610049,0.002561263,0.002561263,
2_207,11.0051,16.0077,10.1718,1803.759,261.167,256.285,256.285,0.0175863995434783,0.002610049,0.002561263,0.002561263,
2_208,11.0051,16.0077,10.1718,1808.641,261.167,256.285,256.285,0.0175884257391304,0.002610049,0.002561263,0.002561263,
2_209,11.0051,16.0077,10.1719,1813.522,261.167,256.285,256.285,0.0175904519347826,0.002610049,0.002561263,0.002561263,
2_210,11.0051,16.0077,10.1719,1813.522,261.167,256.285,256.285,0.0175914650217391,0.002610049,0.002561263,0.002561263,
2_211,11.0051,16.0077,10.172,1818.404,261.167,256.285,256.285,0.0175924781086957,0.002610049,0.002561263,0.002561263,
2_212,11.0051,16.0077,10.1721,1818.404,261.167,256.285,256.285,0.0175924781086957,0.002610049,0.002561263,0.002561263,
2_213,11.0051,16.0077,10.1721,1823.286,266.048,256.285,256.285,0.017591465,0.002658835,0.002561263,0.002561263,
2_214,11.0051,16.0077,10.1722,1823.286,261.167,256.285,256.285,0.0175894388043478,0.002610049,0.002561263,0.002561263,
2_215,11.0051,16.0077,10.1722,1823.286,261.167,256.285,256.285,0.0175863995,0.002610049,0.002561263,0.002561263,
2_216,11.0051,16.0077,10.1723,1828.167,261.167,256.285,256.285,0.0175833602173913,0.002610049,0.002561263,0.002561263,
2_217,11.0051,16.0077,10.1723,1828.167,261.167,256.285,256.285,0.0175793078478261,0.002610049,0.002561263,0.002561263,
