Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_19,10.9941,16.0264,10.1712,1081.279,261.167,256.285,256.285,0.0107540545652174,0.002610049,0.002561263,0.002561263,
2_20,10.9942,16.0264,10.1712,1081.279,261.167,256.285,256.285,0.0107763427826087,0.002610049,0.002561263,0.002561263,
2_21,10.9942,16.0264,10.1712,1081.279,261.167,251.404,256.285,0.0108006572173913,0.002610049,0.002512477,0.002561263,
2_22,10.9943,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0108249716086957,0.002610049,0.002561263,0.002561263,
2_23,10.9943,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0108472597826087,0.002610049,0.002561263,0.002561263,
2_24,10.9944,16.0264,10.1712,1086.161,256.285,256.285,251.404,0.010871574173913,0.002561263,0.002561263,0.002512477,
2_25,10.9944,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0108958885652174,0.002610049,0.002561263,0.002561263,
2_26,10.9945,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0109202029565217,0.002610049,0.002561263,0.002561263,
2_27,10.9946,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0109465435652174,0.002610049,0.002561263,0.002561263,
2_28,10.9946,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.010972884173913,0.002610049,0.002561263,0.002561263,
2_29,10.9947,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0109971985652174,0.002610049,0.002561263,0.002561263,
2_30,10.9947,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.011021513,0.002610049,0.002561263,0.002561263,
2_31,10.9948,16.0264,10.1712,1086.161,256.285,256.285,256.285,0.0110478536086957,0.002561263,0.002561263,0.002561263,
2_32,10.9948,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0110741942173913,0.002610049,0.002561263,0.002561263,
2_33,10.9949,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.011100534826087,0.002610049,0.002561263,0.002561263,
2_34,10.9949,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0111248492173913,0.002610049,0.002561263,0.002561263,
2_35,10.995,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.011153216,0.002610049,0.002561263,0.002561263,
2_36,10.995,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0111795566086957,0.002610049,0.002561263,0.002561263,
2_37,10.9951,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.011203871,0.002610049,0.002561263,0.002561263,
2_38,10.9951,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0112302115652174,0.002610049,0.002561263,0.002561263,
2_39,10.9952,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0112565521304348,0.002610049,0.002561263,0.002561263,
2_40,10.9952,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0112828927391304,0.002610049,0.002561263,0.002561263,
2_41,10.9953,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0113112595652174,0.002610049,0.002561263,0.002561263,
2_42,10.9953,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0113396263478261,0.002610049,0.002561263,0.002561263,
2_43,10.9954,16.0264,10.1712,1086.161,261.167,256.285,256.285,0.0113679931304348,0.002610049,0.002561263,0.002561263,
2_44,10.9954,16.0264,10.1712,1091.042,261.167,256.285,256.285,0.0113943336956522,0.002610049,0.002561263,0.002561263,
2_45,10.9955,16.0264,10.1712,1091.042,261.167,256.285,256.285,0.0114812914438406,0.002610049,0.002561263,0.002561263,
2_46,10.9955,16.0264,10.1712,1091.042,261.167,256.285,256.285,0.0115041381204013,0.002610049,0.002561263,0.002561263,
2_47,10.9956,16.0264,10.1712,1091.042,261.167,256.285,256.285,0.0115274115776398,0.002610049,0.002561263,0.002561263,
2_48,10.9957,16.0264,10.1712,1095.924,261.167,256.285,256.285,0.0115510264594203,0.002610049,0.002561263,0.002561263,
2_49,10.9957,16.0264,10.1712,1100.806,261.167,256.285,256.285,0.0115734624266304,0.002610049,0.002561263,0.002561263,
2_50,10.9958,16.0264,10.1712,1095.924,261.167,256.285,256.285,0.0115952850434783,0.002610049,0.002561263,0.002561263,
2_51,10.9958,16.0264,10.1712,1095.924,261.167,256.285,256.285,0.0116171593792271,0.002610049,0.002561263,0.002561263,
2_52,10.9959,16.0264,10.1712,1100.806,261.167,256.285,256.285,0.0116394505366133,0.002610049,0.002561263,0.002561263,
2_53,10.9959,16.0264,10.1712,1100.806,261.167,256.285,256.285,0.0116620959673913,0.002610049,0.002561263,0.002561263,
2_54,10.996,16.0264,10.1712,1100.806,261.167,251.404,256.285,0.0116850450848861,0.002610049,0.002512477,0.002561263,
2_55,10.996,16.0264,10.1712,1105.687,261.167,256.285,256.285,0.0117082104268775,0.002610049,0.002561263,0.002561263,
2_56,10.9961,16.0264,10.1712,1110.569,261.167,256.285,256.285,0.011730682826087,0.002610049,0.002561263,0.002561263,
2_57,10.9961,16.0264,10.1712,1110.569,261.167,256.285,256.285,0.0117620889347826,0.002610049,0.002561263,0.002561263,
2_58,10.9962,16.0264,10.1712,1110.569,261.167,256.285,256.285,0.011791468826087,0.002610049,0.002561263,0.002561263,
2_59,10.9962,16.0264,10.1712,1115.451,261.167,256.285,256.285,0.0118208487173913,0.002610049,0.002561263,0.002561263,
2_60,10.9963,16.0264,10.1712,1115.451,261.167,256.285,256.285,0.0118512417173913,0.002610049,0.002561263,0.002561263,
2_61,10.9963,16.0264,10.1712,1115.451,261.167,251.404,256.285,0.0118796085217391,0.002610049,0.002512477,0.002561263,
2_62,10.9964,16.0264,10.1712,1120.332,261.167,256.285,256.285,0.011907975326087,0.002610049,0.002561263,0.002561263,
2_63,10.9964,16.0264,10.1712,1125.214,261.167,256.285,256.285,0.0119353290217391,0.002610049,0.002561263,0.002561263,
2_64,10.9965,16.0264,10.1712,1125.214,261.167,256.285,256.285,0.0119636958043478,0.002610049,0.002561263,0.002561263,
2_65,10.9965,16.0264,10.1712,1125.214,261.167,256.285,256.285,0.0119900363913043,0.002610049,0.002561263,0.002561263,
2_66,10.9966,16.0264,10.1712,1130.095,261.167,256.285,256.285,0.0120173900869565,0.002610049,0.002561263,0.002561263,
2_67,10.9966,16.0264,10.1712,1134.977,261.167,256.285,256.285,0.0120437306956522,0.002610049,0.002561263,0.002561263,
2_68,10.9967,16.0264,10.1712,1134.977,261.167,256.285,256.285,0.0120710843913043,0.002610049,0.002561263,0.002561263,
2_69,10.9968,16.0264,10.1712,1139.859,261.167,256.285,256.285,0.0120953988043478,0.002610049,0.002561263,0.002561263,
2_70,10.9968,16.0264,10.1712,1144.74,256.285,256.285,251.404,0.0121197132173913,0.002561263,0.002561263,0.002512477,
2_71,10.9969,16.0264,10.1712,1144.74,261.167,256.285,256.285,0.0121440276086957,0.002610049,0.002561263,0.002561263,
2_72,10.9969,16.0264,10.1712,1144.74,261.167,256.285,256.285,0.0121673288913043,0.002610049,0.002561263,0.002561263,
2_73,10.997,16.0264,10.1712,1149.622,261.167,256.285,256.285,0.012190630173913,0.002610049,0.002561263,0.002561263,
2_74,10.997,16.0264,10.1712,1149.622,261.167,256.285,256.285,0.0122129183695652,0.002610049,0.002561263,0.002561263,
2_75,10.9971,16.0264,10.1712,1154.503,261.167,256.285,256.285,0.0122352065652174,0.002610049,0.002561263,0.002561263,
2_76,10.9971,16.0264,10.1712,1154.503,261.167,256.285,256.285,0.012256481673913,0.002610049,0.002561263,0.002561263,
2_77,10.9972,16.0264,10.1712,1159.385,261.167,256.285,256.285,0.0122747174782609,0.002610049,0.002561263,0.002561263,
2_78,10.9972,16.0264,10.1712,1164.267,261.167,256.285,256.285,0.0122929532826087,0.002610049,0.002561263,0.002561263,
2_79,10.9973,16.0264,10.1712,1164.267,261.167,256.285,256.285,0.0123122021521739,0.002610049,0.002561263,0.002561263,
2_80,10.9973,16.0264,10.1712,1169.148,261.167,256.285,256.285,0.012329424826087,0.002610049,0.002561263,0.002561263,
2_81,10.9974,16.0264,10.1712,1169.148,261.167,256.285,256.285,0.0123466475,0.002610049,0.002561263,0.002561263,
2_82,10.9974,16.0264,10.1712,1174.03,261.167,256.285,256.285,0.0123628570869565,0.002610049,0.002561263,0.002561263,
2_83,10.9975,16.0264,10.1712,1178.912,261.167,256.285,256.285,0.012379066673913,0.002610049,0.002561263,0.002561263,
2_84,10.9975,16.0264,10.1712,1178.912,261.167,256.285,256.285,0.0123952762608696,0.002610049,0.002561263,0.002561263,
2_85,10.9976,16.0264,10.1712,1178.912,261.167,251.404,256.285,0.0124104727608696,0.002610049,0.002512477,0.002561263,
2_86,10.9976,16.0264,10.1712,1183.793,261.167,251.404,256.285,0.0124246561521739,0.002610049,0.002512477,0.002561263,
2_87,10.9977,16.0264,10.1712,1188.675,261.167,256.285,256.285,0.0124378264565217,0.002610049,0.002561263,0.002561263,
2_88,10.9977,16.0264,10.1712,1188.675,256.285,256.285,251.404,0.0124520098478261,0.002561263,0.002561263,0.002512477,
2_89,10.9978,16.0264,10.1712,1193.556,261.167,256.285,256.285,0.0124641670434783,0.002610049,0.002561263,0.002561263,
2_90,10.9979,16.0264,10.1712,1193.556,261.167,256.285,251.404,0.0124763242173913,0.002610049,0.002561263,0.002512477,
2_91,10.9979,16.0264,10.1712,1203.32,261.167,256.285,251.404,0.0124864551956522,0.002610049,0.002561263,0.002512477,
2_92,10.998,16.0264,10.1712,1203.32,261.167,256.285,256.285,0.0124975992826087,0.002610049,0.002561263,0.002561263,
2_93,10.998,16.0264,10.1712,1203.32,261.167,251.404,256.285,0.0125067171521739,0.002610049,0.002512477,0.002561263,
2_94,10.9981,16.0264,10.1712,1208.201,261.167,256.285,256.285,0.0125148219347826,0.002610049,0.002561263,0.002561263,
2_95,10.9981,16.0264,10.1712,1208.201,261.167,256.285,256.285,0.012523939826087,0.002610049,0.002561263,0.002561263,
2_96,10.9982,16.0264,10.1712,1213.083,261.167,256.285,256.285,0.0125310315217391,0.002610049,0.002561263,0.002561263,
2_97,10.9982,16.0264,10.1712,1217.965,261.167,256.285,256.285,0.0125381232173913,0.002610049,0.002561263,0.002561263,
2_98,10.9983,16.0264,10.1712,1222.846,261.167,256.285,256.285,0.0125442018043478,0.002610049,0.002561263,0.002561263,
2_99,10.9983,16.0264,10.1712,1222.846,261.167,256.285,256.285,0.012548254173913,0.002610049,0.002561263,0.002561263,
2_100,10.9984,16.0264,10.1712,1222.846,261.167,256.285,256.285,0.0125543327608696,0.002610049,0.002561263,0.002561263,
2_101,10.9984,16.0264,10.1712,1227.728,256.285,256.285,256.285,0.0125593982391304,0.002561263,0.002561263,0.002561263,
2_102,10.9985,16.0264,10.1712,1232.609,261.167,261.167,256.285,0.0125624375434783,0.002610049,0.002610049,0.002561263,
2_103,10.9985,16.0264,10.1712,1237.491,261.167,256.285,256.285,0.0125664899347826,0.002610049,0.002561263,0.002561263,
2_104,10.9986,16.0264,10.1712,1237.491,266.048,256.285,256.285,0.0125695292391304,0.002658835,0.002561263,0.002561263,
2_105,10.9986,16.0264,10.1712,1242.373,261.167,256.285,256.285,0.0125725685434783,0.002610049,0.002561263,0.002561263,
2_106,10.9987,16.0264,10.1712,1242.373,261.167,256.285,256.285,0.0125745947391304,0.002610049,0.002561263,0.002561263,
2_107,10.9987,16.0264,10.1712,1247.254,261.167,256.285,256.285,0.012575607826087,0.002610049,0.002561263,0.002561263,
2_108,10.9988,16.0264,10.1712,1247.254,261.167,256.285,256.285,0.0125766209130435,0.002610049,0.002561263,0.002561263,
2_109,10.9989,16.0264,10.1712,1252.136,266.048,256.285,256.285,0.012577634,0.002658835,0.002561263,0.002561263,
2_110,10.9989,16.0264,10.1712,1257.018,261.167,256.285,256.285,0.0125766208913043,0.002610049,0.002561263,0.002561263,
2_111,10.999,16.0264,10.1712,1261.899,261.167,256.285,256.285,0.0125756077826087,0.002610049,0.002561263,0.002561263,
2_112,10.999,16.0264,10.1712,1261.899,261.167,256.285,256.285,0.012574594673913,0.002610049,0.002561263,0.002561263,
2_113,10.9991,16.0264,10.1712,1266.781,261.167,256.285,256.285,0.0125715553913043,0.002610049,0.002561263,0.002561263,
2_114,10.9991,16.0264,10.1712,1266.781,261.167,256.285,256.285,0.0125685161086956,0.002610049,0.002561263,0.002561263,
2_115,10.9992,16.0264,10.1712,1271.662,261.167,256.285,256.285,0.012565476826087,0.002610049,0.002561263,0.002561263,
2_116,10.9992,16.0264,10.1712,1271.662,261.167,256.285,256.285,0.0125624375434783,0.002610049,0.002561263,0.002561263,
2_117,10.9993,16.0264,10.1712,1271.662,261.167,256.285,251.404,0.0125593982608696,0.002610049,0.002561263,0.002512477,
2_118,10.9993,16.0264,10.1712,1271.662,261.167,256.285,256.285,0.0125553458695652,0.002610049,0.002561263,0.002561263,
2_119,10.9994,16.0264,10.1712,1276.544,256.285,256.285,251.404,0.0125512934782609,0.002561263,0.002561263,0.002512477,
2_120,10.9994,16.0264,10.1712,1281.426,261.167,256.285,256.285,0.0125482541956522,0.002610049,0.002561263,0.002561263,
2_121,10.9995,16.0264,10.1712,1281.426,261.167,256.285,256.285,0.0125442018043478,0.002610049,0.002561263,0.002561263,
2_122,10.9995,16.0264,10.1712,1281.426,261.167,256.285,256.285,0.0125401494130435,0.002610049,0.002561263,0.002561263,
2_123,10.9996,16.0264,10.1712,1286.307,261.167,256.285,256.285,0.0125350839130435,0.002610049,0.002561263,0.002561263,
2_124,10.9996,16.0264,10.1712,1291.189,261.167,256.285,256.285,0.0125300184130435,0.002610049,0.002561263,0.002561263,
2_125,10.9997,16.0264,10.1712,1286.307,261.167,251.404,256.285,0.0125249529130435,0.002610049,0.002512477,0.002561263,
2_126,10.9997,16.0264,10.1712,1291.189,261.167,256.285,256.285,0.0125198874130435,0.002610049,0.002561263,0.002561263,
2_127,10.9998,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.0125148219130435,0.002610049,0.002561263,0.002561263,
2_128,10.9998,16.0264,10.1712,1296.071,256.285,256.285,256.285,0.0125097564130435,0.002561263,0.002561263,0.002561263,
2_129,10.9999,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.0125026647391304,0.002610049,0.002561263,0.002561263,
2_130,11,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.0124975992608696,0.002610049,0.002561263,0.002561263,
2_131,11,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0124915206956522,0.002610049,0.002561263,0.002561263,
2_132,11.0001,16.0264,10.1712,1300.952,256.285,256.285,251.404,0.0124854421304348,0.002561263,0.002561263,0.002512477,
2_133,11.0001,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0124803766521739,0.002610049,0.002561263,0.002561263,
2_134,11.0002,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0124742980869565,0.002610049,0.002561263,0.002561263,
2_135,11.0002,16.0264,10.1712,1305.834,261.167,256.285,256.285,0.0124692326086957,0.002610049,0.002561263,0.002561263,
2_136,11.0003,16.0264,10.1712,1305.834,256.285,256.285,256.285,0.0124641671086957,0.002561263,0.002561263,0.002561263,
2_137,11.0003,16.0264,10.1712,1305.834,261.167,256.285,256.285,0.0124601147173913,0.002610049,0.002561263,0.002561263,
2_138,11.0004,16.0264,10.1712,1305.834,261.167,256.285,256.285,0.012456062326087,0.002610049,0.002561263,0.002561263,
2_139,11.0004,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.0124520099347826,0.002610049,0.002561263,0.002561263,
2_140,11.0005,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.0124469444347826,0.002610049,0.002561263,0.002561263,
2_141,11.0005,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.0124418789347826,0.002610049,0.002561263,0.002561263,
2_142,11.0006,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.0124378265434783,0.002610049,0.002561263,0.002561263,
2_143,11.0006,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.0124337741521739,0.002610049,0.002561263,0.002561263,
2_144,11.0007,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124307348695652,0.002610049,0.002561263,0.002561263,
2_145,11.0007,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.0124276955869565,0.002610049,0.002561263,0.002561263,
2_146,11.0008,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124246563043478,0.002610049,0.002561263,0.002561263,
2_147,11.0008,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124216170217391,0.002610049,0.002561263,0.002561263,
2_148,11.0009,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124185777391304,0.002610049,0.002561263,0.002561263,
2_149,11.0009,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124155384565217,0.002610049,0.002561263,0.002561263,
2_150,11.001,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124135122826087,0.002610049,0.002561263,0.002561263,
2_151,11.0011,16.0264,10.1712,1320.479,256.285,256.285,251.404,0.012410473,0.002561263,0.002561263,0.002512477,
2_152,11.0011,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124094598913043,0.002610049,0.002561263,0.002561263,
2_153,11.0012,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124074336956522,0.002610049,0.002561263,0.002561263,
2_154,11.0012,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124074336956522,0.002610049,0.002561263,0.002561263,
2_155,11.0013,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124084467826087,0.002610049,0.002561263,0.002561263,
2_156,11.0013,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124094598695652,0.002610049,0.002561263,0.002561263,
2_157,11.0014,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124104729565217,0.002610049,0.002561263,0.002561263,
2_158,11.0014,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124114860434783,0.002610049,0.002561263,0.002561263,
2_159,11.0015,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124135122391304,0.002610049,0.002561263,0.002561263,
2_160,11.0015,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.012414525326087,0.002610049,0.002561263,0.002561263,
2_161,11.0016,16.0264,10.1712,1315.597,266.048,256.285,256.285,0.0124165515217391,0.002658835,0.002561263,0.002561263,
2_162,11.0016,16.0264,10.1712,1315.597,256.285,256.285,251.404,0.0124185777173913,0.002561263,0.002561263,0.002512477,
2_163,11.0017,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124206039130435,0.002610049,0.002561263,0.002561263,
2_164,11.0017,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124246563043478,0.002610049,0.002561263,0.002561263,
2_165,11.0018,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124276956086957,0.002610049,0.002561263,0.002561263,
2_166,11.0018,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.0124307348913044,0.002610049,0.002561263,0.002561263,
2_167,11.0019,16.0264,10.1712,1315.597,261.167,256.285,256.285,0.0124347872608696,0.002610049,0.002561263,0.002561263,
2_168,11.0019,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.0124398527391304,0.002610049,0.002561263,0.002561263,
2_169,11.002,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.0124449182173913,0.002610049,0.002561263,0.002561263,
2_170,11.002,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.0124499836956522,0.002610049,0.002561263,0.002561263,
2_171,11.0021,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.0124570753913044,0.002610049,0.002561263,0.002561263,
2_172,11.0022,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.0124641670869565,0.002610049,0.002561263,0.002561263,
2_173,11.0022,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.012470245673913,0.002610049,0.002561263,0.002561263,
2_174,11.0023,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.0124783504565217,0.002610049,0.002561263,0.002561263,
2_175,11.0023,16.0264,10.1712,1305.834,261.167,256.285,256.285,0.0124874683478261,0.002610049,0.002561263,0.002561263,
2_176,11.0024,16.0264,10.1712,1310.715,261.167,256.285,256.285,0.0124965862391304,0.002610049,0.002561263,0.002561263,
2_177,11.0024,16.0264,10.1712,1305.834,261.167,256.285,256.285,0.0125036779130435,0.002610049,0.002561263,0.002561263,
2_178,11.0025,16.0264,10.1712,1305.834,261.167,256.285,256.285,0.0125117827173913,0.002610049,0.002561263,0.002561263,
2_179,11.0025,16.0264,10.1712,1305.834,261.167,256.285,256.285,0.0125209006086957,0.002610049,0.002561263,0.002561263,
2_180,11.0026,16.0264,10.1712,1305.834,261.167,256.285,256.285,0.0125300185,0.002610049,0.002561263,0.002561263,
2_181,11.0026,16.0264,10.1712,1305.834,261.167,256.285,256.285,0.0125391363913043,0.002610049,0.002561263,0.002561263,
2_182,11.0027,16.0264,10.1712,1305.834,261.167,256.285,256.285,0.0125482542826087,0.002610049,0.002561263,0.002561263,
2_183,11.0027,16.0264,10.1712,1305.834,261.167,261.167,256.285,0.0125583852826087,0.002610049,0.002610049,0.002561263,
2_184,11.0028,16.0264,10.1712,1305.834,261.167,256.285,256.285,0.0125685162826087,0.002610049,0.002561263,0.002561263,
2_185,11.0028,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.012577634173913,0.002610049,0.002561263,0.002561263,
2_186,11.0029,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0125897913695652,0.002610049,0.002561263,0.002561263,
2_187,11.0029,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0125999223695652,0.002610049,0.002561263,0.002561263,
2_188,11.003,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0126130926521739,0.002610049,0.002561263,0.002561263,
2_189,11.003,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0126252498478261,0.002610049,0.002561263,0.002561263,
2_190,11.0031,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0126363939565217,0.002610049,0.002561263,0.002561263,
2_191,11.0032,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0126475380652174,0.002610049,0.002561263,0.002561263,
2_192,11.0032,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.0126607083695652,0.002610049,0.002561263,0.002561263,
2_193,11.0033,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.012673878673913,0.002610049,0.002561263,0.002561263,
2_194,11.0033,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0126860358695652,0.002610049,0.002561263,0.002561263,
2_195,11.0034,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0126981930652174,0.002610049,0.002561263,0.002561263,
2_196,11.0034,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.0127103502608696,0.002610049,0.002561263,0.002561263,
2_197,11.0035,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.0127225074782609,0.002610049,0.002561263,0.002561263,
2_198,11.0035,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.012734664673913,0.002610049,0.002561263,0.002561263,
2_199,11.0036,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0127468218695652,0.002610049,0.002561263,0.002561263,
2_200,11.0036,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0127610052826087,0.002610049,0.002561263,0.002561263,
2_201,11.0037,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.0127741755652174,0.002610049,0.002561263,0.002561263,
2_202,11.0037,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.012785319673913,0.002610049,0.002561263,0.002561263,
2_203,11.0038,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.0127974768913044,0.002610049,0.002561263,0.002561263,
2_204,11.0038,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.0128116602826087,0.002610049,0.002561263,0.002561263,
2_205,11.0039,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.0128258436956522,0.002610049,0.002561263,0.002561263,
2_206,11.0039,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0128390139782609,0.002610049,0.002561263,0.002561263,
2_207,11.004,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.0128521842608696,0.002610049,0.002561263,0.002561263,
2_208,11.004,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.0128663676521739,0.002610049,0.002561263,0.002561263,
2_209,11.0041,16.0264,10.1712,1296.071,261.167,256.285,256.285,0.0128795379565217,0.002610049,0.002561263,0.002561263,
2_210,11.0041,16.0264,10.1712,1300.952,261.167,261.167,256.285,0.0128937213478261,0.002610049,0.002610049,0.002561263,
2_211,11.0042,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0129058785434783,0.002610049,0.002561263,0.002561263,
2_212,11.0043,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0129180357391304,0.002610049,0.002561263,0.002561263,
2_213,11.0043,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0129312060434783,0.002610049,0.002561263,0.002561263,
2_214,11.0044,16.0264,10.1712,1300.952,266.048,256.285,256.285,0.0129443763478261,0.002658835,0.002561263,0.002561263,
2_215,11.0044,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.0129565335652174,0.002610049,0.002561263,0.002561263,
2_216,11.0045,16.0264,10.1712,1300.952,261.167,256.285,256.285,0.012967677673913,0.002610049,0.002561263,0.002561263,
