Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_78,11.0268,16.1033,10.1668,544.301,261.167,251.404,256.285,0.00530864306521739,0.002610049,0.002512477,0.002561263,
2_79,11.0269,16.1033,10.1668,549.182,261.167,256.285,256.285,0.0053106692826087,0.002610049,0.002561263,0.002561263,
2_80,11.0269,16.1033,10.1668,554.064,256.285,256.285,256.285,0.0053126955,0.002561263,0.002561263,0.002561263,
2_81,11.027,16.1033,10.1668,549.182,266.048,256.285,256.285,0.00531370860869565,0.002658835,0.002561263,0.002561263,
2_82,11.027,16.1033,10.1668,549.182,261.167,256.285,256.285,0.0053147217173913,0.002610049,0.002561263,0.002561263,
2_83,11.0271,16.1033,10.1668,549.182,261.167,256.285,256.285,0.00531573482608696,0.002610049,0.002561263,0.002561263,
2_84,11.0271,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00531573482608696,0.002610049,0.002561263,0.002561263,
2_85,11.0272,16.1033,10.1668,549.182,261.167,256.285,256.285,0.00531674793478261,0.002610049,0.002561263,0.002561263,
2_86,11.0272,16.1033,10.1668,549.182,261.167,256.285,256.285,0.00531877415217391,0.002610049,0.002561263,0.002561263,
2_87,11.0273,16.1033,10.1668,549.182,261.167,256.285,256.285,0.00531978726086957,0.002610049,0.002561263,0.002561263,
2_88,11.0273,16.1033,10.1668,549.182,261.167,256.285,256.285,0.00532080036956522,0.002610049,0.002561263,0.002561263,
2_89,11.0274,16.1033,10.1668,549.182,261.167,256.285,256.285,0.00532282656521739,0.002610049,0.002561263,0.002561263,
2_90,11.0275,16.1033,10.1668,549.182,261.167,256.285,256.285,0.00532485278260869,0.002610049,0.002561263,0.002561263,
2_91,11.0275,16.1033,10.1668,554.064,261.167,256.285,256.285,0.005326879,0.002610049,0.002561263,0.002561263,
2_92,11.0276,16.1033,10.1668,549.182,261.167,256.285,256.285,0.0053289052173913,0.002610049,0.002561263,0.002561263,
2_93,11.0276,16.1033,10.1668,549.182,261.167,256.285,256.285,0.00533093141304348,0.002610049,0.002561263,0.002561263,
2_94,11.0277,16.1033,10.1668,549.182,261.167,256.285,256.285,0.00533295763043478,0.002610049,0.002561263,0.002561263,
2_95,11.0277,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00533397073913043,0.002610049,0.002561263,0.002561263,
2_96,11.0278,16.1033,10.1668,549.182,261.167,256.285,256.285,0.00533498384782609,0.002610049,0.002561263,0.002561263,
2_97,11.0278,16.1033,10.1668,549.182,261.167,256.285,256.285,0.00533599693478261,0.002610049,0.002561263,0.002561263,
2_98,11.0279,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00533701002173913,0.002610049,0.002561263,0.002561263,
2_99,11.0279,16.1033,10.1668,549.182,261.167,256.285,256.285,0.00533802310869565,0.002610049,0.002561263,0.002561263,
2_100,11.028,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00534004928260869,0.002610049,0.002561263,0.002561263,
2_101,11.028,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00534207545652174,0.002610049,0.002561263,0.002561263,
2_102,11.0281,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00534410163043478,0.002610049,0.002561263,0.002561263,
2_103,11.0281,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00534612780434783,0.002610049,0.002561263,0.002561263,
2_104,11.0282,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00534916708695652,0.002610049,0.002561263,0.002561263,
2_105,11.0282,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00535220636956522,0.002610049,0.002561263,0.002561263,
2_106,11.0283,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00535524565217391,0.002610049,0.002561263,0.002561263,
2_107,11.0283,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00535828493478261,0.002610049,0.002561263,0.002561263,
2_108,11.0284,16.1033,10.1668,549.182,261.167,256.285,256.285,0.00535929802173913,0.002610049,0.002561263,0.002561263,
2_109,11.0284,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00536233730434783,0.002610049,0.002561263,0.002561263,
2_110,11.0285,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00536436347826087,0.002610049,0.002561263,0.002561263,
2_111,11.0286,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00536638965217391,0.002610049,0.002561263,0.002561263,
2_112,11.0286,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00536841584782609,0.002610049,0.002561263,0.002561263,
2_113,11.0287,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00537044202173913,0.002610049,0.002561263,0.002561263,
2_114,11.0287,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00537246819565218,0.002610049,0.002561263,0.002561263,
2_115,11.0288,16.1033,10.1668,554.064,266.048,256.285,256.285,0.00537550747826087,0.002658835,0.002561263,0.002561263,
2_116,11.0288,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00537753367391304,0.002610049,0.002561263,0.002561263,
2_117,11.0289,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00538057295652174,0.002610049,0.002561263,0.002561263,
2_118,11.0289,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00538259913043478,0.002610049,0.002561263,0.002561263,
2_119,11.029,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00538665152173913,0.002610049,0.002561263,0.002561263,
2_120,11.029,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00538766460869565,0.002610049,0.002561263,0.002561263,
2_121,11.0291,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00539070391304348,0.002610049,0.002561263,0.002561263,
2_122,11.0291,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00539374321739131,0.002610049,0.002561263,0.002561263,
2_123,11.0292,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00539475632608696,0.002610049,0.002561263,0.002561263,
2_124,11.0292,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00539678254347826,0.002610049,0.002561263,0.002561263,
2_125,11.0293,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00539880876086957,0.002610049,0.002561263,0.002561263,
2_126,11.0293,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00539982186956522,0.002610049,0.002561263,0.002561263,
2_127,11.0294,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00540083497826087,0.002610049,0.002561263,0.002561263,
2_128,11.0294,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00540286119565217,0.002610049,0.002561263,0.002561263,
2_129,11.0295,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00540488741304348,0.002610049,0.002561263,0.002561263,
2_130,11.0296,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00540691363043478,0.002610049,0.002561263,0.002561263,
2_131,11.0296,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00540995293478261,0.002610049,0.002561263,0.002561263,
2_132,11.0297,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00541299226086956,0.002610049,0.002561263,0.002561263,
2_133,11.0297,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00541501847826087,0.002610049,0.002561263,0.002561263,
2_134,11.0298,16.1033,10.1668,558.946,266.048,256.285,256.285,0.00541704469565217,0.002658835,0.002561263,0.002561263,
2_135,11.0298,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00541805780434782,0.002610049,0.002561263,0.002561263,
2_136,11.0299,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00542008402173913,0.002610049,0.002561263,0.002561263,
2_137,11.0299,16.1033,10.1668,554.064,261.167,251.404,256.285,0.00542211023913043,0.002610049,0.002512477,0.002561263,
2_138,11.03,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00542413645652174,0.002610049,0.002561263,0.002561263,
2_139,11.03,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00542616267391304,0.002610049,0.002561263,0.002561263,
2_140,11.0301,16.1033,10.1668,554.064,261.167,256.285,256.285,0.00542717578260869,0.002610049,0.002561263,0.002561263,
2_141,11.0301,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00543021510869565,0.002610049,0.002561263,0.002561263,
2_142,11.0302,16.1033,10.1668,558.946,261.167,256.285,256.285,0.0054312282173913,0.002610049,0.002561263,0.002561263,
2_143,11.0302,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00543325443478261,0.002610049,0.002561263,0.002561263,
2_144,11.0303,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00543426754347826,0.002610049,0.002561263,0.002561263,
2_145,11.0303,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00543528065217391,0.002610049,0.002561263,0.002561263,
2_146,11.0304,16.1033,10.1668,558.946,266.048,256.285,256.285,0.00543730686956522,0.002658835,0.002561263,0.002561263,
2_147,11.0304,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00543831997826087,0.002610049,0.002561263,0.002561263,
2_148,11.0305,16.1033,10.1668,558.946,256.285,256.285,256.285,0.00543831997826087,0.002561263,0.002561263,0.002561263,
2_149,11.0305,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00543933308695652,0.002610049,0.002561263,0.002561263,
2_150,11.0306,16.1033,10.1668,558.946,266.048,256.285,256.285,0.00544034619565217,0.002658835,0.002561263,0.002561263,
2_151,11.0307,16.1033,10.1668,558.946,266.048,256.285,256.285,0.00544237241304348,0.002658835,0.002561263,0.002561263,
2_152,11.0307,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00544135930434782,0.002610049,0.002561263,0.002561263,
2_153,11.0308,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00544338552173913,0.002610049,0.002561263,0.002561263,
2_154,11.0308,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00544439863043478,0.002610049,0.002561263,0.002561263,
2_155,11.0309,16.1033,10.1668,558.946,256.285,256.285,256.285,0.00544237241304348,0.002561263,0.002561263,0.002561263,
2_156,11.0309,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00544237241304348,0.002610049,0.002561263,0.002561263,
2_157,11.031,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00544237241304348,0.002610049,0.002561263,0.002561263,
2_158,11.031,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00544338552173913,0.002610049,0.002561263,0.002561263,
2_159,11.0311,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00544439863043478,0.002610049,0.002561263,0.002561263,
2_160,11.0311,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00544439863043478,0.002610049,0.002561263,0.002561263,
2_161,11.0312,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00544338552173913,0.002610049,0.002561263,0.002561263,
2_162,11.0312,16.1033,10.1668,568.709,256.285,261.167,256.285,0.00544237241304348,0.002561263,0.002610049,0.002561263,
2_163,11.0313,16.1033,10.1668,563.827,266.048,256.285,256.285,0.00544237241304348,0.002658835,0.002561263,0.002561263,
2_164,11.0313,16.1033,10.1668,558.946,261.167,256.285,256.285,0.00544237241304348,0.002610049,0.002561263,0.002561263,
2_165,11.0314,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00544135930434782,0.002610049,0.002561263,0.002561263,
2_166,11.0314,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00544237241304348,0.002610049,0.002561263,0.002561263,
2_167,11.0315,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00544135930434782,0.002610049,0.002561263,0.002561263,
2_168,11.0315,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00544034619565217,0.002610049,0.002561263,0.002561263,
2_169,11.0316,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00544034619565217,0.002610049,0.002561263,0.002561263,
2_170,11.0316,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00543933308695652,0.002610049,0.002561263,0.002561263,
2_171,11.0317,16.1033,10.1668,563.827,261.167,251.404,256.285,0.00543933308695652,0.002610049,0.002512477,0.002561263,
2_172,11.0318,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00543933308695652,0.002610049,0.002561263,0.002561263,
2_173,11.0318,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00543933308695652,0.002610049,0.002561263,0.002561263,
2_174,11.0319,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00543730686956522,0.002610049,0.002561263,0.002561263,
2_175,11.0319,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00543730686956522,0.002610049,0.002561263,0.002561263,
2_176,11.032,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00543426754347826,0.002610049,0.002561263,0.002561263,
2_177,11.032,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00543325443478261,0.002610049,0.002561263,0.002561263,
2_178,11.0321,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00543325443478261,0.002610049,0.002561263,0.002561263,
2_179,11.0321,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00543325443478261,0.002610049,0.002561263,0.002561263,
2_180,11.0322,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00543224132608695,0.002610049,0.002561263,0.002561263,
2_181,11.0322,16.1033,10.1668,568.709,266.048,256.285,256.285,0.0054312282173913,0.002658835,0.002561263,0.002561263,
2_182,11.0323,16.1033,10.1668,563.827,261.167,256.285,256.285,0.005429202,0.002610049,0.002561263,0.002561263,
2_183,11.0323,16.1033,10.1668,563.827,261.167,256.285,256.285,0.00542818889130435,0.002610049,0.002561263,0.002561263,
2_184,11.0324,16.1033,10.1668,568.709,266.048,256.285,256.285,0.00542717578260869,0.002658835,0.002561263,0.002561263,
2_185,11.0324,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00542616267391304,0.002610049,0.002561263,0.002561263,
2_186,11.0325,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00542514956521739,0.002610049,0.002561263,0.002561263,
2_187,11.0325,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00542211023913043,0.002610049,0.002561263,0.002561263,
2_188,11.0326,16.1033,10.1668,573.591,261.167,256.285,256.285,0.00542008402173913,0.002610049,0.002561263,0.002561263,
2_189,11.0326,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00541704469565217,0.002610049,0.002561263,0.002561263,
2_190,11.0327,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00541501847826087,0.002610049,0.002561263,0.002561263,
2_191,11.0327,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00541299226086956,0.002610049,0.002561263,0.002561263,
2_192,11.0328,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00540995293478261,0.002610049,0.002561263,0.002561263,
2_193,11.0329,16.1033,10.1668,568.709,261.167,256.285,256.285,0.0054079267173913,0.002610049,0.002561263,0.002561263,
2_194,11.0329,16.1033,10.1668,573.591,261.167,256.285,256.285,0.0054059005,0.002610049,0.002561263,0.002561263,
2_195,11.033,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00540387428260869,0.002610049,0.002561263,0.002561263,
2_196,11.033,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00540184806521739,0.002610049,0.002561263,0.002561263,
2_197,11.0331,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00539880876086957,0.002610049,0.002561263,0.002561263,
2_198,11.0331,16.1033,10.1668,573.591,261.167,256.285,256.285,0.00539475636956522,0.002610049,0.002561263,0.002561263,
2_199,11.0332,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00539171708695652,0.002610049,0.002561263,0.002561263,
2_200,11.0332,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00538766469565217,0.002610049,0.002561263,0.002561263,
2_201,11.0333,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00538361230434783,0.002610049,0.002561263,0.002561263,
2_202,11.0333,16.1033,10.1668,568.709,261.167,251.404,256.285,0.00537955991304348,0.002610049,0.002512477,0.002561263,
2_203,11.0334,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00537652063043478,0.002610049,0.002561263,0.002561263,
2_204,11.0334,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00537246823913043,0.002610049,0.002561263,0.002561263,
2_205,11.0335,16.1033,10.1668,568.709,261.167,251.404,256.285,0.00536942895652174,0.002610049,0.002512477,0.002561263,
2_206,11.0335,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00536537656521739,0.002610049,0.002561263,0.002561263,
2_207,11.0336,16.1033,10.1668,573.591,256.285,256.285,251.404,0.00536132417391304,0.002561263,0.002561263,0.002512477,
2_208,11.0336,16.1033,10.1668,568.709,261.167,251.404,256.285,0.0053572717826087,0.002610049,0.002512477,0.002561263,
2_209,11.0337,16.1033,10.1668,573.591,261.167,256.285,256.285,0.0053542325,0.002610049,0.002561263,0.002561263,
2_210,11.0337,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00535220632608696,0.002610049,0.002561263,0.002561263,
2_211,11.0338,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00534815393478261,0.002610049,0.002561263,0.002561263,
2_212,11.0339,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00534511465217391,0.002610049,0.002561263,0.002561263,
2_213,11.0339,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00534207536956522,0.002610049,0.002561263,0.002561263,
2_214,11.034,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00533802297826087,0.002610049,0.002561263,0.002561263,
2_215,11.034,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00533397058695652,0.002610049,0.002561263,0.002561263,
2_216,11.0341,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00532991819565217,0.002610049,0.002561263,0.002561263,
2_217,11.0341,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00532586580434783,0.002610049,0.002561263,0.002561263,
2_218,11.0342,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00532181341304348,0.002610049,0.002561263,0.002561263,
2_219,11.0342,16.1033,10.1668,568.709,261.167,256.285,256.285,0.00531674793478261,0.002610049,0.002561263,0.002561263,
