Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_21,10.9955,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00815646656521739,0.002610049,0.002561263,0.002561263,
2_22,10.9956,16.0453,10.1703,837.198,266.048,256.285,256.285,0.00816659756521739,0.002658835,0.002561263,0.002561263,
2_23,10.9956,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00817470234782608,0.002610049,0.002561263,0.002561263,
2_24,10.9957,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00818280717391304,0.002610049,0.002561263,0.002561263,
2_25,10.9957,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00819293817391304,0.002610049,0.002561263,0.002561263,
2_26,10.9958,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00820306917391304,0.002610049,0.002561263,0.002561263,
2_27,10.9959,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00821320017391304,0.002610049,0.002561263,0.002561263,
2_28,10.9959,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00822333117391304,0.002610049,0.002561263,0.002561263,
2_29,10.996,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00823346217391304,0.002610049,0.002561263,0.002561263,
2_30,10.996,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00824359317391304,0.002610049,0.002561263,0.002561263,
2_31,10.9961,16.0453,10.1703,842.08,261.167,256.285,256.285,0.00825372417391304,0.002610049,0.002561263,0.002561263,
2_32,10.9961,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00826588139130435,0.002610049,0.002561263,0.002561263,
2_33,10.9962,16.0453,10.1703,842.08,261.167,256.285,256.285,0.00827803860869565,0.002610049,0.002561263,0.002561263,
2_34,10.9962,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00828816960869565,0.002610049,0.002561263,0.002561263,
2_35,10.9963,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00829830060869565,0.002610049,0.002561263,0.002561263,
2_36,10.9963,16.0453,10.1703,842.08,266.048,256.285,256.285,0.00831045778260869,0.002658835,0.002561263,0.002561263,
2_37,10.9964,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00832058878260869,0.002610049,0.002561263,0.002561263,
2_38,10.9964,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00833071978260869,0.002610049,0.002561263,0.002561263,
2_39,10.9965,16.0453,10.1703,842.08,261.167,256.285,256.285,0.008342877,0.002610049,0.002561263,0.002561263,
2_40,10.9965,16.0453,10.1703,842.08,261.167,256.285,256.285,0.00835503417391304,0.002610049,0.002561263,0.002561263,
2_41,10.9966,16.0453,10.1703,842.08,261.167,256.285,256.285,0.00836719139130435,0.002610049,0.002561263,0.002561263,
2_42,10.9966,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00838137482608696,0.002610049,0.002561263,0.002561263,
2_43,10.9967,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00839555826086956,0.002610049,0.002561263,0.002561263,
2_44,10.9967,16.0453,10.1703,842.08,256.285,256.285,256.285,0.00840771547826087,0.002561263,0.002561263,0.002561263,
2_45,10.9968,16.0453,10.1703,837.198,261.167,256.285,256.285,0.00842189886956522,0.002610049,0.002561263,0.002561263,
2_46,10.9968,16.0453,10.1703,842.08,261.167,256.285,256.285,0.00843945917210145,0.002610049,0.002561263,0.002561263,
2_47,10.9969,16.0453,10.1703,842.08,261.167,256.285,256.285,0.00845151244816054,0.002610049,0.002561263,0.002561263,
2_48,10.997,16.0453,10.1703,842.08,261.167,256.285,256.285,0.00846372530590062,0.002610049,0.002561263,0.002561263,
2_49,10.997,16.0453,10.1703,842.08,261.167,256.285,256.285,0.00847525534202899,0.002610049,0.002561263,0.002561263,
2_50,10.9971,16.0453,10.1703,842.08,261.167,256.285,256.285,0.00848623058559782,0.002610049,0.002561263,0.002561263,
2_51,10.9971,16.0453,10.1703,842.08,261.167,256.285,256.285,0.00849811961764706,0.002610049,0.002561263,0.002561263,
2_52,10.9972,16.0453,10.1703,842.08,261.167,256.285,256.285,0.00850947561231884,0.002610049,0.002561263,0.002561263,
2_53,10.9972,16.0453,10.1703,842.08,261.167,256.285,256.285,0.00852038273340961,0.002610049,0.002561263,0.002561263,
2_54,10.9973,16.0453,10.1703,842.08,261.167,256.285,256.285,0.00853207336195652,0.002610049,0.002561263,0.002561263,
2_55,10.9973,16.0453,10.1703,842.08,266.048,256.285,256.285,0.00854231288819876,0.002658835,0.002561263,0.002561263,
2_56,10.9974,16.0453,10.1703,842.08,261.167,256.285,256.285,0.00855424641501976,0.002610049,0.002561263,0.002561263,
2_57,10.9974,16.0453,10.1703,846.961,261.167,256.285,256.285,0.00856575891304348,0.002610049,0.002561263,0.002561263,
2_58,10.9975,16.0453,10.1703,851.843,261.167,256.285,256.285,0.00858095541304348,0.002610049,0.002561263,0.002561263,
2_59,10.9975,16.0453,10.1703,846.961,261.167,256.285,256.285,0.00859513882608696,0.002610049,0.002561263,0.002561263,
2_60,10.9976,16.0453,10.1703,846.961,261.167,256.285,256.285,0.00861134845652174,0.002610049,0.002561263,0.002561263,
2_61,10.9976,16.0453,10.1703,846.961,266.048,256.285,256.285,0.00862857117391304,0.002658835,0.002561263,0.002561263,
2_62,10.9977,16.0453,10.1703,846.961,261.167,256.285,256.285,0.00864478076086957,0.002610049,0.002561263,0.002561263,
2_63,10.9977,16.0453,10.1703,851.843,261.167,256.285,256.285,0.00866099036956522,0.002610049,0.002561263,0.002561263,
2_64,10.9978,16.0453,10.1703,851.843,261.167,256.285,256.285,0.00867618686956522,0.002610049,0.002561263,0.002561263,
2_65,10.9978,16.0453,10.1703,851.843,261.167,256.285,256.285,0.00869037026086956,0.002610049,0.002561263,0.002561263,
2_66,10.9979,16.0453,10.1703,851.843,261.167,256.285,256.285,0.00870556676086956,0.002610049,0.002561263,0.002561263,
2_67,10.9979,16.0453,10.1703,851.843,261.167,256.285,256.285,0.00872076326086957,0.002610049,0.002561263,0.002561263,
2_68,10.998,16.0453,10.1703,856.725,266.048,256.285,256.285,0.00873494667391304,0.002658835,0.002561263,0.002561263,
2_69,10.9981,16.0453,10.1703,856.725,261.167,256.285,256.285,0.00874811697826087,0.002610049,0.002561263,0.002561263,
2_70,10.9981,16.0453,10.1703,856.725,261.167,256.285,256.285,0.00876128728260869,0.002610049,0.002561263,0.002561263,
2_71,10.9982,16.0453,10.1703,861.606,261.167,256.285,256.285,0.00877547067391304,0.002610049,0.002561263,0.002561263,
2_72,10.9982,16.0453,10.1703,861.606,261.167,256.285,256.285,0.00879066717391304,0.002610049,0.002561263,0.002561263,
2_73,10.9983,16.0453,10.1703,861.606,261.167,256.285,256.285,0.00880485056521739,0.002610049,0.002561263,0.002561263,
2_74,10.9983,16.0453,10.1703,856.725,261.167,256.285,256.285,0.00881802084782609,0.002610049,0.002561263,0.002561263,
2_75,10.9984,16.0453,10.1703,861.606,261.167,256.285,256.285,0.00883321736956522,0.002610049,0.002561263,0.002561263,
2_76,10.9984,16.0453,10.1703,861.606,261.167,256.285,256.285,0.0088474007826087,0.002610049,0.002561263,0.002561263,
2_77,10.9985,16.0453,10.1703,861.606,261.167,256.285,256.285,0.00886057110869565,0.002610049,0.002561263,0.002561263,
2_78,10.9985,16.0453,10.1703,866.488,261.167,256.285,256.285,0.00887475454347826,0.002610049,0.002561263,0.002561263,
2_79,10.9986,16.0453,10.1703,866.488,261.167,256.285,256.285,0.00888691176086957,0.002610049,0.002561263,0.002561263,
2_80,10.9986,16.0453,10.1703,866.488,261.167,256.285,256.285,0.00890008206521739,0.002610049,0.002561263,0.002561263,
2_81,10.9987,16.0453,10.1703,871.369,261.167,256.285,256.285,0.00891325236956522,0.002610049,0.002561263,0.002561263,
2_82,10.9987,16.0453,10.1703,871.369,266.048,256.285,256.285,0.00892642267391304,0.002658835,0.002561263,0.002561263,
2_83,10.9988,16.0453,10.1703,871.369,261.167,256.285,256.285,0.00893756676086957,0.002610049,0.002561263,0.002561263,
2_84,10.9988,16.0453,10.1703,871.369,261.167,256.285,256.285,0.00894871084782609,0.002610049,0.002561263,0.002561263,
2_85,10.9989,16.0453,10.1703,871.369,261.167,256.285,256.285,0.00895985495652174,0.002610049,0.002561263,0.002561263,
2_86,10.9989,16.0453,10.1703,876.251,261.167,256.285,256.285,0.00897201217391305,0.002610049,0.002561263,0.002561263,
2_87,10.999,16.0453,10.1703,876.251,261.167,256.285,256.285,0.0089831562826087,0.002610049,0.002561263,0.002561263,
2_88,10.999,16.0453,10.1703,876.251,261.167,256.285,256.285,0.00899430039130435,0.002610049,0.002561263,0.002561263,
2_89,10.9991,16.0453,10.1703,881.133,266.048,256.285,256.285,0.0090034182826087,0.002658835,0.002561263,0.002561263,
2_90,10.9992,16.0453,10.1703,881.133,261.167,256.285,256.285,0.00901456236956522,0.002610049,0.002561263,0.002561263,
2_91,10.9992,16.0453,10.1703,881.133,261.167,256.285,256.285,0.00902570645652174,0.002610049,0.002561263,0.002561263,
2_92,10.9993,16.0453,10.1703,881.133,261.167,256.285,256.285,0.00903583745652174,0.002610049,0.002561263,0.002561263,
2_93,10.9993,16.0453,10.1703,886.014,261.167,256.285,256.285,0.00904698154347826,0.002610049,0.002561263,0.002561263,
2_94,10.9994,16.0453,10.1703,886.014,261.167,256.285,256.285,0.00905609943478261,0.002610049,0.002561263,0.002561263,
2_95,10.9994,16.0453,10.1703,886.014,266.048,256.285,256.285,0.00906420421739131,0.002658835,0.002561263,0.002561263,
2_96,10.9995,16.0453,10.1703,890.896,261.167,256.285,256.285,0.00907332210869565,0.002610049,0.002561263,0.002561263,
2_97,10.9995,16.0453,10.1703,886.014,261.167,256.285,256.285,0.00908244,0.002610049,0.002561263,0.002561263,
2_98,10.9996,16.0453,10.1703,890.896,261.167,256.285,256.285,0.00908851856521739,0.002610049,0.002561263,0.002561263,
2_99,10.9996,16.0453,10.1703,895.778,261.167,256.285,256.285,0.00909561023913043,0.002610049,0.002561263,0.002561263,
2_100,10.9997,16.0453,10.1703,895.778,256.285,256.285,256.285,0.00910371502173913,0.002561263,0.002561263,0.002561263,
2_101,10.9997,16.0453,10.1703,895.778,266.048,256.285,256.285,0.00910979358695652,0.002658835,0.002561263,0.002561263,
2_102,10.9998,16.0453,10.1703,900.659,261.167,261.167,256.285,0.00911688526086957,0.002610049,0.002610049,0.002561263,
2_103,10.9998,16.0453,10.1703,900.659,261.167,256.285,256.285,0.00912195073913043,0.002610049,0.002561263,0.002561263,
2_104,10.9999,16.0453,10.1703,900.659,266.048,256.285,256.285,0.00912904243478261,0.002658835,0.002561263,0.002561263,
2_105,10.9999,16.0453,10.1703,905.541,261.167,256.285,256.285,0.00913613413043479,0.002610049,0.002561263,0.002561263,
2_106,11,16.0453,10.1703,905.541,261.167,256.285,256.285,0.00914221271739131,0.002610049,0.002561263,0.002561263,
2_107,11,16.0453,10.1703,905.541,261.167,256.285,256.285,0.00914829132608696,0.002610049,0.002561263,0.002561263,
2_108,11.0001,16.0453,10.1703,905.541,261.167,256.285,256.285,0.00915234371739131,0.002610049,0.002561263,0.002561263,
2_109,11.0002,16.0453,10.1703,910.422,261.167,256.285,256.285,0.00915639610869565,0.002610049,0.002561263,0.002561263,
2_110,11.0002,16.0453,10.1703,910.422,261.167,256.285,256.285,0.00916146160869566,0.002610049,0.002561263,0.002561263,
2_111,11.0003,16.0453,10.1703,910.422,261.167,256.285,256.285,0.00916652710869565,0.002610049,0.002561263,0.002561263,
2_112,11.0003,16.0453,10.1703,910.422,261.167,256.285,256.285,0.00917159260869566,0.002610049,0.002561263,0.002561263,
2_113,11.0004,16.0453,10.1703,915.304,261.167,256.285,256.285,0.00917463191304348,0.002610049,0.002561263,0.002561263,
2_114,11.0004,16.0453,10.1703,915.304,261.167,256.285,256.285,0.00917767121739131,0.002610049,0.002561263,0.002561263,
2_115,11.0005,16.0453,10.1703,915.304,261.167,251.404,256.285,0.00918172360869566,0.002610049,0.002512477,0.002561263,
2_116,11.0005,16.0453,10.1703,915.304,261.167,256.285,256.285,0.00918273671739131,0.002610049,0.002561263,0.002561263,
2_117,11.0006,16.0453,10.1703,920.186,261.167,256.285,256.285,0.00918374982608696,0.002610049,0.002561263,0.002561263,
2_118,11.0006,16.0453,10.1703,925.067,261.167,256.285,256.285,0.00918577604347826,0.002610049,0.002561263,0.002561263,
2_119,11.0007,16.0453,10.1703,925.067,261.167,256.285,256.285,0.00918678915217392,0.002610049,0.002561263,0.002561263,
2_120,11.0007,16.0453,10.1703,925.067,261.167,256.285,251.404,0.00918881536956522,0.002610049,0.002561263,0.002512477,
2_121,11.0008,16.0453,10.1703,925.067,256.285,256.285,251.404,0.00919084158695653,0.002561263,0.002561263,0.002512477,
2_122,11.0008,16.0453,10.1703,925.067,261.167,256.285,256.285,0.00919286780434783,0.002610049,0.002561263,0.002561263,
2_123,11.0009,16.0453,10.1703,929.949,261.167,256.285,256.285,0.00919388091304348,0.002610049,0.002561263,0.002561263,
2_124,11.0009,16.0453,10.1703,929.949,261.167,256.285,251.404,0.00919590713043479,0.002610049,0.002561263,0.002512477,
2_125,11.001,16.0453,10.1703,929.949,261.167,256.285,256.285,0.00919692023913044,0.002610049,0.002561263,0.002561263,
2_126,11.001,16.0453,10.1703,929.949,261.167,256.285,256.285,0.00919894645652174,0.002610049,0.002561263,0.002561263,
2_127,11.0011,16.0453,10.1703,929.949,261.167,256.285,256.285,0.00919793334782609,0.002610049,0.002561263,0.002561263,
2_128,11.0011,16.0453,10.1703,934.831,261.167,256.285,256.285,0.00919692023913044,0.002610049,0.002561263,0.002561263,
2_129,11.0012,16.0453,10.1703,939.712,261.167,256.285,256.285,0.00919793334782609,0.002610049,0.002561263,0.002561263,
2_130,11.0013,16.0453,10.1703,934.831,261.167,251.404,256.285,0.00919793334782609,0.002610049,0.002512477,0.002561263,
2_131,11.0013,16.0453,10.1703,934.831,261.167,256.285,256.285,0.00919894645652174,0.002610049,0.002561263,0.002561263,
2_132,11.0014,16.0453,10.1703,944.594,261.167,256.285,251.404,0.00919894645652174,0.002610049,0.002561263,0.002512477,
2_133,11.0014,16.0453,10.1703,939.712,261.167,256.285,256.285,0.00919894645652174,0.002610049,0.002561263,0.002561263,
2_134,11.0015,16.0453,10.1703,939.712,261.167,256.285,256.285,0.00919995954347826,0.002610049,0.002561263,0.002561263,
2_135,11.0015,16.0453,10.1703,944.594,261.167,256.285,256.285,0.00920097263043479,0.002610049,0.002561263,0.002561263,
2_136,11.0016,16.0453,10.1703,944.594,261.167,256.285,256.285,0.00920097263043479,0.002610049,0.002561263,0.002561263,
2_137,11.0016,16.0453,10.1703,944.594,261.167,256.285,256.285,0.00920097263043479,0.002610049,0.002561263,0.002561263,
2_138,11.0017,16.0453,10.1703,944.594,261.167,256.285,256.285,0.00920097263043479,0.002610049,0.002561263,0.002561263,
2_139,11.0017,16.0453,10.1703,944.594,261.167,256.285,256.285,0.00920097263043479,0.002610049,0.002561263,0.002561263,
2_140,11.0018,16.0453,10.1703,944.594,261.167,256.285,256.285,0.00920198573913044,0.002610049,0.002561263,0.002561263,
2_141,11.0018,16.0453,10.1703,949.475,261.167,256.285,256.285,0.00920198573913044,0.002610049,0.002561263,0.002561263,
2_142,11.0019,16.0453,10.1703,954.357,261.167,256.285,256.285,0.00920299884782609,0.002610049,0.002561263,0.002561263,
2_143,11.0019,16.0453,10.1703,954.357,261.167,256.285,256.285,0.00920299884782609,0.002610049,0.002561263,0.002561263,
2_144,11.002,16.0453,10.1703,954.357,261.167,256.285,256.285,0.00920299884782609,0.002610049,0.002561263,0.002561263,
2_145,11.002,16.0453,10.1703,949.475,261.167,256.285,256.285,0.00920299884782609,0.002610049,0.002561263,0.002561263,
2_146,11.0021,16.0453,10.1703,949.475,261.167,256.285,256.285,0.00920299884782609,0.002610049,0.002561263,0.002561263,
2_147,11.0021,16.0453,10.1703,954.357,261.167,256.285,256.285,0.00920299884782609,0.002610049,0.002561263,0.002561263,
2_148,11.0022,16.0453,10.1703,959.239,261.167,256.285,256.285,0.00920299884782609,0.002610049,0.002561263,0.002561263,
2_149,11.0022,16.0453,10.1703,954.357,261.167,256.285,256.285,0.00920198573913044,0.002610049,0.002561263,0.002561263,
2_150,11.0023,16.0453,10.1703,959.239,261.167,256.285,256.285,0.00920299884782609,0.002610049,0.002561263,0.002561263,
2_151,11.0024,16.0453,10.1703,959.239,261.167,256.285,256.285,0.00920401195652174,0.002610049,0.002561263,0.002561263,
2_152,11.0024,16.0453,10.1703,959.239,261.167,256.285,256.285,0.00920401195652174,0.002610049,0.002561263,0.002561263,
2_153,11.0025,16.0453,10.1703,959.239,261.167,256.285,256.285,0.00920401195652174,0.002610049,0.002561263,0.002561263,
2_154,11.0025,16.0453,10.1703,959.239,261.167,256.285,256.285,0.00920401195652174,0.002610049,0.002561263,0.002561263,
2_155,11.0026,16.0453,10.1703,959.239,261.167,256.285,256.285,0.00920401195652174,0.002610049,0.002561263,0.002561263,
2_156,11.0026,16.0453,10.1703,959.239,261.167,256.285,256.285,0.00920401195652174,0.002610049,0.002561263,0.002561263,
2_157,11.0027,16.0453,10.1703,959.239,261.167,256.285,256.285,0.00920299886956522,0.002610049,0.002561263,0.002561263,
2_158,11.0027,16.0453,10.1703,959.239,261.167,256.285,256.285,0.0092019857826087,0.002610049,0.002561263,0.002561263,
2_159,11.0028,16.0453,10.1703,959.239,261.167,256.285,256.285,0.00920097267391305,0.002610049,0.002561263,0.002561263,
2_160,11.0028,16.0453,10.1703,959.239,261.167,256.285,256.285,0.00920097267391305,0.002610049,0.002561263,0.002561263,
2_161,11.0029,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00920198576086957,0.002610049,0.002561263,0.002561263,
2_162,11.0029,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00920401195652174,0.002610049,0.002561263,0.002561263,
2_163,11.003,16.0453,10.1703,959.239,261.167,256.285,256.285,0.00920502504347826,0.002610049,0.002561263,0.002561263,
2_164,11.003,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00920705121739131,0.002610049,0.002561263,0.002561263,
2_165,11.0031,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00920705121739131,0.002610049,0.002561263,0.002561263,
2_166,11.0031,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00920806430434783,0.002610049,0.002561263,0.002561263,
2_167,11.0032,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00921009047826087,0.002610049,0.002561263,0.002561263,
2_168,11.0032,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00921211665217391,0.002610049,0.002561263,0.002561263,
2_169,11.0033,16.0453,10.1703,964.12,266.048,256.285,256.285,0.00921414282608696,0.002658835,0.002561263,0.002561263,
2_170,11.0033,16.0453,10.1703,964.12,261.167,256.285,256.285,0.009216169,0.002610049,0.002561263,0.002561263,
2_171,11.0034,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00921819517391305,0.002610049,0.002561263,0.002561263,
2_172,11.0035,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00922123445652174,0.002610049,0.002561263,0.002561263,
2_173,11.0035,16.0453,10.1703,959.239,261.167,251.404,256.285,0.00922326063043478,0.002610049,0.002512477,0.002561263,
2_174,11.0036,16.0453,10.1703,959.239,261.167,251.404,256.285,0.00922326063043478,0.002610049,0.002512477,0.002561263,
2_175,11.0036,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00922528680434783,0.002610049,0.002561263,0.002561263,
2_176,11.0037,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00922933919565217,0.002610049,0.002561263,0.002561263,
2_177,11.0037,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00923136536956522,0.002610049,0.002561263,0.002561263,
2_178,11.0038,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00923440465217391,0.002610049,0.002561263,0.002561263,
2_179,11.0038,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00923845704347826,0.002610049,0.002561263,0.002561263,
2_180,11.0039,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00924149632608696,0.002610049,0.002561263,0.002561263,
2_181,11.0039,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00924554871739131,0.002610049,0.002561263,0.002561263,
2_182,11.004,16.0453,10.1703,964.12,256.285,256.285,256.285,0.0092506142173913,0.002561263,0.002561263,0.002561263,
2_183,11.004,16.0453,10.1703,964.12,261.167,256.285,256.285,0.0092536535,0.002610049,0.002561263,0.002561263,
2_184,11.0041,16.0453,10.1703,959.239,261.167,251.404,251.404,0.00925669280434782,0.002610049,0.002512477,0.002512477,
2_185,11.0041,16.0453,10.1703,959.239,261.167,256.285,256.285,0.00925973210869565,0.002610049,0.002561263,0.002561263,
2_186,11.0042,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00926277141304348,0.002610049,0.002561263,0.002561263,
2_187,11.0042,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00926479763043478,0.002610049,0.002561263,0.002561263,
2_188,11.0043,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00926885002173913,0.002610049,0.002561263,0.002561263,
2_189,11.0043,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00927188932608695,0.002610049,0.002561263,0.002561263,
2_190,11.0044,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00927391554347826,0.002610049,0.002561263,0.002561263,
2_191,11.0044,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00927695486956522,0.002610049,0.002561263,0.002561263,
2_192,11.0045,16.0453,10.1703,969.002,261.167,256.285,256.285,0.00927999419565217,0.002610049,0.002561263,0.002561263,
2_193,11.0046,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00928404663043478,0.002610049,0.002561263,0.002561263,
2_194,11.0046,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00928708595652174,0.002610049,0.002561263,0.002561263,
2_195,11.0047,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00929012528260869,0.002610049,0.002561263,0.002561263,
2_196,11.0047,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00929316460869565,0.002610049,0.002561263,0.002561263,
2_197,11.0048,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00929823010869565,0.002610049,0.002561263,0.002561263,
2_198,11.0048,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00930228254347826,0.002610049,0.002561263,0.002561263,
2_199,11.0049,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00930430876086956,0.002610049,0.002561263,0.002561263,
2_200,11.0049,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00930836119565217,0.002610049,0.002561263,0.002561263,
2_201,11.005,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00931140052173913,0.002610049,0.002561263,0.002561263,
2_202,11.005,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00931342673913043,0.002610049,0.002561263,0.002561263,
2_203,11.0051,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00931646606521739,0.002610049,0.002561263,0.002561263,
2_204,11.0051,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00931849228260869,0.002610049,0.002561263,0.002561263,
2_205,11.0052,16.0453,10.1703,964.12,266.048,251.404,256.285,0.0093205185,0.002658835,0.002512477,0.002561263,
2_206,11.0052,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00932355782608696,0.002610049,0.002561263,0.002561263,
2_207,11.0053,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00932558404347826,0.002610049,0.002561263,0.002561263,
2_208,11.0053,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00932761026086957,0.002610049,0.002561263,0.002561263,
2_209,11.0054,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00932963647826087,0.002610049,0.002561263,0.002561263,
2_210,11.0054,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00933166269565217,0.002610049,0.002561263,0.002561263,
2_211,11.0055,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00933368891304348,0.002610049,0.002561263,0.002561263,
2_212,11.0056,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00933571513043478,0.002610049,0.002561263,0.002561263,
2_213,11.0056,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00933875443478261,0.002610049,0.002561263,0.002561263,
2_214,11.0057,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00933976754347826,0.002610049,0.002561263,0.002561263,
2_215,11.0057,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00934078065217392,0.002610049,0.002561263,0.002561263,
2_216,11.0058,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00934078065217392,0.002610049,0.002561263,0.002561263,
2_217,11.0058,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00934179376086957,0.002610049,0.002561263,0.002561263,
2_218,11.0059,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00934280686956522,0.002610049,0.002561263,0.002561263,
2_219,11.0059,16.0453,10.1703,964.12,261.167,256.285,256.285,0.00934381997826087,0.002610049,0.002561263,0.002561263,
