Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_26,11.0145,16.0727,10.1553,510.129,261.167,256.285,256.285,0.00549809286956522,0.002610049,0.002561263,0.002561263,
2_27,11.0145,16.0727,10.1554,510.129,261.167,256.285,256.285,0.00550214526086957,0.002610049,0.002561263,0.002561263,
2_28,11.0145,16.0727,10.1554,515.011,261.167,256.285,256.285,0.00550417143478261,0.002610049,0.002561263,0.002561263,
2_29,11.0145,16.0727,10.1555,515.011,261.167,256.285,256.285,0.00550822382608696,0.002610049,0.002561263,0.002561263,
2_30,11.0145,16.0727,10.1555,515.011,261.167,256.285,256.285,0.00551227621739131,0.002610049,0.002561263,0.002561263,
2_31,11.0145,16.0727,10.1556,515.011,261.167,256.285,256.285,0.00551430243478261,0.002610049,0.002561263,0.002561263,
2_32,11.0145,16.0727,10.1556,515.011,261.167,256.285,256.285,0.005520381,0.002610049,0.002561263,0.002561263,
2_33,11.0145,16.0727,10.1557,519.893,261.167,256.285,256.285,0.00552240721739131,0.002610049,0.002561263,0.002561263,
2_34,11.0145,16.0727,10.1557,519.893,261.167,256.285,256.285,0.00552645960869565,0.002610049,0.002561263,0.002561263,
2_35,11.0145,16.0727,10.1558,519.893,261.167,256.285,256.285,0.00553253817391304,0.002610049,0.002561263,0.002561263,
2_36,11.0145,16.0727,10.1558,524.774,261.167,256.285,256.285,0.00554064295652174,0.002610049,0.002561263,0.002561263,
2_37,11.0145,16.0727,10.1559,524.774,261.167,256.285,256.285,0.00554874773913044,0.002610049,0.002561263,0.002561263,
2_38,11.0145,16.0727,10.1559,524.774,261.167,256.285,256.285,0.00555685252173913,0.002610049,0.002561263,0.002561263,
2_39,11.0145,16.0727,10.156,524.774,261.167,256.285,256.285,0.00556293113043478,0.002610049,0.002561263,0.002561263,
2_40,11.0145,16.0727,10.156,529.656,261.167,256.285,256.285,0.00556900973913043,0.002610049,0.002561263,0.002561263,
2_41,11.0145,16.0727,10.1561,529.656,261.167,256.285,256.285,0.00557711452173913,0.002610049,0.002561263,0.002561263,
2_42,11.0145,16.0727,10.1561,534.538,261.167,261.167,256.285,0.00558521930434783,0.002610049,0.002610049,0.002561263,
2_43,11.0145,16.0727,10.1562,534.538,261.167,256.285,256.285,0.00559332408695652,0.002610049,0.002561263,0.002561263,
2_44,11.0145,16.0727,10.1562,539.419,261.167,256.285,256.285,0.00560345508695652,0.002610049,0.002561263,0.002561263,
2_45,11.0145,16.0727,10.1563,539.419,256.285,256.285,256.285,0.00561561230434783,0.002561263,0.002561263,0.002561263,
2_46,11.0145,16.0727,10.1563,539.419,261.167,256.285,256.285,0.00562776947826087,0.002610049,0.002561263,0.002561263,
2_47,11.0145,16.0727,10.1564,539.419,261.167,256.285,256.285,0.00563992669565217,0.002610049,0.002561263,0.002561263,
2_48,11.0145,16.0727,10.1565,544.301,261.167,256.285,256.285,0.00565208391304348,0.002610049,0.002561263,0.002561263,
2_49,11.0145,16.0727,10.1565,544.301,261.167,256.285,256.285,0.00566626730434783,0.002610049,0.002561263,0.002561263,
2_50,11.0145,16.0727,10.1566,544.301,261.167,256.285,256.285,0.00568045069565217,0.002610049,0.002561263,0.002561263,
2_51,11.0145,16.0727,10.1566,544.301,261.167,256.285,256.285,0.00569463408695652,0.002610049,0.002561263,0.002561263,
2_52,11.0145,16.0727,10.1567,549.182,261.167,256.285,256.285,0.00560877388043478,0.002610049,0.002561263,0.002561263,
2_53,11.0145,16.0727,10.1567,549.182,261.167,256.285,256.285,0.00561810609531773,0.002610049,0.002561263,0.002561263,
2_54,11.0145,16.0727,10.1568,554.064,261.167,256.285,256.285,0.0056254538431677,0.002610049,0.002561263,0.002561263,
2_55,11.0145,16.0727,10.1568,554.064,261.167,256.285,256.285,0.00563432088405797,0.002610049,0.002561263,0.002561263,
2_56,11.0145,16.0727,10.1569,558.946,261.167,256.285,256.285,0.00564397909375,0.002610049,0.002561263,0.002561263,
2_57,11.0145,16.0727,10.1569,554.064,261.167,256.285,256.285,0.00565446765601023,0.002610049,0.002561263,0.002561263,
2_58,11.0145,16.0727,10.157,558.946,261.167,256.285,256.285,0.00566277772584541,0.002610049,0.002561263,0.002561263,
2_59,11.0145,16.0727,10.157,563.827,261.167,256.285,256.285,0.00567095954576659,0.002610049,0.002561263,0.002561263,
2_60,11.0145,16.0727,10.1571,563.827,261.167,256.285,256.285,0.00568004546195652,0.002610049,0.002561263,0.002561263,
2_61,11.0145,16.0727,10.1571,563.827,261.167,256.285,256.285,0.00568802483022774,0.002610049,0.002561263,0.002561263,
2_62,11.0145,16.0727,10.1572,563.827,261.167,256.285,256.285,0.0056969366096838,0.002610049,0.002561263,0.002561263,
2_63,11.0145,16.0727,10.1572,563.827,261.167,256.285,256.285,0.00570679130434783,0.002610049,0.002561263,0.002561263,
2_64,11.0145,16.0727,10.1573,568.709,261.167,256.285,256.285,0.00571692232608696,0.002610049,0.002561263,0.002561263,
2_65,11.0145,16.0727,10.1573,568.709,261.167,256.285,256.285,0.00572604023913043,0.002610049,0.002561263,0.002561263,
2_66,11.0145,16.0727,10.1574,568.709,261.167,256.285,256.285,0.00573617123913044,0.002610049,0.002561263,0.002561263,
2_67,11.0145,16.0727,10.1574,568.709,261.167,256.285,256.285,0.00574528913043478,0.002610049,0.002561263,0.002561263,
2_68,11.0145,16.0727,10.1575,573.591,261.167,256.285,256.285,0.00575339391304348,0.002610049,0.002561263,0.002561263,
2_69,11.0145,16.0727,10.1576,573.591,261.167,256.285,256.285,0.00576352491304348,0.002610049,0.002561263,0.002561263,
2_70,11.0145,16.0727,10.1576,573.591,261.167,256.285,256.285,0.00577264280434783,0.002610049,0.002561263,0.002561263,
2_71,11.0145,16.0727,10.1577,578.472,261.167,261.167,256.285,0.00578176069565217,0.002610049,0.002610049,0.002561263,
2_72,11.0145,16.0727,10.1577,573.591,261.167,256.285,256.285,0.00578885239130435,0.002610049,0.002561263,0.002561263,
2_73,11.0145,16.0727,10.1578,578.472,261.167,256.285,256.285,0.00579695719565217,0.002610049,0.002561263,0.002561263,
2_74,11.0145,16.0727,10.1578,573.591,266.048,256.285,256.285,0.00580607510869565,0.002658835,0.002561263,0.002561263,
2_75,11.0145,16.0727,10.1579,573.591,261.167,256.285,256.285,0.005815193,0.002610049,0.002561263,0.002561263,
2_76,11.0145,16.0727,10.1579,573.591,261.167,256.285,256.285,0.00582228469565218,0.002610049,0.002561263,0.002561263,
2_77,11.0145,16.0727,10.158,573.591,261.167,256.285,256.285,0.00583140258695652,0.002610049,0.002561263,0.002561263,
2_78,11.0145,16.0727,10.158,573.591,256.285,256.285,256.285,0.00584052047826087,0.002561263,0.002561263,0.002561263,
2_79,11.0145,16.0727,10.1581,578.472,266.048,256.285,256.285,0.00584761217391304,0.002658835,0.002561263,0.002561263,
2_80,11.0145,16.0727,10.1581,578.472,261.167,256.285,256.285,0.00585571695652174,0.002610049,0.002561263,0.002561263,
2_81,11.0145,16.0727,10.1582,578.472,261.167,256.285,256.285,0.00586483484782609,0.002610049,0.002561263,0.002561263,
2_82,11.0145,16.0727,10.1582,578.472,261.167,256.285,256.285,0.00587293963043478,0.002610049,0.002561263,0.002561263,
2_83,11.0145,16.0727,10.1583,578.472,261.167,256.285,256.285,0.00588104441304348,0.002610049,0.002561263,0.002561263,
2_84,11.0145,16.0727,10.1583,578.472,261.167,256.285,256.285,0.00589117541304348,0.002610049,0.002561263,0.002561263,
2_85,11.0145,16.0727,10.1584,578.472,261.167,256.285,256.285,0.00589928019565217,0.002610049,0.002561263,0.002561263,
2_86,11.0145,16.0727,10.1584,573.591,261.167,251.404,256.285,0.00590839808695652,0.002610049,0.002512477,0.002561263,
2_87,11.0145,16.0727,10.1585,578.472,261.167,256.285,256.285,0.00591852906521739,0.002610049,0.002561263,0.002561263,
2_88,11.0145,16.0727,10.1585,578.472,261.167,256.285,256.285,0.00592866004347826,0.002610049,0.002561263,0.002561263,
2_89,11.0145,16.0727,10.1586,578.472,261.167,256.285,256.285,0.00593980415217391,0.002610049,0.002561263,0.002561263,
2_90,11.0145,16.0727,10.1587,578.472,261.167,256.285,256.285,0.00594993517391304,0.002610049,0.002561263,0.002561263,
2_91,11.0145,16.0727,10.1587,578.472,261.167,256.285,256.285,0.00596006617391304,0.002610049,0.002561263,0.002561263,
2_92,11.0145,16.0727,10.1588,583.354,261.167,256.285,256.285,0.00597222336956522,0.002610049,0.002561263,0.002561263,
2_93,11.0145,16.0727,10.1588,583.354,261.167,256.285,256.285,0.00598438056521739,0.002610049,0.002561263,0.002561263,
2_94,11.0145,16.0727,10.1589,583.354,261.167,256.285,256.285,0.00599653776086957,0.002610049,0.002561263,0.002561263,
2_95,11.0145,16.0727,10.1589,588.235,261.167,261.167,256.285,0.00600970806521739,0.002610049,0.002610049,0.002561263,
2_96,11.0145,16.0727,10.159,583.354,261.167,256.285,256.285,0.00602186526086957,0.002610049,0.002561263,0.002561263,
2_97,11.0145,16.0727,10.159,583.354,261.167,256.285,256.285,0.00603503556521739,0.002610049,0.002561263,0.002561263,
2_98,11.0145,16.0727,10.1591,588.235,261.167,256.285,256.285,0.00604820586956522,0.002610049,0.002561263,0.002561263,
2_99,11.0145,16.0727,10.1591,593.117,261.167,256.285,256.285,0.00606238926086957,0.002610049,0.002561263,0.002561263,
2_100,11.0145,16.0727,10.1592,593.117,261.167,256.285,256.285,0.00607555956521739,0.002610049,0.002561263,0.002561263,
2_101,11.0145,16.0727,10.1592,593.117,261.167,256.285,256.285,0.00608670367391304,0.002610049,0.002561263,0.002561263,
2_102,11.0145,16.0727,10.1593,593.117,261.167,256.285,256.285,0.00609987397826087,0.002610049,0.002561263,0.002561263,
2_103,11.0145,16.0727,10.1593,593.117,261.167,256.285,256.285,0.0061130442826087,0.002610049,0.002561263,0.002561263,
2_104,11.0145,16.0727,10.1594,597.999,261.167,256.285,256.285,0.00612621458695652,0.002610049,0.002561263,0.002561263,
2_105,11.0145,16.0727,10.1594,597.999,261.167,256.285,256.285,0.00614141108695652,0.002610049,0.002561263,0.002561263,
2_106,11.0145,16.0727,10.1595,597.999,266.048,256.285,256.285,0.00615559447826087,0.002658835,0.002561263,0.002561263,
2_107,11.0145,16.0727,10.1595,602.88,261.167,256.285,256.285,0.00616876476086956,0.002610049,0.002561263,0.002561263,
2_108,11.0145,16.0727,10.1596,607.762,261.167,256.285,256.285,0.00618396126086956,0.002610049,0.002561263,0.002561263,
2_109,11.0145,16.0727,10.1597,602.88,261.167,256.285,256.285,0.00619713156521739,0.002610049,0.002561263,0.002561263,
2_110,11.0145,16.0727,10.1597,607.762,261.167,256.285,256.285,0.00621131497826087,0.002610049,0.002561263,0.002561263,
2_111,11.0145,16.0727,10.1598,607.762,266.048,256.285,256.285,0.00622651147826087,0.002658835,0.002561263,0.002561263,
2_112,11.0145,16.0727,10.1598,612.643,261.167,256.285,256.285,0.00623968176086956,0.002610049,0.002561263,0.002561263,
2_113,11.0145,16.0727,10.1599,612.643,261.167,256.285,256.285,0.00625386515217391,0.002610049,0.002561263,0.002561263,
2_114,11.0145,16.0727,10.1599,612.643,261.167,256.285,256.285,0.00626804856521739,0.002610049,0.002561263,0.002561263,
2_115,11.0145,16.0727,10.16,612.643,261.167,256.285,256.285,0.00627919267391304,0.002610049,0.002561263,0.002561263,
2_116,11.0145,16.0727,10.16,617.525,261.167,256.285,256.285,0.00629134989130435,0.002610049,0.002561263,0.002561263,
2_117,11.0145,16.0727,10.1601,617.525,261.167,256.285,256.285,0.00630452019565217,0.002610049,0.002561263,0.002561263,
2_118,11.0145,16.0727,10.1601,622.407,261.167,256.285,256.285,0.0063176905,0.002610049,0.002561263,0.002561263,
2_119,11.0145,16.0727,10.1602,622.407,261.167,256.285,256.285,0.00633187391304348,0.002610049,0.002561263,0.002561263,
2_120,11.0145,16.0727,10.1602,627.288,261.167,256.285,256.285,0.00634403110869565,0.002610049,0.002561263,0.002561263,
2_121,11.0145,16.0727,10.1603,622.407,261.167,256.285,256.285,0.0063551752173913,0.002610049,0.002561263,0.002561263,
2_122,11.0145,16.0727,10.1603,627.288,261.167,256.285,256.285,0.00636631932608696,0.002610049,0.002561263,0.002561263,
2_123,11.0145,16.0727,10.1604,632.17,261.167,256.285,256.285,0.00637847654347826,0.002610049,0.002561263,0.002561263,
2_124,11.0145,16.0727,10.1604,627.288,261.167,251.404,256.285,0.00639164684782609,0.002610049,0.002512477,0.002561263,
2_125,11.0145,16.0727,10.1605,632.17,261.167,256.285,256.285,0.00640481715217391,0.002610049,0.002561263,0.002561263,
2_126,11.0145,16.0727,10.1605,632.17,261.167,256.285,256.285,0.00641697434782609,0.002610049,0.002561263,0.002561263,
2_127,11.0145,16.0727,10.1606,632.17,261.167,256.285,256.285,0.00642913154347826,0.002610049,0.002561263,0.002561263,
2_128,11.0145,16.0727,10.1606,632.17,261.167,256.285,256.285,0.00643926254347826,0.002610049,0.002561263,0.002561263,
2_129,11.0145,16.0727,10.1607,637.052,261.167,256.285,256.285,0.00645040665217392,0.002610049,0.002561263,0.002561263,
2_130,11.0145,16.0727,10.1608,637.052,261.167,256.285,256.285,0.00646256386956522,0.002610049,0.002561263,0.002561263,
2_131,11.0145,16.0727,10.1608,637.052,261.167,256.285,256.285,0.00647472106521739,0.002610049,0.002561263,0.002561263,
2_132,11.0145,16.0727,10.1609,641.933,261.167,256.285,256.285,0.00648789134782609,0.002610049,0.002561263,0.002561263,
2_133,11.0145,16.0727,10.1609,641.933,266.048,256.285,256.285,0.00650207473913043,0.002658835,0.002561263,0.002561263,
2_134,11.0145,16.0727,10.161,641.933,261.167,256.285,256.285,0.00651524504347826,0.002610049,0.002561263,0.002561263,
2_135,11.0145,16.0727,10.161,637.052,261.167,256.285,256.285,0.00652841532608696,0.002610049,0.002561263,0.002561263,
2_136,11.0145,16.0727,10.1611,641.933,261.167,256.285,256.285,0.00654158560869565,0.002610049,0.002561263,0.002561263,
2_137,11.0145,16.0727,10.1611,641.933,261.167,256.285,256.285,0.00655475589130435,0.002610049,0.002561263,0.002561263,
2_138,11.0145,16.0727,10.1612,646.815,261.167,256.285,256.285,0.0065689392826087,0.002610049,0.002561263,0.002561263,
2_139,11.0145,16.0727,10.1612,641.933,266.048,256.285,256.285,0.00658312267391304,0.002658835,0.002561263,0.002561263,
2_140,11.0145,16.0727,10.1613,641.933,261.167,256.285,256.285,0.00659629297826087,0.002610049,0.002561263,0.002561263,
2_141,11.0145,16.0727,10.1613,646.815,261.167,256.285,256.285,0.00661148947826087,0.002610049,0.002561263,0.002561263,
2_142,11.0145,16.0727,10.1614,641.933,261.167,256.285,256.285,0.00662465976086957,0.002610049,0.002561263,0.002561263,
2_143,11.0145,16.0727,10.1614,646.815,261.167,256.285,256.285,0.00663884315217391,0.002610049,0.002561263,0.002561263,
2_144,11.0145,16.0727,10.1615,646.815,261.167,256.285,256.285,0.00665505273913043,0.002610049,0.002561263,0.002561263,
2_145,11.0145,16.0727,10.1615,646.815,261.167,256.285,256.285,0.00667227541304348,0.002610049,0.002561263,0.002561263,
2_146,11.0145,16.0727,10.1616,646.815,261.167,256.285,256.285,0.00668848497826087,0.002610049,0.002561263,0.002561263,
2_147,11.0145,16.0727,10.1616,651.696,261.167,256.285,256.285,0.00670469456521739,0.002610049,0.002561263,0.002561263,
2_148,11.0145,16.0727,10.1617,646.815,261.167,256.285,256.285,0.00672191726086956,0.002610049,0.002561263,0.002561263,
2_149,11.0145,16.0727,10.1617,651.696,261.167,256.285,256.285,0.00673812686956522,0.002610049,0.002561263,0.002561263,
2_150,11.0145,16.0727,10.1618,651.696,261.167,256.285,256.285,0.00675433647826087,0.002610049,0.002561263,0.002561263,
2_151,11.0145,16.0727,10.1619,651.696,261.167,256.285,256.285,0.00677155919565217,0.002610049,0.002561263,0.002561263,
2_152,11.0145,16.0727,10.1619,656.578,261.167,256.285,256.285,0.00678878189130435,0.002610049,0.002561263,0.002561263,
2_153,11.0145,16.0727,10.162,656.578,261.167,256.285,256.285,0.00680499147826087,0.002610049,0.002561263,0.002561263,
2_154,11.0145,16.0727,10.162,651.696,261.167,256.285,256.285,0.00681917489130435,0.002610049,0.002561263,0.002561263,
2_155,11.0145,16.0727,10.1621,661.46,261.167,256.285,256.285,0.00683437139130435,0.002610049,0.002561263,0.002561263,
2_156,11.0145,16.0727,10.1621,661.46,261.167,256.285,256.285,0.00684754167391304,0.002610049,0.002561263,0.002561263,
2_157,11.0145,16.0727,10.1622,661.46,261.167,256.285,256.285,0.00686172506521739,0.002610049,0.002561263,0.002561263,
2_158,11.0145,16.0727,10.1622,661.46,261.167,256.285,256.285,0.00687590847826087,0.002610049,0.002561263,0.002561263,
2_159,11.0145,16.0727,10.1623,661.46,261.167,256.285,256.285,0.00688907878260869,0.002610049,0.002561263,0.002561263,
2_160,11.0145,16.0727,10.1623,666.341,261.167,256.285,256.285,0.00690326217391304,0.002610049,0.002561263,0.002561263,
2_161,11.0145,16.0727,10.1624,666.341,261.167,256.285,256.285,0.00691744556521739,0.002610049,0.002561263,0.002561263,
2_162,11.0145,16.0727,10.1624,666.341,261.167,256.285,256.285,0.00692960273913043,0.002610049,0.002561263,0.002561263,
2_163,11.0145,16.0727,10.1625,666.341,261.167,256.285,256.285,0.00694378613043478,0.002610049,0.002561263,0.002561263,
2_164,11.0145,16.0727,10.1625,666.341,261.167,251.404,256.285,0.0069549302173913,0.002610049,0.002512477,0.002561263,
2_165,11.0145,16.0727,10.1626,666.341,261.167,256.285,256.285,0.00696810052173913,0.002610049,0.002561263,0.002561263,
2_166,11.0145,16.0727,10.1626,671.223,261.167,256.285,256.285,0.00698127080434782,0.002610049,0.002561263,0.002561263,
2_167,11.0145,16.0727,10.1627,671.223,266.048,256.285,256.285,0.00699140178260869,0.002658835,0.002561263,0.002561263,
2_168,11.0145,16.0727,10.1627,676.105,261.167,256.285,256.285,0.00700051967391304,0.002610049,0.002561263,0.002561263,
2_169,11.0145,16.0727,10.1628,676.105,261.167,256.285,256.285,0.00701065067391304,0.002610049,0.002561263,0.002561263,
2_170,11.0145,16.0727,10.1628,676.105,261.167,256.285,256.285,0.00701976856521739,0.002610049,0.002561263,0.002561263,
2_171,11.0145,16.0727,10.1629,680.986,261.167,256.285,256.285,0.00702686026086956,0.002610049,0.002561263,0.002561263,
2_172,11.0145,16.0727,10.163,680.986,261.167,256.285,256.285,0.00703496504347826,0.002610049,0.002561263,0.002561263,
2_173,11.0145,16.0727,10.163,680.986,261.167,256.285,256.285,0.00704205673913044,0.002610049,0.002561263,0.002561263,
2_174,11.0145,16.0727,10.1631,685.868,261.167,256.285,256.285,0.00704914843478261,0.002610049,0.002561263,0.002561263,
2_175,11.0145,16.0727,10.1631,685.868,261.167,256.285,256.285,0.00705522704347826,0.002610049,0.002561263,0.002561263,
2_176,11.0145,16.0727,10.1632,690.749,261.167,256.285,256.285,0.00706130565217391,0.002610049,0.002561263,0.002561263,
2_177,11.0145,16.0727,10.1632,690.749,261.167,256.285,256.285,0.00706839732608696,0.002610049,0.002561263,0.002561263,
2_178,11.0145,16.0727,10.1633,690.749,261.167,251.404,256.285,0.00707346282608696,0.002610049,0.002512477,0.002561263,
2_179,11.0145,16.0727,10.1633,690.749,261.167,256.285,256.285,0.00707954143478261,0.002610049,0.002561263,0.002561263,
2_180,11.0145,16.0727,10.1634,695.631,261.167,256.285,256.285,0.00708460693478261,0.002610049,0.002561263,0.002561263,
2_181,11.0145,16.0727,10.1634,695.631,261.167,256.285,256.285,0.00708967243478261,0.002610049,0.002561263,0.002561263,
2_182,11.0145,16.0727,10.1635,700.513,261.167,256.285,256.285,0.00709372484782609,0.002610049,0.002561263,0.002561263,
2_183,11.0145,16.0727,10.1635,700.513,261.167,256.285,256.285,0.00709777726086957,0.002610049,0.002561263,0.002561263,
2_184,11.0145,16.0727,10.1636,700.513,256.285,256.285,256.285,0.00710081656521739,0.002561263,0.002561263,0.002561263,
2_185,11.0145,16.0727,10.1636,700.513,261.167,256.285,256.285,0.00710385589130435,0.002610049,0.002561263,0.002561263,
2_186,11.0145,16.0727,10.1637,705.394,261.167,256.285,256.285,0.00710486897826087,0.002610049,0.002561263,0.002561263,
2_187,11.0145,16.0727,10.1637,705.394,261.167,256.285,256.285,0.00710689517391304,0.002610049,0.002561263,0.002561263,
2_188,11.0145,16.0727,10.1638,705.394,261.167,256.285,256.285,0.00710689515217391,0.002610049,0.002561263,0.002561263,
2_189,11.0145,16.0727,10.1638,710.276,261.167,256.285,256.285,0.00710588204347826,0.002610049,0.002561263,0.002561263,
2_190,11.0145,16.0727,10.1639,710.276,261.167,256.285,256.285,0.00710689515217391,0.002610049,0.002561263,0.002561263,
2_191,11.0145,16.0727,10.1639,710.276,261.167,256.285,256.285,0.00710790826086956,0.002610049,0.002561263,0.002561263,
2_192,11.0145,16.0727,10.164,710.276,261.167,256.285,256.285,0.00710790826086957,0.002610049,0.002561263,0.002561263,
2_193,11.0145,16.0727,10.1641,715.158,261.167,256.285,256.285,0.00710689517391304,0.002610049,0.002561263,0.002561263,
2_194,11.0145,16.0727,10.1641,720.039,261.167,256.285,256.285,0.00710689517391304,0.002610049,0.002561263,0.002561263,
2_195,11.0145,16.0727,10.1642,720.039,261.167,251.404,256.285,0.00710588208695652,0.002610049,0.002512477,0.002561263,
2_196,11.0145,16.0727,10.1642,724.921,261.167,256.285,256.285,0.00710486897826087,0.002610049,0.002561263,0.002561263,
2_197,11.0145,16.0727,10.1643,724.921,261.167,256.285,256.285,0.00710284276086957,0.002610049,0.002561263,0.002561263,
2_198,11.0145,16.0727,10.1643,729.802,261.167,256.285,256.285,0.00710182965217391,0.002610049,0.002561263,0.002561263,
2_199,11.0145,16.0727,10.1644,729.802,261.167,256.285,256.285,0.00709879034782609,0.002610049,0.002561263,0.002561263,
2_200,11.0145,16.0727,10.1644,729.802,256.285,256.285,251.404,0.00709777726086957,0.002561263,0.002561263,0.002512477,
2_201,11.0145,16.0727,10.1645,734.684,261.167,256.285,256.285,0.00709473797826087,0.002610049,0.002561263,0.002561263,
2_202,11.0145,16.0727,10.1645,734.684,261.167,256.285,256.285,0.00709068558695652,0.002610049,0.002561263,0.002561263,
2_203,11.0145,16.0727,10.1646,734.684,261.167,256.285,256.285,0.00708663319565217,0.002610049,0.002561263,0.002561263,
2_204,11.0145,16.0727,10.1646,739.566,261.167,256.285,256.285,0.00708156769565217,0.002610049,0.002561263,0.002561263,
2_205,11.0145,16.0727,10.1647,734.684,261.167,256.285,256.285,0.00707751528260869,0.002610049,0.002561263,0.002561263,
2_206,11.0145,16.0727,10.1647,739.566,261.167,256.285,256.285,0.00707244978260869,0.002610049,0.002561263,0.002561263,
2_207,11.0145,16.0727,10.1648,744.447,261.167,256.285,256.285,0.00706738428260869,0.002610049,0.002561263,0.002561263,
2_208,11.0145,16.0727,10.1648,744.447,261.167,256.285,256.285,0.00706333186956522,0.002610049,0.002561263,0.002561263,
2_209,11.0145,16.0727,10.1649,744.447,261.167,256.285,256.285,0.00705826639130435,0.002610049,0.002561263,0.002561263,
2_210,11.0145,16.0727,10.1649,749.329,261.167,256.285,256.285,0.00705320089130435,0.002610049,0.002561263,0.002561263,
2_211,11.0145,16.0727,10.165,749.329,261.167,256.285,256.285,0.00705016160869565,0.002610049,0.002561263,0.002561263,
2_212,11.0145,16.0727,10.1651,749.329,261.167,256.285,256.285,0.00704509613043478,0.002610049,0.002561263,0.002561263,
2_213,11.0145,16.0727,10.1651,749.329,266.048,256.285,256.285,0.00703901754347826,0.002658835,0.002561263,0.002561263,
2_214,11.0145,16.0727,10.1652,749.329,261.167,256.285,256.285,0.00703192586956522,0.002610049,0.002561263,0.002561263,
2_215,11.0145,16.0727,10.1652,754.211,261.167,256.285,256.285,0.00702483419565217,0.002610049,0.002561263,0.002561263,
2_216,11.0145,16.0727,10.1653,754.211,261.167,256.285,256.285,0.00701875560869565,0.002610049,0.002561263,0.002561263,
2_217,11.0145,16.0727,10.1653,749.329,261.167,256.285,256.285,0.00701166391304348,0.002610049,0.002561263,0.002561263,
2_218,11.0145,16.0727,10.1654,754.211,261.167,256.285,256.285,0.0070045722173913,0.002610049,0.002561263,0.002561263,
2_219,11.0145,16.0727,10.1654,754.211,261.167,256.285,256.285,0.00699950673913043,0.002610049,0.002561263,0.002561263,
