Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_28,10.9908,15.9459,10.1767,2306.566,266.048,256.285,256.285,0.116603361869565,0.002658835,0.002561263,0.002561263,
2_29,10.9909,15.9459,10.1767,2291.921,261.167,256.285,256.285,0.117485219043478,0.002610049,0.002561263,0.002561263,
2_30,10.9909,15.9459,10.1767,2277.276,261.167,256.285,256.285,0.118358985782609,0.002610049,0.002561263,0.002561263,
2_31,10.991,15.9459,10.1767,2267.513,256.285,256.285,256.285,0.119240842913043,0.002561263,0.002561263,0.002561263,
2_32,10.991,15.9459,10.1767,2272.395,261.167,256.285,256.285,0.120114609652174,0.002610049,0.002561263,0.002561263,
2_33,10.9911,15.9459,10.1767,2291.921,261.167,256.285,256.285,0.120964105086957,0.002610049,0.002561263,0.002561263,
2_34,10.9911,15.9459,10.1767,2306.566,261.167,256.285,256.285,0.121805510086957,0.002610049,0.002561263,0.002561263,
2_35,10.9912,15.9459,10.1767,2330.974,256.285,256.285,251.404,0.122646915086957,0.002561263,0.002561263,0.002512477,
2_36,10.9912,15.9459,10.1767,2345.619,261.167,256.285,256.285,0.123488320086957,0.002610049,0.002561263,0.002561263,
2_37,10.9913,15.9459,10.1767,2355.382,261.167,256.285,256.285,0.124329725086957,0.002610049,0.002561263,0.002561263,
2_38,10.9913,15.9459,10.1767,2365.146,261.167,256.285,256.285,0.125146858782609,0.002610049,0.002561263,0.002561263,
2_39,10.9914,15.9459,10.1767,2365.146,261.167,256.285,256.285,0.125963992478261,0.002610049,0.002561263,0.002561263,
2_40,10.9914,15.9459,10.1767,2365.146,261.167,256.285,256.285,0.126805397521739,0.002610049,0.002561263,0.002561263,
2_41,10.9915,15.9459,10.1767,2365.146,261.167,256.285,256.285,0.126777418181159,0.002610049,0.002561263,0.002561263,
2_42,10.9915,15.9459,10.1767,2370.027,261.167,256.285,256.285,0.127516422152174,0.002610049,0.002561263,0.002561263,
2_43,10.9916,15.9459,10.1767,2384.672,261.167,256.285,256.285,0.128238559950311,0.002610049,0.002561263,0.002561263,
2_44,10.9916,15.9459,10.1767,2409.08,261.167,256.285,256.285,0.12895394683913,0.002610049,0.002561263,0.002561263,
2_45,10.9917,15.9459,10.1767,2428.607,261.167,256.285,256.285,0.129667388169837,0.002610049,0.002561263,0.002561263,
2_46,10.9917,15.9459,10.1767,2462.778,266.048,256.285,256.285,0.130370185037084,0.002658835,0.002561263,0.002561263,
2_47,10.9918,15.9459,10.1767,2496.949,261.167,256.285,256.285,0.131054672677536,0.002610049,0.002561263,0.002561263,
2_48,10.9919,15.9459,10.1767,2521.357,261.167,256.285,256.285,0.131709051495423,0.002610049,0.002561263,0.002561263,
2_49,10.9919,15.9459,10.1767,2540.884,261.167,256.285,256.285,0.132350984745652,0.002610049,0.002561263,0.002561263,
2_50,10.992,15.9459,10.1767,2555.529,261.167,256.285,256.285,0.13299997231677,0.002610049,0.002561263,0.002561263,
2_51,10.992,15.9459,10.1767,2570.174,261.167,256.285,256.285,0.133653948951581,0.002610049,0.002561263,0.002561263,
2_52,10.9921,15.9459,10.1767,2579.937,261.167,256.285,256.285,0.13427691226087,0.002610049,0.002561263,0.002561263,
2_53,10.9921,15.9459,10.1767,2599.463,261.167,256.285,256.285,0.135170905065217,0.002610049,0.002561263,0.002561263,
2_54,10.9922,15.9459,10.1767,2628.753,261.167,256.285,256.285,0.136032536152174,0.002610049,0.002561263,0.002561263,
2_55,10.9922,15.9459,10.1767,2667.806,261.167,256.285,256.285,0.136869895956522,0.002610049,0.002561263,0.002561263,
2_56,10.9923,15.9459,10.1767,2716.622,266.048,256.285,256.285,0.137695120108696,0.002658835,0.002561263,0.002561263,
2_57,10.9923,15.9459,10.1767,2760.557,261.167,256.285,256.285,0.138483937304348,0.002610049,0.002561263,0.002561263,
2_58,10.9924,15.9459,10.1767,2804.492,261.167,261.167,256.285,0.139224211913043,0.002610049,0.002610049,0.002561263,
2_59,10.9924,15.9459,10.1767,2833.781,261.167,256.285,256.285,0.139944260434783,0.002610049,0.002561263,0.002561263,
2_60,10.9925,15.9459,10.1767,2858.189,261.167,256.285,256.285,0.140652173326087,0.002610049,0.002561263,0.002561263,
2_61,10.9925,15.9459,10.1767,2877.716,261.167,256.285,256.285,0.141372221826087,0.002610049,0.002561263,0.002561263,
2_62,10.9926,15.9459,10.1767,2897.242,261.167,256.285,256.285,0.14207204426087,0.002610049,0.002561263,0.002561263,
2_63,10.9926,15.9459,10.1767,2916.769,261.167,256.285,256.285,0.142739504934783,0.002610049,0.002561263,0.002561263,
2_64,10.9927,15.9459,10.1767,2936.295,261.167,256.285,256.285,0.143366513456522,0.002610049,0.002561263,0.002561263,
2_65,10.9927,15.9459,10.1767,2955.822,261.167,256.285,256.285,0.143973295913043,0.002610049,0.002561263,0.002561263,
2_66,10.9928,15.9459,10.1767,2980.23,261.167,256.285,256.285,0.144576033152174,0.002610049,0.002561263,0.002561263,
2_67,10.9928,15.9459,10.1767,3009.52,261.167,256.285,256.285,0.145142363434783,0.002610049,0.002561263,0.002561263,
2_68,10.9929,15.9459,10.1767,3043.691,261.167,256.285,256.285,0.145676332,0.002610049,0.002561263,0.002561263,
2_69,10.993,15.9459,10.1767,3072.981,261.167,256.285,256.285,0.146202210130435,0.002610049,0.002561263,0.002561263,
2_70,10.993,15.9459,10.1767,3097.389,261.167,256.285,256.285,0.146719997826087,0.002610049,0.002561263,0.002561263,
2_71,10.9931,15.9459,10.1767,3121.797,261.167,256.285,256.285,0.14724183073913,0.002610049,0.002561263,0.002561263,
2_72,10.9931,15.9459,10.1767,3141.323,261.167,256.285,256.285,0.147731301934783,0.002610049,0.002561263,0.002561263,
2_73,10.9932,15.9459,10.1767,3160.85,261.167,256.285,256.285,0.1481722305,0.002610049,0.002561263,0.002561263,
2_74,10.9932,15.9459,10.1767,3175.495,261.167,256.285,256.285,0.148552480847826,0.002610049,0.002561263,0.002561263,
2_75,10.9933,15.9459,10.1767,3180.376,261.167,256.285,256.285,0.148912505108696,0.002610049,0.002561263,0.002561263,
2_76,10.9933,15.9459,10.1767,3199.903,256.285,256.285,256.285,0.1492563485,0.002561263,0.002561263,0.002561263,
2_77,10.9934,15.9459,10.1767,3229.193,261.167,256.285,256.285,0.14958805623913,0.002610049,0.002561263,0.002561263,
2_78,10.9934,15.9459,10.1767,3263.364,261.167,256.285,256.285,0.149907628326087,0.002610049,0.002561263,0.002561263,
2_79,10.9935,15.9459,10.1767,3287.772,261.167,256.285,256.285,0.150219109978261,0.002610049,0.002561263,0.002561263,
2_80,10.9935,15.9459,10.1767,3312.18,261.167,256.285,256.285,0.150538682065217,0.002610049,0.002561263,0.002561263,
2_81,10.9936,15.9459,10.1767,3336.588,256.285,256.285,256.285,0.15087848023913,0.002561263,0.002561263,0.002561263,
2_82,10.9936,15.9459,10.1767,3360.996,261.167,256.285,256.285,0.151202097543478,0.002610049,0.002561263,0.002561263,
2_83,10.9937,15.9459,10.1767,3390.286,266.048,256.285,256.285,0.151489307891304,0.002658835,0.002561263,0.002561263,
2_84,10.9937,15.9459,10.1767,3404.931,261.167,256.285,256.285,0.151732020891304,0.002610049,0.002561263,0.002561263,
2_85,10.9938,15.9459,10.1767,3409.813,261.167,256.285,256.285,0.1519302365,0.002610049,0.002561263,0.002561263,
2_86,10.9938,15.9459,10.1767,3424.457,266.048,256.285,261.167,0.15211227126087,0.002658835,0.002561263,0.002610049,
2_87,10.9939,15.9459,10.1767,3443.984,261.167,256.285,256.285,0.152298351217391,0.002610049,0.002561263,0.002561263,
2_88,10.9939,15.9459,10.1767,3463.51,266.048,256.285,256.285,0.15247634073913,0.002658835,0.002561263,0.002561263,
2_89,10.994,15.9459,10.1767,3487.919,261.167,256.285,256.285,0.152634104173913,0.002610049,0.002561263,0.002561263,
2_90,10.9941,15.9459,10.1767,3502.563,261.167,256.285,256.285,0.152783777173913,0.002610049,0.002561263,0.002561263,
2_91,10.9941,15.9459,10.1767,3536.735,266.048,256.285,256.285,0.152921314521739,0.002658835,0.002561263,0.002561263,
2_92,10.9942,15.9459,10.1767,3580.669,261.167,256.285,256.285,0.153034580565217,0.002610049,0.002561263,0.002561263,
2_93,10.9942,15.9459,10.1767,3629.486,261.167,256.285,256.285,0.153135710956522,0.002610049,0.002561263,0.002561263,
2_94,10.9943,15.9459,10.1767,3658.775,261.167,256.285,256.285,0.153204479608696,0.002610049,0.002561263,0.002561263,
2_95,10.9943,15.9459,10.1767,3668.539,261.167,256.285,256.285,0.153257067391304,0.002610049,0.002561263,0.002561263,
2_96,10.9944,15.9459,10.1767,3673.42,261.167,256.285,256.285,0.15330561,0.002610049,0.002561263,0.002561263,
2_97,10.9944,15.9459,10.1767,3673.42,261.167,256.285,256.285,0.153374378695652,0.002610049,0.002561263,0.002561263,
2_98,10.9945,15.9459,10.1767,3668.539,261.167,251.404,256.285,0.153463373478261,0.002610049,0.002512477,0.002561263,
2_99,10.9945,15.9459,10.1767,3668.539,261.167,256.285,256.285,0.153560458673913,0.002610049,0.002561263,0.002561263,
2_100,10.9946,15.9459,10.1767,3663.657,261.167,256.285,256.285,0.15364540823913,0.002610049,0.002561263,0.002561263,
2_101,10.9946,15.9459,10.1767,3673.42,261.167,256.285,256.285,0.1537060865,0.002610049,0.002561263,0.002561263,
2_102,10.9947,15.9459,10.1767,3692.947,266.048,256.285,256.285,0.153758674326087,0.002658835,0.002561263,0.002561263,
2_103,10.9947,15.9459,10.1767,3727.118,261.167,261.167,256.285,0.153811262152174,0.002610049,0.002610049,0.002561263,
2_104,10.9948,15.9459,10.1767,3741.763,261.167,256.285,256.285,0.15385980476087,0.002610049,0.002561263,0.002561263,
2_105,10.9948,15.9459,10.1767,3751.526,266.048,256.285,256.285,0.153896211717391,0.002658835,0.002561263,0.002561263,
2_106,10.9949,15.9459,10.1767,3756.408,261.167,256.285,256.285,0.153928573456522,0.002610049,0.002561263,0.002561263,
2_107,10.9949,15.9459,10.1767,3756.408,261.167,256.285,256.285,0.153977116043478,0.002610049,0.002561263,0.002561263,
2_108,10.995,15.9459,10.1767,3761.289,261.167,256.285,256.285,0.154053975152174,0.002610049,0.002561263,0.002561263,
2_109,10.9951,15.9459,10.1767,3766.171,261.167,261.167,256.285,0.154126789043478,0.002610049,0.002610049,0.002561263,
2_110,10.9951,15.9459,10.1767,3756.408,261.167,256.285,256.285,0.154167241195652,0.002610049,0.002561263,0.002561263,
2_111,10.9952,15.9459,10.1767,3766.171,261.167,256.285,256.285,0.154171286413043,0.002610049,0.002561263,0.002561263,
2_112,10.9952,15.9459,10.1767,3790.579,256.285,256.285,256.285,0.154163195978261,0.002561263,0.002561263,0.002561263,
2_113,10.9953,15.9459,10.1767,3834.514,261.167,256.285,256.285,0.154167241195652,0.002610049,0.002561263,0.002561263,
2_114,10.9953,15.9459,10.1767,3878.448,261.167,256.285,256.285,0.154187467282609,0.002610049,0.002561263,0.002561263,
2_115,10.9954,15.9459,10.1767,3912.62,266.048,256.285,256.285,0.154231964673913,0.002658835,0.002561263,0.002561263,
2_116,10.9954,15.9459,10.1767,3937.028,261.167,256.285,256.285,0.154288597717391,0.002610049,0.002561263,0.002561263,
2_117,10.9955,15.9459,10.1767,3951.673,261.167,256.285,256.285,0.154369502065217,0.002610049,0.002561263,0.002561263,
2_118,10.9955,15.9459,10.1767,3951.673,261.167,256.285,256.285,0.154494903804348,0.002610049,0.002561263,0.002561263,
2_119,10.9956,15.9459,10.1767,3932.146,261.167,256.285,256.285,0.154656712434783,0.002610049,0.002561263,0.002561263,
2_120,10.9956,15.9459,10.1767,3912.62,261.167,256.285,256.285,0.154830656717391,0.002610049,0.002561263,0.002561263,
2_121,10.9957,15.9459,10.1767,3902.856,261.167,256.285,256.285,0.155016736652174,0.002610049,0.002561263,0.002561263,
2_122,10.9957,15.9459,10.1767,3893.093,261.167,256.285,256.285,0.155206861826087,0.002610049,0.002561263,0.002561263,
2_123,10.9958,15.9459,10.1767,3897.975,261.167,256.285,256.285,0.155429348717391,0.002610049,0.002561263,0.002561263,
2_124,10.9958,15.9459,10.1767,3902.856,261.167,256.285,256.285,0.155712513869565,0.002610049,0.002561263,0.002561263,
2_125,10.9959,15.9459,10.1767,3922.383,261.167,256.285,256.285,0.156032085934783,0.002610049,0.002561263,0.002561263,
2_126,10.9959,15.9459,10.1767,3932.146,261.167,256.285,256.285,0.156375929304348,0.002610049,0.002561263,0.002561263,
2_127,10.996,15.9459,10.1767,3927.264,261.167,256.285,256.285,0.15673999876087,0.002610049,0.002561263,0.002561263,
2_128,10.996,15.9459,10.1767,3917.501,261.167,256.285,256.285,0.157140475173913,0.002610049,0.002561263,0.002561263,
2_129,10.9961,15.9459,10.1767,3912.62,261.167,256.285,256.285,0.157573313304348,0.002610049,0.002561263,0.002561263,
2_130,10.9962,15.9459,10.1767,3917.501,261.167,256.285,256.285,0.158014241891304,0.002610049,0.002561263,0.002561263,
2_131,10.9962,15.9459,10.1767,3922.383,261.167,261.167,251.404,0.158459215695652,0.002610049,0.002610049,0.002512477,
2_132,10.9963,15.9459,10.1767,3922.383,261.167,256.285,256.285,0.158916325130435,0.002610049,0.002561263,0.002561263,
2_133,10.9963,15.9459,10.1767,3937.028,261.167,256.285,256.285,0.159397705891304,0.002610049,0.002561263,0.002561263,
2_134,10.9964,15.9459,10.1767,3951.673,261.167,256.285,256.285,0.15992762923913,0.002610049,0.002561263,0.002561263,
2_135,10.9964,15.9459,10.1767,3966.317,261.167,256.285,256.285,0.160510140413043,0.002610049,0.002561263,0.002561263,
2_136,10.9965,15.9459,10.1767,3976.081,261.167,256.285,256.285,0.161141194173913,0.002610049,0.002561263,0.002561263,
2_137,10.9965,15.9459,10.1767,3971.199,261.167,256.285,256.285,0.161812700086957,0.002610049,0.002561263,0.002561263,
2_138,10.9966,15.9459,10.1767,3976.081,256.285,256.285,256.285,0.16251656773913,0.002561263,0.002561263,0.002561263,
2_139,10.9966,15.9459,10.1767,3971.199,261.167,256.285,256.285,0.163252797130435,0.002610049,0.002561263,0.002561263,
2_140,10.9967,15.9459,10.1767,3971.199,261.167,256.285,256.285,0.164017343,0.002610049,0.002561263,0.002561263,
2_141,10.9967,15.9459,10.1767,3961.436,261.167,256.285,256.285,0.16479806973913,0.002610049,0.002561263,0.002561263,
2_142,10.9968,15.9459,10.1767,3941.909,261.167,256.285,256.285,0.165594977391304,0.002610049,0.002561263,0.002561263,
2_143,10.9968,15.9459,10.1767,3932.146,261.167,256.285,256.285,0.16642424673913,0.002610049,0.002561263,0.002561263,
2_144,10.9969,15.9459,10.1767,3922.383,261.167,256.285,256.285,0.167281832608696,0.002610049,0.002561263,0.002561263,
2_145,10.9969,15.9459,10.1767,3927.264,261.167,256.285,256.285,0.168175825434783,0.002610049,0.002561263,0.002561263,
2_146,10.997,15.9459,10.1767,3937.028,261.167,256.285,256.285,0.169110270413043,0.002610049,0.002561263,0.002561263,
2_147,10.997,15.9459,10.1767,3937.028,261.167,256.285,256.285,0.170064941456522,0.002610049,0.002561263,0.002561263,
2_148,10.9971,15.9459,10.1767,3951.673,261.167,256.285,256.285,0.171043883826087,0.002610049,0.002561263,0.002561263,
2_149,10.9971,15.9459,10.1767,3976.081,261.167,256.285,256.285,0.172034961847826,0.002610049,0.002561263,0.002561263,
2_150,10.9972,15.9459,10.1767,4000.489,261.167,256.285,256.285,0.173026039869565,0.002610049,0.002561263,0.002561263,
2_151,10.9973,15.9459,10.1767,4010.252,261.167,256.285,256.285,0.174025208304348,0.002610049,0.002561263,0.002561263,
2_152,10.9973,15.9459,10.1767,4005.37,261.167,256.285,256.285,0.17505269326087,0.002610049,0.002561263,0.002561263,
2_153,10.9974,15.9459,10.1767,3995.607,261.167,256.285,256.285,0.176104449521739,0.002610049,0.002561263,0.002561263,
2_154,10.9974,15.9459,10.1767,4005.37,261.167,256.285,256.285,0.177168341413043,0.002610049,0.002561263,0.002561263,
2_155,10.9975,15.9459,10.1767,4005.37,261.167,256.285,256.285,0.178248414195652,0.002610049,0.002561263,0.002561263,
2_156,10.9975,15.9459,10.1767,4005.37,256.285,256.285,256.285,0.179368939152174,0.002561263,0.002561263,0.002561263,
2_157,10.9976,15.9459,10.1767,3990.726,261.167,256.285,256.285,0.180513735369565,0.002610049,0.002561263,0.002561263,
2_158,10.9976,15.9459,10.1767,3990.726,261.167,256.285,256.285,0.18167066723913,0.002610049,0.002561263,0.002561263,
2_159,10.9977,15.9459,10.1767,4010.252,261.167,256.285,256.285,0.182831644347826,0.002610049,0.002561263,0.002561263,
2_160,10.9977,15.9459,10.1767,4024.897,261.167,256.285,256.285,0.183992621434783,0.002610049,0.002561263,0.002561263,
2_161,10.9978,15.9459,10.1767,4029.779,261.167,256.285,256.285,0.185149553304348,0.002610049,0.002561263,0.002561263,
2_162,10.9978,15.9459,10.1767,4020.015,261.167,256.285,256.285,0.186314575608696,0.002610049,0.002561263,0.002561263,
2_163,10.9979,15.9459,10.1767,4020.015,261.167,256.285,256.285,0.18747555273913,0.002610049,0.002561263,0.002561263,
2_164,10.9979,15.9459,10.1767,4024.897,261.167,256.285,256.285,0.188632484608696,0.002610049,0.002561263,0.002561263,
2_165,10.998,15.9459,10.1767,4029.779,261.167,256.285,256.285,0.189777280826087,0.002610049,0.002561263,0.002561263,
2_166,10.998,15.9459,10.1767,4029.779,261.167,256.285,256.285,0.190918031869565,0.002610049,0.002561263,0.002561263,
2_167,10.9981,15.9459,10.1767,4034.66,261.167,256.285,256.285,0.192038556804348,0.002610049,0.002561263,0.002561263,
2_168,10.9981,15.9459,10.1767,4049.305,261.167,256.285,256.285,0.193155036521739,0.002610049,0.002561263,0.002561263,
2_169,10.9982,15.9459,10.1767,4073.713,261.167,256.285,256.285,0.194247244934783,0.002610049,0.002561263,0.002561263,
2_170,10.9982,15.9459,10.1767,4103.003,261.167,261.167,256.285,0.195311136847826,0.002610049,0.002610049,0.002561263,
2_171,10.9983,15.9459,10.1767,4132.293,261.167,256.285,256.285,0.196330531369565,0.002610049,0.002561263,0.002561263,
2_172,10.9984,15.9459,10.1767,4156.701,261.167,256.285,256.285,0.197341835456522,0.002610049,0.002561263,0.002561263,
2_173,10.9984,15.9459,10.1767,4181.109,261.167,256.285,256.285,0.19835718476087,0.002610049,0.002561263,0.002561263,
2_174,10.9985,15.9459,10.1767,4195.754,261.167,256.285,256.285,0.199364443630435,0.002610049,0.002561263,0.002561263,
2_175,10.9985,15.9459,10.1767,4200.635,261.167,256.285,256.285,0.200347431217391,0.002610049,0.002561263,0.002561263,
2_176,10.9986,15.9459,10.1767,4215.28,261.167,256.285,256.285,0.201298057065217,0.002610049,0.002561263,0.002561263,
2_177,10.9986,15.9459,10.1767,4225.043,266.048,256.285,256.285,0.2022405925,0.002658835,0.002561263,0.002561263,
2_178,10.9987,15.9459,10.1767,4234.807,261.167,256.285,256.285,0.203162901847826,0.002610049,0.002561263,0.002561263,
2_179,10.9987,15.9459,10.1767,4244.57,261.167,256.285,256.285,0.204044759021739,0.002610049,0.002561263,0.002561263,
2_180,10.9988,15.9459,10.1767,4254.333,261.167,256.285,256.285,0.204882118826087,0.002610049,0.002561263,0.002561263,
2_181,10.9988,15.9459,10.1767,4268.978,266.048,256.285,256.285,0.205679026434783,0.002658835,0.002561263,0.002561263,
2_182,10.9989,15.9459,10.1767,4293.386,261.167,256.285,256.285,0.206447617521739,0.002610049,0.002561263,0.002561263,
2_183,10.9989,15.9459,10.1767,4308.031,261.167,256.285,256.285,0.207191937347826,0.002610049,0.002561263,0.002561263,
2_184,10.999,15.9459,10.1767,4327.557,261.167,256.285,256.285,0.207907940652174,0.002610049,0.002561263,0.002561263,
2_185,10.999,15.9459,10.1767,4347.084,261.167,256.285,256.285,0.208575401347826,0.002610049,0.002561263,0.002561263,
2_186,10.9991,15.9459,10.1767,4366.61,261.167,256.285,256.285,0.209202409869565,0.002610049,0.002561263,0.002561263,
2_187,10.9991,15.9459,10.1767,4391.019,261.167,256.285,256.285,0.209776830608696,0.002610049,0.002561263,0.002561263,
2_188,10.9992,15.9459,10.1767,4415.427,261.167,256.285,256.285,0.21030270873913,0.002610049,0.002561263,0.002561263,
2_189,10.9992,15.9459,10.1767,4439.835,261.167,256.285,256.285,0.210759818173913,0.002610049,0.002561263,0.002561263,
2_190,10.9993,15.9459,10.1767,4469.124,261.167,256.285,256.285,0.211176475456522,0.002610049,0.002561263,0.002561263,
2_191,10.9993,15.9459,10.1767,4508.177,261.167,256.285,256.285,0.211536499695652,0.002610049,0.002561263,0.002561263,
2_192,10.9994,15.9459,10.1767,4542.349,261.167,256.285,256.285,0.211847981369565,0.002610049,0.002561263,0.002561263,
2_193,10.9995,15.9459,10.1767,4576.52,261.167,256.285,256.285,0.212114965652174,0.002610049,0.002561263,0.002561263,
2_194,10.9995,15.9459,10.1767,4610.691,261.167,256.285,256.285,0.212357678652174,0.002610049,0.002561263,0.002561263,
2_195,10.9996,15.9459,10.1767,4644.863,261.167,256.285,256.285,0.212547803826087,0.002610049,0.002561263,0.002561263,
2_196,10.9996,15.9459,10.1767,4669.271,261.167,256.285,256.285,0.212673205543478,0.002610049,0.002561263,0.002561263,
2_197,10.9997,15.9459,10.1767,4688.797,261.167,256.285,256.285,0.212746019456522,0.002610049,0.002561263,0.002561263,
2_198,10.9997,15.9459,10.1767,4708.324,261.167,256.285,256.285,0.212758155108696,0.002610049,0.002561263,0.002561263,
2_199,10.9998,15.9459,10.1767,4737.614,261.167,256.285,256.285,0.212725793369565,0.002610049,0.002561263,0.002561263,
2_200,10.9998,15.9459,10.1767,4771.785,261.167,256.285,256.285,0.212636798586957,0.002610049,0.002561263,0.002561263,
2_201,10.9999,15.9459,10.1767,4801.075,261.167,256.285,256.285,0.212491170782609,0.002610049,0.002561263,0.002561263,
2_202,10.9999,15.9459,10.1767,4830.364,261.167,256.285,256.285,0.212301045586957,0.002610049,0.002561263,0.002561263,
2_203,11,15.9459,10.1767,4854.773,261.167,256.285,256.285,0.212062377826087,0.002610049,0.002561263,0.002561263,
2_204,11,15.9459,10.1767,4888.944,261.167,256.285,256.285,0.211763031826087,0.002610049,0.002561263,0.002561263,
2_205,11.0001,15.9459,10.1767,4927.997,261.167,256.285,256.285,0.211398962369565,0.002610049,0.002561263,0.002561263,
2_206,11.0001,15.9459,10.1767,4957.287,261.167,256.285,256.285,0.210966124217391,0.002610049,0.002561263,0.002561263,
2_207,11.0002,15.9459,10.1767,4991.458,261.167,256.285,256.285,0.210464517391304,0.002610049,0.002561263,0.002561263,
2_208,11.0002,15.9459,10.1767,5030.511,261.167,256.285,256.285,0.209898187108696,0.002610049,0.002561263,0.002561263,
2_209,11.0003,15.9459,10.1767,5059.801,261.167,256.285,256.285,0.209275223782609,0.002610049,0.002561263,0.002561263,
2_210,11.0003,15.9459,10.1767,5098.854,261.167,256.285,256.285,0.208599672652174,0.002610049,0.002561263,0.002561263,
2_211,11.0004,15.9459,10.1767,5133.025,261.167,256.285,256.285,0.207879624152174,0.002610049,0.002561263,0.002561263,
2_212,11.0004,15.9459,10.1767,5162.315,261.167,256.285,256.285,0.20711507826087,0.002610049,0.002561263,0.002561263,
2_213,11.0005,15.9459,10.1767,5186.723,261.167,251.404,256.285,0.206301989782609,0.002610049,0.002512477,0.002561263,
2_214,11.0006,15.9459,10.1767,5220.894,261.167,256.285,256.285,0.205452494369565,0.002610049,0.002561263,0.002561263,
2_215,11.0006,15.9459,10.1767,5250.184,261.167,256.285,256.285,0.204554456326087,0.002610049,0.002561263,0.002561263,
2_216,11.0007,15.9459,10.1767,5274.592,261.167,256.285,256.285,0.203607875673913,0.002610049,0.002561263,0.002561263,
2_217,11.0007,15.9459,10.1767,5294.119,261.167,256.285,256.285,0.202596571586957,0.002610049,0.002561263,0.002561263,
2_218,11.0008,15.9459,10.1767,5318.527,261.167,256.285,256.285,0.20152458923913,0.002610049,0.002561263,0.002561263,
2_219,11.0008,15.9459,10.1767,5328.29,261.167,256.285,256.285,0.200420245152174,0.002610049,0.002561263,0.002561263,
