Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_46,11.0264,16.0853,10.163,612.643,261.167,256.285,256.285,0.00589421482608696,0.002610049,0.002561263,0.002561263,
2_47,11.0264,16.0854,10.163,612.643,261.167,256.285,256.285,0.00589522791304348,0.002610049,0.002561263,0.002561263,
2_48,11.0264,16.0855,10.163,612.643,261.167,256.285,256.285,0.00589421482608696,0.002610049,0.002561263,0.002561263,
2_49,11.0264,16.0855,10.163,612.643,266.048,256.285,256.285,0.00589421482608696,0.002658835,0.002561263,0.002561263,
2_50,11.0264,16.0856,10.163,617.525,261.167,256.285,251.404,0.00589421482608696,0.002610049,0.002561263,0.002512477,
2_51,11.0264,16.0856,10.163,617.525,261.167,256.285,256.285,0.00589522793478261,0.002610049,0.002561263,0.002561263,
2_52,11.0264,16.0857,10.163,612.643,261.167,256.285,256.285,0.00589624104347826,0.002610049,0.002561263,0.002561263,
2_53,11.0264,16.0857,10.163,617.525,261.167,256.285,256.285,0.00589624104347826,0.002610049,0.002561263,0.002561263,
2_54,11.0264,16.0858,10.163,617.525,261.167,256.285,256.285,0.00589624104347826,0.002610049,0.002561263,0.002561263,
2_55,11.0264,16.0858,10.163,612.643,261.167,256.285,256.285,0.00589624104347826,0.002610049,0.002561263,0.002561263,
2_56,11.0264,16.0859,10.163,617.525,266.048,256.285,256.285,0.00589725413043478,0.002658835,0.002561263,0.002561263,
2_57,11.0264,16.0859,10.163,617.525,256.285,256.285,256.285,0.00589826721739131,0.002561263,0.002561263,0.002561263,
2_58,11.0264,16.086,10.163,617.525,261.167,256.285,256.285,0.00589826721739131,0.002610049,0.002561263,0.002561263,
2_59,11.0264,16.086,10.163,617.525,266.048,256.285,256.285,0.00589826721739131,0.002658835,0.002561263,0.002561263,
2_60,11.0264,16.0861,10.163,612.643,261.167,256.285,256.285,0.00589725413043478,0.002610049,0.002561263,0.002561263,
2_61,11.0264,16.0861,10.163,612.643,256.285,256.285,256.285,0.00589725413043478,0.002561263,0.002561263,0.002561263,
2_62,11.0264,16.0862,10.163,617.525,261.167,256.285,256.285,0.00589725413043478,0.002610049,0.002561263,0.002561263,
2_63,11.0264,16.0862,10.163,617.525,261.167,256.285,256.285,0.00589826723913044,0.002610049,0.002561263,0.002561263,
2_64,11.0264,16.0863,10.163,617.525,261.167,256.285,256.285,0.00589928032608696,0.002610049,0.002561263,0.002561263,
2_65,11.0264,16.0863,10.163,617.525,261.167,256.285,256.285,0.00590029343478261,0.002610049,0.002561263,0.002561263,
2_66,11.0264,16.0864,10.163,617.525,261.167,256.285,256.285,0.00590029343478261,0.002610049,0.002561263,0.002561263,
2_67,11.0264,16.0864,10.163,617.525,261.167,256.285,256.285,0.00589928034782609,0.002610049,0.002561263,0.002561263,
2_68,11.0264,16.0865,10.163,617.525,261.167,256.285,256.285,0.00589928034782609,0.002610049,0.002561263,0.002561263,
2_69,11.0264,16.0866,10.163,617.525,261.167,256.285,256.285,0.00589928034782609,0.002610049,0.002561263,0.002561263,
2_70,11.0264,16.0866,10.163,617.525,261.167,256.285,256.285,0.00589725415217391,0.002610049,0.002561263,0.002561263,
2_71,11.0264,16.0867,10.163,617.525,261.167,256.285,256.285,0.00589725415217392,0.002610049,0.002561263,0.002561263,
2_72,11.0264,16.0867,10.163,612.643,261.167,251.404,256.285,0.00589725415217391,0.002610049,0.002512477,0.002561263,
2_73,11.0264,16.0868,10.163,617.525,256.285,256.285,251.404,0.00589725415217391,0.002561263,0.002561263,0.002512477,
2_74,11.0264,16.0868,10.163,612.643,256.285,251.404,251.404,0.00589624104347826,0.002561263,0.002512477,0.002512477,
2_75,11.0264,16.0869,10.163,617.525,261.167,256.285,256.285,0.00589624104347826,0.002610049,0.002561263,0.002561263,
2_76,11.0264,16.0869,10.163,617.525,256.285,256.285,251.404,0.00589624104347826,0.002561263,0.002561263,0.002512477,
2_77,11.0264,16.087,10.163,617.525,261.167,256.285,256.285,0.00589624104347826,0.002610049,0.002561263,0.002561263,
2_78,11.0264,16.087,10.163,617.525,261.167,256.285,256.285,0.00589522793478261,0.002610049,0.002561263,0.002561263,
2_79,11.0264,16.0871,10.163,617.525,261.167,256.285,256.285,0.00589421484782609,0.002610049,0.002561263,0.002561263,
2_80,11.0264,16.0871,10.163,617.525,261.167,256.285,256.285,0.00589320176086957,0.002610049,0.002561263,0.002561263,
2_81,11.0264,16.0872,10.163,617.525,261.167,251.404,251.404,0.00589320176086957,0.002610049,0.002512477,0.002512477,
2_82,11.0264,16.0872,10.163,617.525,261.167,256.285,251.404,0.00589218865217391,0.002610049,0.002561263,0.002512477,
2_83,11.0264,16.0873,10.163,617.525,261.167,256.285,256.285,0.00589218865217391,0.002610049,0.002561263,0.002561263,
2_84,11.0264,16.0873,10.163,617.525,261.167,256.285,256.285,0.00589218865217391,0.002610049,0.002561263,0.002561263,
2_85,11.0264,16.0874,10.163,617.525,261.167,256.285,256.285,0.00589117554347826,0.002610049,0.002561263,0.002561263,
2_86,11.0264,16.0874,10.163,617.525,261.167,251.404,256.285,0.00589117554347826,0.002610049,0.002512477,0.002561263,
2_87,11.0264,16.0875,10.163,617.525,261.167,256.285,256.285,0.00589016245652174,0.002610049,0.002561263,0.002561263,
2_88,11.0264,16.0875,10.163,617.525,256.285,256.285,251.404,0.00589016245652174,0.002561263,0.002561263,0.002512477,
2_89,11.0264,16.0876,10.163,617.525,256.285,256.285,251.404,0.00589016245652174,0.002561263,0.002561263,0.002512477,
2_90,11.0264,16.0877,10.163,617.525,261.167,256.285,256.285,0.00589016245652174,0.002610049,0.002561263,0.002561263,
2_91,11.0264,16.0877,10.163,617.525,261.167,251.404,256.285,0.00588914934782609,0.002610049,0.002512477,0.002561263,
2_92,11.0264,16.0878,10.163,617.525,261.167,256.285,256.285,0.00588813623913044,0.002610049,0.002561263,0.002561263,
2_93,11.0264,16.0878,10.163,617.525,261.167,256.285,256.285,0.00588813623913044,0.002610049,0.002561263,0.002561263,
2_94,11.0264,16.0879,10.163,617.525,261.167,256.285,256.285,0.00588813623913044,0.002610049,0.002561263,0.002561263,
2_95,11.0264,16.0879,10.163,617.525,261.167,256.285,256.285,0.00588813623913044,0.002610049,0.002561263,0.002561263,
2_96,11.0264,16.088,10.163,617.525,256.285,256.285,251.404,0.00588712313043478,0.002561263,0.002561263,0.002512477,
2_97,11.0264,16.088,10.163,617.525,261.167,256.285,256.285,0.00588813623913044,0.002610049,0.002561263,0.002561263,
2_98,11.0264,16.0881,10.163,617.525,261.167,256.285,256.285,0.00588813623913044,0.002610049,0.002561263,0.002561263,
2_99,11.0264,16.0881,10.163,617.525,261.167,256.285,256.285,0.00588712313043478,0.002610049,0.002561263,0.002561263,
2_100,11.0264,16.0882,10.163,617.525,261.167,256.285,256.285,0.00588611002173913,0.002610049,0.002561263,0.002561263,
2_101,11.0264,16.0882,10.163,617.525,261.167,251.404,256.285,0.00588611002173913,0.002610049,0.002512477,0.002561263,
2_102,11.0264,16.0883,10.163,612.643,261.167,251.404,256.285,0.00588509691304348,0.002610049,0.002512477,0.002561263,
2_103,11.0264,16.0883,10.163,617.525,261.167,256.285,256.285,0.00588307069565217,0.002610049,0.002561263,0.002561263,
2_104,11.0264,16.0884,10.163,617.525,261.167,256.285,256.285,0.00588205758695652,0.002610049,0.002561263,0.002561263,
2_105,11.0264,16.0884,10.163,617.525,261.167,256.285,256.285,0.00588205758695652,0.002610049,0.002561263,0.002561263,
2_106,11.0264,16.0885,10.163,617.525,261.167,256.285,251.404,0.00588104447826087,0.002610049,0.002561263,0.002512477,
2_107,11.0264,16.0885,10.163,617.525,256.285,256.285,256.285,0.00587901826086957,0.002561263,0.002561263,0.002561263,
2_108,11.0264,16.0886,10.163,617.525,261.167,256.285,256.285,0.00587901826086957,0.002610049,0.002561263,0.002561263,
2_109,11.0264,16.0887,10.163,617.525,261.167,256.285,256.285,0.00587800515217391,0.002610049,0.002561263,0.002561263,
2_110,11.0264,16.0887,10.163,617.525,261.167,256.285,256.285,0.00587597893478261,0.002610049,0.002561263,0.002561263,
2_111,11.0264,16.0888,10.163,617.525,261.167,256.285,256.285,0.00587293963043478,0.002610049,0.002561263,0.002561263,
2_112,11.0264,16.0888,10.163,617.525,261.167,256.285,256.285,0.00587091341304348,0.002610049,0.002561263,0.002561263,
2_113,11.0264,16.0889,10.163,617.525,261.167,256.285,256.285,0.00586888719565217,0.002610049,0.002561263,0.002561263,
2_114,11.0264,16.0889,10.163,617.525,261.167,256.285,256.285,0.00586787408695652,0.002610049,0.002561263,0.002561263,
2_115,11.0264,16.089,10.163,617.525,261.167,256.285,256.285,0.00586686097826087,0.002610049,0.002561263,0.002561263,
2_116,11.0264,16.089,10.163,617.525,261.167,256.285,256.285,0.00586584786956522,0.002610049,0.002561263,0.002561263,
2_117,11.0264,16.0891,10.163,617.525,261.167,256.285,256.285,0.00586382165217391,0.002610049,0.002561263,0.002561263,
2_118,11.0264,16.0891,10.163,617.525,261.167,256.285,256.285,0.00586078234782609,0.002610049,0.002561263,0.002561263,
2_119,11.0264,16.0892,10.163,617.525,261.167,256.285,256.285,0.00585875615217391,0.002610049,0.002561263,0.002561263,
2_120,11.0264,16.0892,10.163,617.525,261.167,256.285,256.285,0.00585672993478261,0.002610049,0.002561263,0.002561263,
2_121,11.0264,16.0893,10.163,617.525,261.167,256.285,256.285,0.00585369063043478,0.002610049,0.002561263,0.002561263,
2_122,11.0264,16.0893,10.163,617.525,256.285,256.285,251.404,0.00585267752173913,0.002561263,0.002561263,0.002512477,
2_123,11.0264,16.0894,10.163,617.525,261.167,256.285,256.285,0.00585065132608695,0.002610049,0.002561263,0.002561263,
2_124,11.0264,16.0894,10.163,617.525,261.167,256.285,256.285,0.00584862513043478,0.002610049,0.002561263,0.002561263,
2_125,11.0264,16.0895,10.163,617.525,261.167,256.285,256.285,0.00584761202173913,0.002610049,0.002561263,0.002561263,
2_126,11.0264,16.0895,10.163,617.525,261.167,256.285,256.285,0.00584659893478261,0.002610049,0.002561263,0.002561263,
2_127,11.0264,16.0896,10.163,617.525,261.167,256.285,256.285,0.00584457273913043,0.002610049,0.002561263,0.002561263,
2_128,11.0264,16.0896,10.163,617.525,261.167,256.285,256.285,0.00584254654347826,0.002610049,0.002561263,0.002561263,
2_129,11.0264,16.0897,10.163,617.525,261.167,256.285,256.285,0.00584052034782609,0.002610049,0.002561263,0.002561263,
2_130,11.0264,16.0898,10.163,617.525,261.167,256.285,256.285,0.00583950726086956,0.002610049,0.002561263,0.002561263,
2_131,11.0264,16.0898,10.163,617.525,261.167,256.285,256.285,0.00583748106521739,0.002610049,0.002561263,0.002561263,
2_132,11.0264,16.0899,10.163,617.525,261.167,251.404,256.285,0.00583545486956522,0.002610049,0.002512477,0.002561263,
2_133,11.0264,16.0899,10.163,617.525,261.167,256.285,256.285,0.00583444178260869,0.002610049,0.002561263,0.002561263,
2_134,11.0264,16.09,10.163,617.525,261.167,256.285,256.285,0.00583444178260869,0.002610049,0.002561263,0.002561263,
2_135,11.0264,16.09,10.163,612.643,261.167,256.285,256.285,0.00583342869565217,0.002610049,0.002561263,0.002561263,
2_136,11.0264,16.0901,10.163,617.525,261.167,256.285,256.285,0.0058314025,0.002610049,0.002561263,0.002561263,
2_137,11.0264,16.0901,10.163,617.525,261.167,256.285,256.285,0.00583038941304348,0.002610049,0.002561263,0.002561263,
2_138,11.0264,16.0902,10.163,617.525,261.167,256.285,256.285,0.00582937632608696,0.002610049,0.002561263,0.002561263,
2_139,11.0264,16.0902,10.163,612.643,261.167,256.285,256.285,0.00582735015217391,0.002610049,0.002561263,0.002561263,
2_140,11.0264,16.0903,10.163,617.525,256.285,256.285,256.285,0.00582532395652174,0.002561263,0.002561263,0.002561263,
2_141,11.0264,16.0903,10.163,617.525,261.167,256.285,256.285,0.00582532395652174,0.002610049,0.002561263,0.002561263,
2_142,11.0264,16.0904,10.163,612.643,256.285,256.285,251.404,0.00582532395652174,0.002561263,0.002561263,0.002512477,
2_143,11.0264,16.0904,10.163,612.643,261.167,256.285,256.285,0.00582329776086957,0.002610049,0.002561263,0.002561263,
2_144,11.0264,16.0905,10.163,612.643,261.167,256.285,256.285,0.00582127156521739,0.002610049,0.002561263,0.002561263,
2_145,11.0264,16.0905,10.163,612.643,256.285,251.404,251.404,0.00582025847826087,0.002561263,0.002512477,0.002512477,
2_146,11.0264,16.0906,10.163,612.643,261.167,251.404,256.285,0.00581823228260869,0.002610049,0.002512477,0.002561263,
2_147,11.0264,16.0906,10.163,612.643,261.167,256.285,251.404,0.00581620608695652,0.002610049,0.002561263,0.002512477,
2_148,11.0264,16.0907,10.163,612.643,261.167,256.285,256.285,0.00581316680434783,0.002610049,0.002561263,0.002561263,
2_149,11.0264,16.0907,10.163,612.643,261.167,251.404,251.404,0.00581114060869565,0.002610049,0.002512477,0.002512477,
2_150,11.0264,16.0908,10.163,612.643,261.167,256.285,256.285,0.00580911441304348,0.002610049,0.002561263,0.002561263,
2_151,11.0264,16.0909,10.163,612.643,261.167,256.285,251.404,0.00580810130434783,0.002610049,0.002561263,0.002512477,
2_152,11.0264,16.0909,10.163,612.643,261.167,256.285,251.404,0.00580607510869565,0.002610049,0.002561263,0.002512477,
2_153,11.0264,16.091,10.163,612.643,261.167,256.285,256.285,0.00580404891304348,0.002610049,0.002561263,0.002561263,
2_154,11.0264,16.091,10.163,612.643,261.167,256.285,256.285,0.0058020227173913,0.002610049,0.002561263,0.002561263,
2_155,11.0264,16.0911,10.163,612.643,256.285,256.285,251.404,0.00579999652173913,0.002561263,0.002561263,0.002512477,
2_156,11.0264,16.0911,10.163,612.643,261.167,256.285,256.285,0.00579797032608696,0.002610049,0.002561263,0.002561263,
2_157,11.0264,16.0912,10.163,612.643,261.167,256.285,256.285,0.0057969572173913,0.002610049,0.002561263,0.002561263,
2_158,11.0264,16.0912,10.163,612.643,261.167,256.285,256.285,0.00579594410869565,0.002610049,0.002561263,0.002561263,
2_159,11.0264,16.0913,10.163,612.643,261.167,256.285,256.285,0.00579493102173913,0.002610049,0.002561263,0.002561263,
2_160,11.0264,16.0913,10.163,612.643,261.167,256.285,256.285,0.00579290482608696,0.002610049,0.002561263,0.002561263,
2_161,11.0264,16.0914,10.163,612.643,261.167,256.285,256.285,0.00578986552173913,0.002610049,0.002561263,0.002561263,
2_162,11.0264,16.0914,10.163,612.643,261.167,256.285,256.285,0.00578783930434783,0.002610049,0.002561263,0.002561263,
2_163,11.0264,16.0915,10.163,612.643,261.167,256.285,256.285,0.0057868262173913,0.002610049,0.002561263,0.002561263,
2_164,11.0264,16.0915,10.163,612.643,261.167,256.285,256.285,0.00578378691304348,0.002610049,0.002561263,0.002561263,
2_165,11.0264,16.0916,10.163,612.643,261.167,256.285,256.285,0.0057797345,0.002610049,0.002561263,0.002561263,
2_166,11.0264,16.0916,10.163,612.643,261.167,251.404,256.285,0.00577669519565218,0.002610049,0.002512477,0.002561263,
2_167,11.0264,16.0917,10.163,612.643,261.167,256.285,256.285,0.00577568208695652,0.002610049,0.002561263,0.002561263,
2_168,11.0264,16.0917,10.163,612.643,261.167,256.285,256.285,0.00577264278260869,0.002610049,0.002561263,0.002561263,
2_169,11.0264,16.0918,10.163,612.643,261.167,256.285,256.285,0.00577162967391304,0.002610049,0.002561263,0.002561263,
2_170,11.0264,16.0918,10.163,612.643,261.167,256.285,256.285,0.00577061656521739,0.002610049,0.002561263,0.002561263,
2_171,11.0264,16.0919,10.163,607.762,261.167,251.404,256.285,0.00576859034782609,0.002610049,0.002512477,0.002561263,
2_172,11.0264,16.092,10.163,612.643,261.167,256.285,256.285,0.00576757723913043,0.002610049,0.002561263,0.002561263,
2_173,11.0264,16.092,10.163,612.643,261.167,256.285,256.285,0.00576656413043478,0.002610049,0.002561263,0.002561263,
2_174,11.0264,16.0921,10.163,612.643,261.167,256.285,251.404,0.00576453793478261,0.002610049,0.002561263,0.002512477,
2_175,11.0264,16.0921,10.163,612.643,261.167,256.285,256.285,0.00576352482608696,0.002610049,0.002561263,0.002561263,
2_176,11.0264,16.0922,10.163,607.762,261.167,256.285,256.285,0.00576149860869565,0.002610049,0.002561263,0.002561263,
2_177,11.0264,16.0922,10.163,612.643,261.167,256.285,251.404,0.00575947239130435,0.002610049,0.002561263,0.002512477,
2_178,11.0264,16.0923,10.163,607.762,261.167,256.285,251.404,0.00575744617391304,0.002610049,0.002561263,0.002512477,
2_179,11.0264,16.0923,10.163,607.762,261.167,251.404,256.285,0.00575643306521739,0.002610049,0.002512477,0.002561263,
2_180,11.0264,16.0924,10.163,607.762,256.285,256.285,256.285,0.00575339376086957,0.002561263,0.002561263,0.002561263,
2_181,11.0264,16.0924,10.163,607.762,261.167,251.404,256.285,0.00575035445652174,0.002610049,0.002512477,0.002561263,
2_182,11.0264,16.0925,10.163,607.762,256.285,256.285,251.404,0.00574832823913044,0.002561263,0.002561263,0.002512477,
2_183,11.0264,16.0925,10.163,612.643,261.167,256.285,256.285,0.00574528893478261,0.002610049,0.002561263,0.002561263,
2_184,11.0264,16.0926,10.163,607.762,261.167,256.285,256.285,0.00574427582608696,0.002610049,0.002561263,0.002561263,
2_185,11.0264,16.0926,10.163,607.762,261.167,256.285,256.285,0.00574326271739131,0.002610049,0.002561263,0.002561263,
2_186,11.0264,16.0927,10.163,607.762,261.167,256.285,256.285,0.0057412365,0.002610049,0.002561263,0.002561263,
2_187,11.0264,16.0927,10.163,607.762,261.167,256.285,256.285,0.00573921030434783,0.002610049,0.002561263,0.002561263,
2_188,11.0264,16.0928,10.163,607.762,261.167,256.285,256.285,0.00573819721739131,0.002610049,0.002561263,0.002561263,
2_189,11.0264,16.0928,10.163,612.643,261.167,256.285,256.285,0.00573819721739131,0.002610049,0.002561263,0.002561263,
2_190,11.0264,16.0929,10.163,612.643,261.167,256.285,256.285,0.00573617102173913,0.002610049,0.002561263,0.002561263,
2_191,11.0264,16.0929,10.163,607.762,261.167,256.285,256.285,0.00573414482608696,0.002610049,0.002561263,0.002561263,
2_192,11.0264,16.093,10.163,607.762,261.167,256.285,256.285,0.00573313171739131,0.002610049,0.002561263,0.002561263,
2_193,11.0264,16.0931,10.163,607.762,256.285,256.285,251.404,0.0057311055,0.002561263,0.002561263,0.002512477,
2_194,11.0264,16.0931,10.163,607.762,261.167,256.285,256.285,0.00573009241304348,0.002610049,0.002561263,0.002561263,
2_195,11.0264,16.0932,10.163,607.762,261.167,256.285,256.285,0.00572907930434783,0.002610049,0.002561263,0.002561263,
2_196,11.0264,16.0932,10.163,607.762,261.167,256.285,256.285,0.00572604,0.002610049,0.002561263,0.002561263,
2_197,11.0264,16.0933,10.163,602.88,261.167,251.404,256.285,0.00572502689130435,0.002610049,0.002512477,0.002561263,
2_198,11.0264,16.0933,10.163,602.88,261.167,256.285,256.285,0.0057240137826087,0.002610049,0.002561263,0.002561263,
2_199,11.0264,16.0934,10.163,607.762,261.167,256.285,256.285,0.00572300067391304,0.002610049,0.002561263,0.002561263,
2_200,11.0264,16.0934,10.163,607.762,261.167,256.285,256.285,0.00572198758695652,0.002610049,0.002561263,0.002561263,
2_201,11.0264,16.0935,10.163,607.762,261.167,256.285,256.285,0.00571996139130435,0.002610049,0.002561263,0.002561263,
2_202,11.0264,16.0935,10.163,602.88,261.167,256.285,256.285,0.00571692208695652,0.002610049,0.002561263,0.002561263,
2_203,11.0264,16.0936,10.163,602.88,261.167,251.404,256.285,0.00571692208695652,0.002610049,0.002512477,0.002561263,
2_204,11.0264,16.0936,10.163,607.762,261.167,256.285,256.285,0.00571590897826087,0.002610049,0.002561263,0.002561263,
2_205,11.0264,16.0937,10.163,607.762,261.167,256.285,256.285,0.00571489586956522,0.002610049,0.002561263,0.002561263,
2_206,11.0264,16.0937,10.163,607.762,261.167,256.285,256.285,0.00571489584782609,0.002610049,0.002561263,0.002561263,
2_207,11.0264,16.0938,10.163,607.762,261.167,256.285,256.285,0.00571388273913043,0.002610049,0.002561263,0.002561263,
2_208,11.0264,16.0938,10.163,602.88,261.167,256.285,256.285,0.00571286963043478,0.002610049,0.002561263,0.002561263,
2_209,11.0264,16.0939,10.163,602.88,261.167,256.285,256.285,0.00571185652173913,0.002610049,0.002561263,0.002561263,
2_210,11.0264,16.0939,10.163,602.88,261.167,256.285,256.285,0.0057118565,0.002610049,0.002561263,0.002561263,
2_211,11.0264,16.094,10.163,607.762,261.167,256.285,256.285,0.00571084339130435,0.002610049,0.002561263,0.002561263,
2_212,11.0264,16.0941,10.163,602.88,261.167,256.285,256.285,0.00570881719565217,0.002610049,0.002561263,0.002561263,
2_213,11.0264,16.0941,10.163,602.88,261.167,256.285,256.285,0.00570881717391304,0.002610049,0.002561263,0.002561263,
2_214,11.0264,16.0942,10.163,602.88,261.167,256.285,256.285,0.00570983026086957,0.002610049,0.002561263,0.002561263,
2_215,11.0264,16.0942,10.163,602.88,256.285,256.285,251.404,0.00570780406521739,0.002561263,0.002561263,0.002512477,
2_216,11.0264,16.0943,10.163,602.88,261.167,256.285,256.285,0.00570679097826087,0.002610049,0.002561263,0.002561263,
2_217,11.0264,16.0943,10.163,602.88,261.167,251.404,256.285,0.00570577786956522,0.002610049,0.002512477,0.002561263,
2_218,11.0264,16.0944,10.163,602.88,261.167,256.285,256.285,0.00570476476086957,0.002610049,0.002561263,0.002561263,
2_219,11.0264,16.0944,10.163,602.88,261.167,256.285,256.285,0.00570476476086957,0.002610049,0.002561263,0.002561263,
2_220,11.0264,16.0945,10.163,602.88,261.167,256.285,256.285,0.00570273856521739,0.002610049,0.002561263,0.002561263,
2_221,11.0264,16.0945,10.163,602.88,261.167,256.285,256.285,0.00570071236956522,0.002610049,0.002561263,0.002561263,
2_222,11.0264,16.0946,10.163,602.88,261.167,256.285,256.285,0.00570071236956522,0.002610049,0.002561263,0.002561263,
2_223,11.0264,16.0946,10.163,602.88,256.285,256.285,256.285,0.00569969926086957,0.002561263,0.002561263,0.002561263,
