Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_22,11.0169,16.0872,10.1536,480.84,261.167,256.285,256.285,0.00507461695652174,0.002610049,0.002561263,0.002561263,
2_23,11.0169,16.0872,10.1536,480.84,261.167,256.285,256.285,0.00508677417391304,0.002610049,0.002561263,0.002561263,
2_24,11.0169,16.0872,10.1537,485.721,261.167,256.285,256.285,0.00509690517391304,0.002610049,0.002561263,0.002561263,
2_25,11.0169,16.0872,10.1537,485.721,261.167,256.285,256.285,0.00510703617391304,0.002610049,0.002561263,0.002561263,
2_26,11.0169,16.0872,10.1538,485.721,261.167,256.285,256.285,0.00511716717391304,0.002610049,0.002561263,0.002561263,
2_27,11.0169,16.0872,10.1539,480.84,261.167,256.285,256.285,0.00512527195652174,0.002610049,0.002561263,0.002561263,
2_28,11.0169,16.0872,10.1539,485.721,261.167,256.285,256.285,0.00513337673913044,0.002610049,0.002561263,0.002561263,
2_29,11.0169,16.0872,10.154,485.721,261.167,256.285,256.285,0.00514350773913044,0.002610049,0.002561263,0.002561263,
2_30,11.0169,16.0872,10.154,485.721,261.167,256.285,256.285,0.00515161256521739,0.002610049,0.002561263,0.002561263,
2_31,11.0169,16.0872,10.1541,485.721,261.167,256.285,256.285,0.00515971739130435,0.002610049,0.002561263,0.002561263,
2_32,11.0169,16.0872,10.1541,485.721,261.167,256.285,256.285,0.005165796,0.002610049,0.002561263,0.002561263,
2_33,11.0169,16.0872,10.1542,485.721,261.167,256.285,256.285,0.005175927,0.002610049,0.002561263,0.002561263,
2_34,11.0169,16.0872,10.1542,485.721,261.167,256.285,256.285,0.00518200560869565,0.002610049,0.002561263,0.002561263,
2_35,11.0169,16.0872,10.1543,485.721,261.167,256.285,256.285,0.00519011039130435,0.002610049,0.002561263,0.002561263,
2_36,11.0169,16.0872,10.1543,485.721,261.167,256.285,256.285,0.00520024139130435,0.002610049,0.002561263,0.002561263,
2_37,11.0169,16.0872,10.1544,485.721,261.167,256.285,256.285,0.00520834617391304,0.002610049,0.002561263,0.002561263,
2_38,11.0169,16.0872,10.1544,485.721,261.167,256.285,256.285,0.00521847717391304,0.002610049,0.002561263,0.002561263,
2_39,11.0169,16.0872,10.1545,485.721,261.167,256.285,256.285,0.005226582,0.002610049,0.002561263,0.002561263,
2_40,11.0169,16.0872,10.1545,485.721,261.167,256.285,256.285,0.00523468682608696,0.002610049,0.002561263,0.002561263,
2_41,11.0169,16.0872,10.1546,480.84,261.167,256.285,256.285,0.00524481782608696,0.002610049,0.002561263,0.002561263,
2_42,11.0169,16.0872,10.1546,485.721,261.167,256.285,256.285,0.00525697504347826,0.002610049,0.002561263,0.002561263,
2_43,11.0169,16.0872,10.1547,485.721,261.167,256.285,256.285,0.00526507982608696,0.002610049,0.002561263,0.002561263,
2_44,11.0169,16.0872,10.1547,490.603,261.167,261.167,256.285,0.00527723704347826,0.002610049,0.002610049,0.002561263,
2_45,11.0169,16.0872,10.1548,485.721,261.167,256.285,256.285,0.00528939426086956,0.002610049,0.002561263,0.002561263,
2_46,11.0169,16.0872,10.1548,485.721,261.167,256.285,256.285,0.00530155147826087,0.002610049,0.002561263,0.002561263,
2_47,11.0169,16.0872,10.1549,485.721,261.167,256.285,256.285,0.00531370869565217,0.002610049,0.002561263,0.002561263,
2_48,11.0169,16.0872,10.155,485.721,261.167,256.285,256.285,0.00532586591304348,0.002610049,0.002561263,0.002561263,
2_49,11.0169,16.0872,10.155,485.721,261.167,256.285,256.285,0.00534004930434783,0.002610049,0.002561263,0.002561263,
2_50,11.0169,16.0872,10.1551,485.721,261.167,256.285,256.285,0.00535625891304348,0.002610049,0.002561263,0.002561263,
2_51,11.0169,16.0872,10.1551,485.721,261.167,256.285,256.285,0.00537246852173913,0.002610049,0.002561263,0.002561263,
2_52,11.0169,16.0872,10.1552,485.721,261.167,256.285,256.285,0.00538665191304348,0.002610049,0.002561263,0.002561263,
2_53,11.0169,16.0872,10.1552,485.721,266.048,256.285,256.285,0.00540083530434783,0.002658835,0.002561263,0.002561263,
2_54,11.0169,16.0872,10.1553,485.721,261.167,256.285,256.285,0.00541704486956522,0.002610049,0.002561263,0.002561263,
2_55,11.0169,16.0872,10.1553,485.721,261.167,256.285,256.285,0.00543528065217391,0.002610049,0.002561263,0.002561263,
2_56,11.0169,16.0872,10.1554,485.721,266.048,256.285,256.285,0.00544946404347826,0.002658835,0.002561263,0.002561263,
2_57,11.0169,16.0872,10.1554,485.721,261.167,256.285,256.285,0.00546769982608696,0.002610049,0.002561263,0.002561263,
2_58,11.0169,16.0872,10.1555,490.603,261.167,256.285,256.285,0.00548390943478261,0.002610049,0.002561263,0.002561263,
2_59,11.0169,16.0872,10.1555,490.603,261.167,256.285,256.285,0.005500119,0.002610049,0.002561263,0.002561263,
2_60,11.0169,16.0872,10.1556,490.603,261.167,256.285,256.285,0.0055183547826087,0.002610049,0.002561263,0.002561263,
2_61,11.0169,16.0872,10.1556,490.603,261.167,251.404,256.285,0.00553456434782609,0.002610049,0.002512477,0.002561263,
2_62,11.0169,16.0872,10.1557,495.485,261.167,256.285,256.285,0.00555280013043478,0.002610049,0.002561263,0.002561263,
2_63,11.0169,16.0872,10.1557,495.485,261.167,256.285,256.285,0.00556900969565218,0.002610049,0.002561263,0.002561263,
2_64,11.0169,16.0872,10.1558,495.485,261.167,256.285,256.285,0.00558521930434783,0.002610049,0.002561263,0.002561263,
2_65,11.0169,16.0872,10.1558,495.485,261.167,256.285,256.285,0.00559940269565217,0.002610049,0.002561263,0.002561263,
2_66,11.0169,16.0872,10.1559,500.366,261.167,256.285,256.285,0.0052224452192029,0.002610049,0.002561263,0.002561263,
2_67,11.0169,16.0872,10.1559,500.366,261.167,256.285,256.285,0.00523297234113712,0.002610049,0.002561263,0.002561263,
2_68,11.0169,16.0872,10.156,500.366,261.167,256.285,256.285,0.00524402179658385,0.002610049,0.002561263,0.002561263,
2_69,11.0169,16.0872,10.1561,505.248,261.167,256.285,256.285,0.00525521895652174,0.002610049,0.002561263,0.002561263,
2_70,11.0169,16.0872,10.1561,505.248,261.167,256.285,256.285,0.00526691602038044,0.002610049,0.002561263,0.002561263,
2_71,11.0169,16.0872,10.1562,510.129,261.167,256.285,256.285,0.00527956113938619,0.002610049,0.002561263,0.002561263,
2_72,11.0169,16.0872,10.1562,510.129,261.167,256.285,256.285,0.005289675602657,0.002610049,0.002561263,0.002561263,
2_73,11.0169,16.0872,10.1563,510.129,261.167,256.285,256.285,0.00529957849885583,0.002610049,0.002561263,0.002561263,
2_74,11.0169,16.0872,10.1563,510.129,261.167,256.285,256.285,0.0053088456923913,0.002610049,0.002561263,0.002561263,
2_75,11.0169,16.0872,10.1564,515.011,261.167,256.285,256.285,0.00531790569358178,0.002610049,0.002561263,0.002561263,
2_76,11.0169,16.0872,10.1564,515.011,261.167,256.285,256.285,0.00532867480434783,0.002610049,0.002561263,0.002561263,
2_77,11.0169,16.0872,10.1565,515.011,261.167,256.285,256.285,0.00533802295652174,0.002610049,0.002561263,0.002561263,
2_78,11.0169,16.0872,10.1565,519.893,261.167,256.285,256.285,0.00534815395652174,0.002610049,0.002561263,0.002561263,
2_79,11.0169,16.0872,10.1566,519.893,261.167,256.285,256.285,0.00536031115217391,0.002610049,0.002561263,0.002561263,
2_80,11.0169,16.0872,10.1566,519.893,261.167,256.285,256.285,0.00537246832608696,0.002610049,0.002561263,0.002561263,
2_81,11.0169,16.0872,10.1567,524.774,261.167,256.285,256.285,0.0053846255,0.002610049,0.002561263,0.002561263,
2_82,11.0169,16.0872,10.1567,524.774,261.167,256.285,256.285,0.00539576958695652,0.002610049,0.002561263,0.002561263,
2_83,11.0169,16.0872,10.1568,524.774,261.167,256.285,256.285,0.00540590060869565,0.002610049,0.002561263,0.002561263,
2_84,11.0169,16.0872,10.1568,529.656,261.167,256.285,256.285,0.0054170447173913,0.002610049,0.002561263,0.002561263,
2_85,11.0169,16.0872,10.1569,529.656,261.167,256.285,256.285,0.00542616260869565,0.002610049,0.002561263,0.002561263,
2_86,11.0169,16.0872,10.1569,534.538,261.167,256.285,256.285,0.00543629360869565,0.002610049,0.002561263,0.002561263,
2_87,11.0169,16.0872,10.157,529.656,261.167,256.285,256.285,0.0054454115,0.002610049,0.002561263,0.002561263,
2_88,11.0169,16.0872,10.157,534.538,261.167,256.285,256.285,0.00545351630434783,0.002610049,0.002561263,0.002561263,
2_89,11.0169,16.0872,10.1571,534.538,261.167,256.285,256.285,0.00546162110869565,0.002610049,0.002561263,0.002561263,
2_90,11.0169,16.0872,10.1572,534.538,261.167,256.285,256.285,0.00547073902173913,0.002610049,0.002561263,0.002561263,
2_91,11.0169,16.0872,10.1572,534.538,261.167,256.285,256.285,0.00547884382608696,0.002610049,0.002561263,0.002561263,
2_92,11.0169,16.0872,10.1573,534.538,261.167,251.404,256.285,0.00548593552173913,0.002610049,0.002512477,0.002561263,
2_93,11.0169,16.0872,10.1573,539.419,261.167,256.285,256.285,0.00549302723913044,0.002610049,0.002561263,0.002561263,
2_94,11.0169,16.0872,10.1574,539.419,261.167,256.285,256.285,0.00549910584782609,0.002610049,0.002561263,0.002561263,
2_95,11.0169,16.0872,10.1574,539.419,266.048,256.285,256.285,0.00550721063043478,0.002658835,0.002561263,0.002561263,
2_96,11.0169,16.0872,10.1575,539.419,261.167,256.285,256.285,0.00551430232608696,0.002610049,0.002561263,0.002561263,
2_97,11.0169,16.0872,10.1575,544.301,261.167,256.285,256.285,0.00552139402173913,0.002610049,0.002561263,0.002561263,
2_98,11.0169,16.0872,10.1576,539.419,261.167,256.285,256.285,0.0055284857173913,0.002610049,0.002561263,0.002561263,
2_99,11.0169,16.0872,10.1576,539.419,266.048,256.285,256.285,0.0055335512173913,0.002658835,0.002561263,0.002561263,
2_100,11.0169,16.0872,10.1577,544.301,261.167,256.285,256.285,0.00554064291304348,0.002610049,0.002561263,0.002561263,
2_101,11.0169,16.0872,10.1577,544.301,261.167,256.285,256.285,0.00554874769565217,0.002610049,0.002561263,0.002561263,
2_102,11.0169,16.0872,10.1578,544.301,261.167,256.285,256.285,0.00555583939130435,0.002610049,0.002561263,0.002561263,
2_103,11.0169,16.0872,10.1578,544.301,261.167,256.285,256.285,0.005561918,0.002610049,0.002561263,0.002561263,
2_104,11.0169,16.0872,10.1579,544.301,261.167,256.285,256.285,0.0055690097173913,0.002610049,0.002561263,0.002561263,
2_105,11.0169,16.0872,10.1579,544.301,261.167,256.285,256.285,0.00557711452173913,0.002610049,0.002561263,0.002561263,
2_106,11.0169,16.0872,10.158,549.182,261.167,256.285,256.285,0.00558623241304348,0.002610049,0.002561263,0.002561263,
2_107,11.0169,16.0872,10.158,549.182,261.167,256.285,256.285,0.00559535032608696,0.002610049,0.002561263,0.002561263,
2_108,11.0169,16.0872,10.1581,549.182,261.167,256.285,256.285,0.00560345513043478,0.002610049,0.002561263,0.002561263,
2_109,11.0169,16.0872,10.1582,549.182,261.167,256.285,256.285,0.00561257304347826,0.002610049,0.002561263,0.002561263,
2_110,11.0169,16.0872,10.1582,554.064,261.167,256.285,256.285,0.00562371715217391,0.002610049,0.002561263,0.002561263,
2_111,11.0169,16.0872,10.1583,549.182,261.167,256.285,256.285,0.00563587434782609,0.002610049,0.002561263,0.002561263,
2_112,11.0169,16.0872,10.1583,554.064,261.167,256.285,256.285,0.00564600534782609,0.002610049,0.002561263,0.002561263,
2_113,11.0169,16.0872,10.1584,558.946,261.167,256.285,256.285,0.00565613634782609,0.002610049,0.002561263,0.002561263,
2_114,11.0169,16.0872,10.1584,554.064,261.167,256.285,256.285,0.00566728043478261,0.002610049,0.002561263,0.002561263,
2_115,11.0169,16.0872,10.1585,558.946,261.167,256.285,256.285,0.00567943763043478,0.002610049,0.002561263,0.002561263,
2_116,11.0169,16.0872,10.1585,558.946,261.167,256.285,256.285,0.00569159482608696,0.002610049,0.002561263,0.002561263,
2_117,11.0169,16.0872,10.1586,558.946,261.167,256.285,256.285,0.00570273891304348,0.002610049,0.002561263,0.002561263,
2_118,11.0169,16.0872,10.1586,563.827,261.167,256.285,256.285,0.005713883,0.002610049,0.002561263,0.002561263,
2_119,11.0169,16.0872,10.1587,568.709,256.285,256.285,256.285,0.00572604019565217,0.002561263,0.002561263,0.002561263,
2_120,11.0169,16.0872,10.1587,563.827,261.167,256.285,256.285,0.00573819739130435,0.002610049,0.002561263,0.002561263,
2_121,11.0169,16.0872,10.1588,568.709,261.167,256.285,256.285,0.00575136769565217,0.002610049,0.002561263,0.002561263,
2_122,11.0169,16.0872,10.1588,568.709,261.167,256.285,256.285,0.005764538,0.002610049,0.002561263,0.002561263,
2_123,11.0169,16.0872,10.1589,573.591,261.167,256.285,256.285,0.00577568210869565,0.002610049,0.002561263,0.002561263,
2_124,11.0169,16.0872,10.1589,573.591,261.167,256.285,256.285,0.00578783930434783,0.002610049,0.002561263,0.002561263,
2_125,11.0169,16.0872,10.159,573.591,261.167,256.285,256.285,0.00580100960869565,0.002610049,0.002561263,0.002561263,
2_126,11.0169,16.0872,10.159,578.472,261.167,256.285,256.285,0.00581417991304348,0.002610049,0.002561263,0.002561263,
2_127,11.0169,16.0872,10.1591,583.354,261.167,256.285,256.285,0.0058273502173913,0.002610049,0.002561263,0.002561263,
2_128,11.0169,16.0872,10.1591,583.354,261.167,256.285,256.285,0.00583950743478261,0.002610049,0.002561263,0.002561263,
2_129,11.0169,16.0872,10.1592,583.354,261.167,256.285,256.285,0.00585065154347826,0.002610049,0.002561263,0.002561263,
2_130,11.0169,16.0872,10.1593,583.354,261.167,256.285,256.285,0.00585976943478261,0.002610049,0.002561263,0.002561263,
2_131,11.0169,16.0872,10.1593,588.235,261.167,256.285,256.285,0.00587091352173913,0.002610049,0.002561263,0.002561263,
2_132,11.0169,16.0872,10.1594,593.117,261.167,256.285,256.285,0.0058810445,0.002610049,0.002561263,0.002561263,
2_133,11.0169,16.0872,10.1594,588.235,261.167,256.285,256.285,0.0058891492826087,0.002610049,0.002561263,0.002561263,
2_134,11.0169,16.0872,10.1595,593.117,261.167,256.285,256.285,0.00589624097826087,0.002610049,0.002561263,0.002561263,
2_135,11.0169,16.0872,10.1595,593.117,261.167,256.285,256.285,0.00590333267391305,0.002610049,0.002561263,0.002561263,
2_136,11.0169,16.0872,10.1596,597.999,261.167,256.285,256.285,0.00591143747826087,0.002610049,0.002561263,0.002561263,
2_137,11.0169,16.0872,10.1596,597.999,256.285,256.285,256.285,0.00591852919565217,0.002561263,0.002561263,0.002561263,
2_138,11.0169,16.0872,10.1597,597.999,261.167,256.285,256.285,0.00592359469565217,0.002610049,0.002561263,0.002561263,
2_139,11.0169,16.0872,10.1597,602.88,261.167,256.285,256.285,0.00592764708695652,0.002610049,0.002561263,0.002561263,
2_140,11.0169,16.0872,10.1598,597.999,261.167,256.285,256.285,0.00593271258695652,0.002610049,0.002561263,0.002561263,
2_141,11.0169,16.0872,10.1598,602.88,261.167,256.285,256.285,0.00593777808695652,0.002610049,0.002561263,0.002561263,
2_142,11.0169,16.0872,10.1599,602.88,261.167,256.285,256.285,0.00594081736956522,0.002610049,0.002561263,0.002561263,
2_143,11.0169,16.0872,10.1599,607.762,261.167,256.285,256.285,0.00594385665217391,0.002610049,0.002561263,0.002561263,
2_144,11.0169,16.0872,10.16,602.88,261.167,256.285,256.285,0.00594486973913044,0.002610049,0.002561263,0.002561263,
2_145,11.0169,16.0872,10.16,607.762,261.167,256.285,256.285,0.00594689591304348,0.002610049,0.002561263,0.002561263,
2_146,11.0169,16.0872,10.1601,607.762,261.167,256.285,256.285,0.005947909,0.002610049,0.002561263,0.002561263,
2_147,11.0169,16.0872,10.1601,612.643,261.167,256.285,256.285,0.005947909,0.002610049,0.002561263,0.002561263,
2_148,11.0169,16.0872,10.1602,612.643,261.167,256.285,256.285,0.00594486969565217,0.002610049,0.002561263,0.002561263,
2_149,11.0169,16.0872,10.1602,607.762,261.167,256.285,256.285,0.00594284347826087,0.002610049,0.002561263,0.002561263,
2_150,11.0169,16.0872,10.1603,607.762,261.167,251.404,256.285,0.00593980415217391,0.002610049,0.002512477,0.002561263,
2_151,11.0169,16.0872,10.1604,612.643,261.167,256.285,256.285,0.00593575173913043,0.002610049,0.002561263,0.002561263,
2_152,11.0169,16.0872,10.1604,607.762,256.285,256.285,256.285,0.00593271241304348,0.002561263,0.002561263,0.002561263,
2_153,11.0169,16.0872,10.1605,612.643,256.285,256.285,256.285,0.00592967310869565,0.002561263,0.002561263,0.002561263,
2_154,11.0169,16.0872,10.1605,612.643,261.167,256.285,256.285,0.0059256207173913,0.002610049,0.002561263,0.002561263,
2_155,11.0169,16.0872,10.1606,607.762,261.167,256.285,256.285,0.00592156832608696,0.002610049,0.002561263,0.002561263,
2_156,11.0169,16.0872,10.1606,612.643,261.167,256.285,256.285,0.00591751593478261,0.002610049,0.002561263,0.002561263,
2_157,11.0169,16.0872,10.1607,612.643,261.167,256.285,256.285,0.00591447663043478,0.002610049,0.002561263,0.002561263,
2_158,11.0169,16.0872,10.1607,612.643,261.167,256.285,256.285,0.0059104242173913,0.002610049,0.002561263,0.002561263,
2_159,11.0169,16.0872,10.1608,612.643,261.167,256.285,256.285,0.00590637180434783,0.002610049,0.002561263,0.002561263,
2_160,11.0169,16.0872,10.1608,607.762,261.167,256.285,256.285,0.0059013062826087,0.002610049,0.002561263,0.002561263,
2_161,11.0169,16.0872,10.1609,612.643,261.167,256.285,256.285,0.00589725386956522,0.002610049,0.002561263,0.002561263,
2_162,11.0169,16.0872,10.1609,612.643,261.167,256.285,256.285,0.00589421456521739,0.002610049,0.002561263,0.002561263,
2_163,11.0169,16.0872,10.161,612.643,261.167,256.285,256.285,0.00589016215217391,0.002610049,0.002561263,0.002561263,
2_164,11.0169,16.0872,10.161,612.643,261.167,256.285,256.285,0.00588610976086956,0.002610049,0.002561263,0.002561263,
2_165,11.0169,16.0872,10.1611,607.762,261.167,256.285,256.285,0.00588307047826087,0.002610049,0.002561263,0.002561263,
2_166,11.0169,16.0872,10.1611,612.643,261.167,256.285,256.285,0.00588003119565217,0.002610049,0.002561263,0.002561263,
2_167,11.0169,16.0872,10.1612,612.643,261.167,256.285,256.285,0.00587901810869565,0.002610049,0.002561263,0.002561263,
2_168,11.0169,16.0872,10.1612,612.643,261.167,256.285,256.285,0.00587597882608696,0.002610049,0.002561263,0.002561263,
2_169,11.0169,16.0872,10.1613,612.643,261.167,256.285,256.285,0.00587293952173913,0.002610049,0.002561263,0.002561263,
2_170,11.0169,16.0872,10.1613,617.525,261.167,256.285,256.285,0.00587192643478261,0.002610049,0.002561263,0.002561263,
2_171,11.0169,16.0872,10.1614,617.525,261.167,256.285,256.285,0.00587293954347826,0.002610049,0.002561263,0.002561263,
2_172,11.0169,16.0872,10.1615,617.525,261.167,256.285,256.285,0.00587293956521739,0.002610049,0.002561263,0.002561263,
2_173,11.0169,16.0872,10.1615,617.525,261.167,256.285,256.285,0.00587395267391304,0.002610049,0.002561263,0.002561263,
2_174,11.0169,16.0872,10.1616,617.525,261.167,256.285,256.285,0.0058749657826087,0.002610049,0.002561263,0.002561263,
2_175,11.0169,16.0872,10.1616,617.525,261.167,256.285,256.285,0.00587597889130435,0.002610049,0.002561263,0.002561263,
2_176,11.0169,16.0872,10.1617,617.525,261.167,256.285,256.285,0.00587800508695652,0.002610049,0.002561263,0.002561263,
2_177,11.0169,16.0872,10.1617,627.288,261.167,256.285,256.285,0.0058800312826087,0.002610049,0.002561263,0.002561263,
2_178,11.0169,16.0872,10.1618,622.407,261.167,256.285,256.285,0.00588307058695652,0.002610049,0.002561263,0.002561263,
2_179,11.0169,16.0872,10.1618,622.407,261.167,256.285,256.285,0.00588509678260869,0.002610049,0.002561263,0.002561263,
2_180,11.0169,16.0872,10.1619,622.407,261.167,251.404,256.285,0.00588914919565217,0.002610049,0.002512477,0.002561263,
2_181,11.0169,16.0872,10.1619,627.288,261.167,256.285,256.285,0.0058942147173913,0.002610049,0.002561263,0.002561263,
2_182,11.0169,16.0872,10.162,627.288,261.167,256.285,256.285,0.00589826713043478,0.002610049,0.002561263,0.002561263,
2_183,11.0169,16.0872,10.162,632.17,256.285,256.285,256.285,0.00590333265217391,0.002561263,0.002561263,0.002561263,
2_184,11.0169,16.0872,10.1621,632.17,261.167,256.285,256.285,0.00590839817391304,0.002610049,0.002561263,0.002561263,
2_185,11.0169,16.0872,10.1621,632.17,261.167,256.285,256.285,0.00591245058695652,0.002610049,0.002561263,0.002561263,
2_186,11.0169,16.0872,10.1622,632.17,261.167,256.285,256.285,0.00591954228260869,0.002610049,0.002561263,0.002561263,
2_187,11.0169,16.0872,10.1622,637.052,261.167,256.285,256.285,0.00592562086956522,0.002610049,0.002561263,0.002561263,
2_188,11.0169,16.0872,10.1623,637.052,261.167,256.285,256.285,0.00593169945652174,0.002610049,0.002561263,0.002561263,
2_189,11.0169,16.0872,10.1623,637.052,261.167,256.285,256.285,0.00593777804347826,0.002610049,0.002561263,0.002561263,
2_190,11.0169,16.0872,10.1624,637.052,261.167,256.285,256.285,0.00594284352173913,0.002610049,0.002561263,0.002561263,
2_191,11.0169,16.0872,10.1624,637.052,261.167,256.285,256.285,0.00594892210869565,0.002610049,0.002561263,0.002561263,
2_192,11.0169,16.0872,10.1625,641.933,261.167,256.285,256.285,0.00595601380434783,0.002610049,0.002561263,0.002561263,
2_193,11.0169,16.0872,10.1626,641.933,261.167,256.285,256.285,0.00596107928260869,0.002610049,0.002561263,0.002561263,
2_194,11.0169,16.0872,10.1626,637.052,261.167,256.285,256.285,0.00596715786956522,0.002610049,0.002561263,0.002561263,
2_195,11.0169,16.0872,10.1627,637.052,261.167,256.285,256.285,0.00597222334782609,0.002610049,0.002561263,0.002561263,
2_196,11.0169,16.0872,10.1627,641.933,261.167,256.285,256.285,0.00597627576086957,0.002610049,0.002561263,0.002561263,
2_197,11.0169,16.0872,10.1628,641.933,261.167,256.285,256.285,0.00598235434782609,0.002610049,0.002561263,0.002561263,
2_198,11.0169,16.0872,10.1628,641.933,261.167,256.285,256.285,0.00598640676086956,0.002610049,0.002561263,0.002561263,
2_199,11.0169,16.0872,10.1629,641.933,261.167,256.285,256.285,0.00599045917391304,0.002610049,0.002561263,0.002561263,
2_200,11.0169,16.0872,10.1629,641.933,261.167,256.285,256.285,0.00599451158695652,0.002610049,0.002561263,0.002561263,
2_201,11.0169,16.0872,10.163,641.933,261.167,256.285,256.285,0.00599755089130435,0.002610049,0.002561263,0.002561263,
2_202,11.0169,16.0872,10.163,641.933,261.167,256.285,256.285,0.00600160330434783,0.002610049,0.002561263,0.002561263,
2_203,11.0169,16.0872,10.1631,641.933,261.167,256.285,256.285,0.00600261639130435,0.002610049,0.002561263,0.002561263,
2_204,11.0169,16.0872,10.1631,641.933,261.167,261.167,256.285,0.00600464258695652,0.002610049,0.002610049,0.002561263,
2_205,11.0169,16.0872,10.1632,641.933,261.167,256.285,256.285,0.00600565567391304,0.002610049,0.002561263,0.002561263,
2_206,11.0169,16.0872,10.1632,641.933,261.167,256.285,256.285,0.00600768184782609,0.002610049,0.002561263,0.002561263,
2_207,11.0169,16.0872,10.1633,637.052,261.167,256.285,256.285,0.00600768184782609,0.002610049,0.002561263,0.002561263,
2_208,11.0169,16.0872,10.1633,637.052,261.167,256.285,256.285,0.00600768184782609,0.002610049,0.002561263,0.002561263,
2_209,11.0169,16.0872,10.1634,637.052,261.167,256.285,256.285,0.00600464256521739,0.002610049,0.002561263,0.002561263,
2_210,11.0169,16.0872,10.1634,637.052,261.167,256.285,256.285,0.00600261639130435,0.002610049,0.002561263,0.002561263,
2_211,11.0169,16.0872,10.1635,632.17,261.167,256.285,256.285,0.00599957710869565,0.002610049,0.002561263,0.002561263,
2_212,11.0169,16.0872,10.1636,632.17,261.167,256.285,256.285,0.00599653782608696,0.002610049,0.002561263,0.002561263,
2_213,11.0169,16.0872,10.1636,632.17,261.167,256.285,256.285,0.00599349854347826,0.002610049,0.002561263,0.002561263,
2_214,11.0169,16.0872,10.1637,632.17,261.167,256.285,256.285,0.00599045926086957,0.002610049,0.002561263,0.002561263,
2_215,11.0169,16.0872,10.1637,627.288,261.167,251.404,256.285,0.0059853937826087,0.002610049,0.002512477,0.002561263,
2_216,11.0169,16.0872,10.1638,627.288,261.167,256.285,256.285,0.00598032830434783,0.002610049,0.002561263,0.002561263,
2_217,11.0169,16.0872,10.1638,627.288,261.167,256.285,256.285,0.00597424971739131,0.002610049,0.002561263,0.002561263,
2_218,11.0169,16.0872,10.1639,627.288,261.167,256.285,256.285,0.00596918423913044,0.002610049,0.002561263,0.002561263,
2_219,11.0169,16.0872,10.1639,622.407,261.167,256.285,256.285,0.00596411873913044,0.002610049,0.002561263,0.002561263,
