Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_47,10.998,16.0077,10.1713,1535.27,261.167,256.285,256.285,0.0158215799565217,0.002610049,0.002561263,0.002561263,
2_48,10.9981,16.0077,10.1713,1540.152,261.167,256.285,256.285,0.015821157865942,0.002610049,0.002561263,0.002561263,
2_49,10.9981,16.0077,10.1713,1540.152,261.167,256.285,256.285,0.0158453488879599,0.002610049,0.002561263,0.002561263,
2_50,10.9982,16.0077,10.1713,1540.152,261.167,256.285,256.285,0.0158670971428571,0.002610049,0.002561263,0.002561263,
2_51,10.9982,16.0077,10.1713,1545.033,261.167,256.285,256.285,0.015890268157971,0.002610049,0.002561263,0.002561263,
2_52,10.9983,16.0077,10.1713,1545.033,261.167,256.285,256.285,0.015912758955163,0.002610049,0.002561263,0.002561263,
2_53,10.9983,16.0077,10.1713,1549.915,261.167,256.285,256.285,0.0159365370063939,0.002610049,0.002561263,0.002561263,
2_54,10.9984,16.0077,10.1713,1554.796,261.167,256.285,256.285,0.015958235897343,0.002610049,0.002561263,0.002561263,
2_55,10.9984,16.0077,10.1713,1554.796,261.167,256.285,256.285,0.0159792503020595,0.002610049,0.002561263,0.002561263,
2_56,10.9985,16.0077,10.1713,1554.796,261.167,256.285,256.285,0.0160003920728261,0.002610049,0.002561263,0.002561263,
2_57,10.9985,16.0077,10.1713,1559.678,261.167,256.285,256.285,0.0160240069296066,0.002610049,0.002561263,0.002561263,
2_58,10.9986,16.0077,10.1713,1559.678,261.167,256.285,256.285,0.0160457512934783,0.002610049,0.002561263,0.002561263,
2_59,10.9986,16.0077,10.1713,1564.56,266.048,256.285,256.285,0.0160667500869565,0.002658835,0.002561263,0.002561263,
2_60,10.9987,16.0077,10.1713,1564.56,261.167,256.285,256.285,0.0160971430869565,0.002610049,0.002561263,0.002561263,
2_61,10.9987,16.0077,10.1713,1564.56,261.167,256.285,256.285,0.0161244967826087,0.002610049,0.002561263,0.002561263,
2_62,10.9988,16.0077,10.1713,1569.441,261.167,256.285,256.285,0.0161528635869565,0.002610049,0.002561263,0.002561263,
2_63,10.9988,16.0077,10.1713,1569.441,261.167,256.285,256.285,0.0161812303695652,0.002610049,0.002561263,0.002561263,
2_64,10.9989,16.0077,10.1713,1574.323,261.167,256.285,256.285,0.0162095971521739,0.002610049,0.002561263,0.002561263,
2_65,10.9989,16.0077,10.1713,1574.323,261.167,256.285,256.285,0.0162389770434783,0.002610049,0.002561263,0.002561263,
2_66,10.999,16.0077,10.1713,1579.205,261.167,256.285,256.285,0.0162683569347826,0.002610049,0.002561263,0.002561263,
2_67,10.999,16.0077,10.1713,1584.086,261.167,256.285,256.285,0.0162967237173913,0.002610049,0.002561263,0.002561263,
2_68,10.9991,16.0077,10.1713,1584.086,261.167,256.285,256.285,0.0163250905,0.002610049,0.002561263,0.002561263,
2_69,10.9992,16.0077,10.1713,1584.086,261.167,256.285,256.285,0.0163544704130435,0.002610049,0.002561263,0.002561263,
2_70,10.9992,16.0077,10.1713,1588.968,261.167,256.285,256.285,0.0163818241086957,0.002610049,0.002561263,0.002561263,
2_71,10.9993,16.0077,10.1713,1593.849,261.167,256.285,256.285,0.0164091778043478,0.002610049,0.002561263,0.002561263,
2_72,10.9993,16.0077,10.1713,1593.849,261.167,256.285,256.285,0.0164355183913043,0.002610049,0.002561263,0.002561263,
2_73,10.9994,16.0077,10.1713,1598.731,261.167,256.285,256.285,0.0164628720869565,0.002610049,0.002561263,0.002561263,
2_74,10.9994,16.0077,10.1713,1603.613,261.167,256.285,256.285,0.0164892126956522,0.002610049,0.002561263,0.002561263,
2_75,10.9995,16.0077,10.1713,1608.494,261.167,256.285,256.285,0.0165155532826087,0.002610049,0.002561263,0.002561263,
2_76,10.9995,16.0077,10.1713,1608.494,261.167,256.285,256.285,0.0165418938695652,0.002610049,0.002561263,0.002561263,
2_77,10.9996,16.0077,10.1713,1608.494,261.167,256.285,256.285,0.0165682344565217,0.002610049,0.002561263,0.002561263,
2_78,10.9996,16.0077,10.1713,1613.376,261.167,256.285,256.285,0.0165945750652174,0.002610049,0.002561263,0.002561263,
2_79,10.9997,16.0077,10.1713,1613.376,261.167,256.285,256.285,0.0166209156956522,0.002610049,0.002561263,0.002561263,
2_80,10.9997,16.0077,10.1713,1618.258,261.167,256.285,256.285,0.0166452301086957,0.002610049,0.002561263,0.002561263,
2_81,10.9998,16.0077,10.1713,1613.376,261.167,256.285,256.285,0.0166695445217391,0.002610049,0.002561263,0.002561263,
2_82,10.9998,16.0077,10.1713,1618.258,261.167,256.285,256.285,0.0166938589130435,0.002610049,0.002561263,0.002561263,
2_83,10.9999,16.0077,10.1713,1623.139,261.167,256.285,256.285,0.0167171601956522,0.002610049,0.002561263,0.002561263,
2_84,10.9999,16.0077,10.1713,1628.021,261.167,256.285,256.285,0.0167424876956522,0.002610049,0.002561263,0.002561263,
2_85,11,16.0077,10.1713,1628.021,261.167,256.285,256.285,0.016765789,0.002610049,0.002561263,0.002561263,
2_86,11,16.0077,10.1713,1632.902,261.167,256.285,256.285,0.0167890903043478,0.002610049,0.002561263,0.002561263,
2_87,11.0001,16.0077,10.1713,1632.902,261.167,256.285,256.285,0.0168113785,0.002610049,0.002561263,0.002561263,
2_88,11.0001,16.0077,10.1713,1637.784,261.167,256.285,256.285,0.0168336666956522,0.002610049,0.002561263,0.002561263,
2_89,11.0002,16.0077,10.1713,1637.784,261.167,256.285,256.285,0.0168539286956522,0.002610049,0.002561263,0.002561263,
2_90,11.0003,16.0077,10.1713,1642.666,261.167,256.285,256.285,0.016874190673913,0.002610049,0.002561263,0.002561263,
2_91,11.0003,16.0077,10.1713,1647.547,261.167,256.285,256.285,0.0168954657608696,0.002610049,0.002561263,0.002561263,
2_92,11.0004,16.0077,10.1713,1647.547,261.167,256.285,256.285,0.0169137015434783,0.002610049,0.002561263,0.002561263,
2_93,11.0004,16.0077,10.1713,1647.547,261.167,256.285,256.285,0.0169339635217391,0.002610049,0.002561263,0.002561263,
2_94,11.0005,16.0077,10.1713,1652.429,261.167,256.285,256.285,0.0169532124130435,0.002610049,0.002561263,0.002561263,
2_95,11.0005,16.0077,10.1713,1657.31,261.167,256.285,256.285,0.0169724613043478,0.002610049,0.002561263,0.002561263,
2_96,11.0006,16.0077,10.1713,1657.31,261.167,256.285,256.285,0.0169917101956522,0.002610049,0.002561263,0.002561263,
2_97,11.0006,16.0077,10.1713,1667.074,261.167,261.167,256.285,0.017009946,0.002610049,0.002610049,0.002561263,
2_98,11.0007,16.0077,10.1713,1667.074,261.167,256.285,256.285,0.0170271687173913,0.002610049,0.002561263,0.002561263,
2_99,11.0007,16.0077,10.1713,1671.955,256.285,256.285,256.285,0.0170433783043478,0.002561263,0.002561263,0.002561263,
2_100,11.0008,16.0077,10.1713,1671.955,261.167,256.285,256.285,0.017060601,0.002610049,0.002561263,0.002561263,
2_101,11.0008,16.0077,10.1713,1671.955,261.167,256.285,256.285,0.017077823673913,0.002610049,0.002561263,0.002561263,
2_102,11.0009,16.0077,10.1713,1676.837,261.167,256.285,256.285,0.0170950463478261,0.002610049,0.002561263,0.002561263,
2_103,11.0009,16.0077,10.1713,1681.719,256.285,256.285,251.404,0.0171112559347826,0.002561263,0.002561263,0.002512477,
2_104,11.001,16.0077,10.1713,1681.719,261.167,256.285,256.285,0.0171274655217391,0.002610049,0.002561263,0.002561263,
2_105,11.001,16.0077,10.1713,1686.6,261.167,256.285,256.285,0.0171436751304348,0.002610049,0.002561263,0.002561263,
2_106,11.0011,16.0077,10.1713,1691.482,261.167,256.285,256.285,0.0171598847391304,0.002610049,0.002561263,0.002561263,
2_107,11.0011,16.0077,10.1713,1691.482,261.167,256.285,256.285,0.0171750812173913,0.002610049,0.002561263,0.002561263,
2_108,11.0012,16.0077,10.1713,1696.363,261.167,256.285,256.285,0.0171902776956522,0.002610049,0.002561263,0.002561263,
2_109,11.0013,16.0077,10.1713,1696.363,261.167,256.285,256.285,0.0172054741956522,0.002610049,0.002561263,0.002561263,
2_110,11.0013,16.0077,10.1713,1701.245,266.048,256.285,256.285,0.0172216837826087,0.002658835,0.002561263,0.002561263,
2_111,11.0014,16.0077,10.1713,1701.245,261.167,256.285,256.285,0.017235867173913,0.002610049,0.002561263,0.002561263,
2_112,11.0014,16.0077,10.1713,1706.127,266.048,256.285,256.285,0.017251063673913,0.002658835,0.002561263,0.002561263,
2_113,11.0015,16.0077,10.1713,1706.127,261.167,256.285,256.285,0.0172652470869565,0.002610049,0.002561263,0.002561263,
2_114,11.0015,16.0077,10.1713,1706.127,261.167,256.285,256.285,0.0172774042826087,0.002610049,0.002561263,0.002561263,
2_115,11.0016,16.0077,10.1713,1711.008,261.167,256.285,256.285,0.0172895614782609,0.002610049,0.002561263,0.002561263,
2_116,11.0016,16.0077,10.1713,1715.89,261.167,256.285,256.285,0.0173007055869565,0.002610049,0.002561263,0.002561263,
2_117,11.0017,16.0077,10.1713,1715.89,261.167,256.285,256.285,0.0173128628043478,0.002610049,0.002561263,0.002561263,
2_118,11.0017,16.0077,10.1713,1720.772,261.167,256.285,251.404,0.01732502,0.002610049,0.002561263,0.002512477,
2_119,11.0018,16.0077,10.1713,1720.772,261.167,256.285,256.285,0.017335151,0.002610049,0.002561263,0.002561263,
2_120,11.0018,16.0077,10.1713,1720.772,261.167,256.285,256.285,0.0173462951086957,0.002610049,0.002561263,0.002561263,
2_121,11.0019,16.0077,10.1713,1725.653,261.167,256.285,256.285,0.0173574391956522,0.002610049,0.002561263,0.002561263,
2_122,11.0019,16.0077,10.1713,1725.653,261.167,256.285,256.285,0.0173675701956522,0.002610049,0.002561263,0.002561263,
2_123,11.002,16.0077,10.1713,1730.535,261.167,256.285,256.285,0.0173777011956522,0.002610049,0.002561263,0.002561263,
2_124,11.002,16.0077,10.1713,1735.416,261.167,256.285,256.285,0.0173868191086956,0.002610049,0.002561263,0.002561263,
2_125,11.0021,16.0077,10.1713,1740.298,261.167,256.285,256.285,0.0173949239130435,0.002610049,0.002561263,0.002561263,
2_126,11.0021,16.0077,10.1713,1740.298,261.167,256.285,256.285,0.0174030287173913,0.002610049,0.002561263,0.002561263,
2_127,11.0022,16.0077,10.1713,1740.298,261.167,256.285,256.285,0.0174131597173913,0.002610049,0.002561263,0.002561263,
2_128,11.0022,16.0077,10.1713,1750.061,261.167,256.285,256.285,0.0174222776086956,0.002610049,0.002561263,0.002561263,
2_129,11.0023,16.0077,10.1713,1750.061,256.285,256.285,251.404,0.0174313955,0.002561263,0.002561263,0.002512477,
2_130,11.0024,16.0077,10.1713,1750.061,261.167,256.285,256.285,0.0174384871956522,0.002610049,0.002561263,0.002561263,
2_131,11.0024,16.0077,10.1713,1754.943,261.167,256.285,256.285,0.017446592,0.002610049,0.002561263,0.002561263,
2_132,11.0025,16.0077,10.1713,1754.943,261.167,256.285,256.285,0.0174536836956522,0.002610049,0.002561263,0.002561263,
2_133,11.0025,16.0077,10.1713,1759.825,261.167,256.285,256.285,0.0174597623043478,0.002610049,0.002561263,0.002561263,
2_134,11.0026,16.0077,10.1713,1759.825,261.167,256.285,256.285,0.0174658409130435,0.002610049,0.002561263,0.002561263,
2_135,11.0026,16.0077,10.1713,1764.706,261.167,256.285,256.285,0.0174709064130435,0.002610049,0.002561263,0.002561263,
2_136,11.0027,16.0077,10.1713,1764.706,261.167,256.285,256.285,0.0174779981086956,0.002610049,0.002561263,0.002561263,
2_137,11.0027,16.0077,10.1713,1769.588,261.167,256.285,256.285,0.0174840767173913,0.002610049,0.002561263,0.002561263,
2_138,11.0028,16.0077,10.1713,1769.588,261.167,256.285,256.285,0.0174911684347826,0.002610049,0.002561263,0.002561263,
2_139,11.0028,16.0077,10.1713,1774.469,261.167,256.285,256.285,0.0174962339347826,0.002610049,0.002561263,0.002561263,
2_140,11.0029,16.0077,10.1713,1769.588,261.167,256.285,256.285,0.0175012994130435,0.002610049,0.002561263,0.002561263,
2_141,11.0029,16.0077,10.1713,1774.469,261.167,256.285,256.285,0.0175063649130435,0.002610049,0.002561263,0.002561263,
2_142,11.003,16.0077,10.1713,1774.469,261.167,256.285,256.285,0.0175124435,0.002610049,0.002561263,0.002561263,
2_143,11.003,16.0077,10.1713,1779.351,256.285,256.285,256.285,0.0175175089782609,0.002561263,0.002561263,0.002561263,
2_144,11.0031,16.0077,10.1713,1779.351,261.167,256.285,256.285,0.0175225744782609,0.002610049,0.002561263,0.002561263,
2_145,11.0031,16.0077,10.1713,1779.351,261.167,256.285,256.285,0.0175276399782609,0.002610049,0.002561263,0.002561263,
2_146,11.0032,16.0077,10.1713,1779.351,261.167,256.285,256.285,0.0175306792826087,0.002610049,0.002561263,0.002561263,
2_147,11.0032,16.0077,10.1713,1784.233,261.167,256.285,256.285,0.0175337185869565,0.002610049,0.002561263,0.002561263,
2_148,11.0033,16.0077,10.1713,1784.233,261.167,256.285,256.285,0.0175387840652174,0.002610049,0.002561263,0.002561263,
2_149,11.0033,16.0077,10.1713,1784.233,261.167,256.285,256.285,0.0175438495434783,0.002610049,0.002561263,0.002561263,
2_150,11.0034,16.0077,10.1713,1789.114,261.167,256.285,256.285,0.017546888826087,0.002610049,0.002561263,0.002561263,
2_151,11.0035,16.0077,10.1713,1789.114,256.285,256.285,251.404,0.0175489150217391,0.002561263,0.002561263,0.002512477,
2_152,11.0035,16.0077,10.1713,1793.996,261.167,256.285,256.285,0.017551954326087,0.002610049,0.002561263,0.002561263,
2_153,11.0036,16.0077,10.1713,1793.996,261.167,256.285,256.285,0.0175549936304348,0.002610049,0.002561263,0.002561263,
2_154,11.0036,16.0077,10.1713,1798.878,261.167,256.285,256.285,0.017557019826087,0.002610049,0.002561263,0.002561263,
2_155,11.0037,16.0077,10.1713,1798.878,261.167,256.285,256.285,0.0175600591086957,0.002610049,0.002561263,0.002561263,
2_156,11.0037,16.0077,10.1713,1798.878,261.167,251.404,256.285,0.0175630983913044,0.002610049,0.002512477,0.002561263,
2_157,11.0038,16.0077,10.1713,1798.878,261.167,256.285,256.285,0.0175651245869565,0.002610049,0.002561263,0.002561263,
2_158,11.0038,16.0077,10.1713,1798.878,261.167,256.285,251.404,0.0175681638695652,0.002610049,0.002561263,0.002512477,
2_159,11.0039,16.0077,10.1713,1803.759,266.048,251.404,256.285,0.0175681638695652,0.002658835,0.002512477,0.002561263,
2_160,11.0039,16.0077,10.1713,1808.641,261.167,256.285,256.285,0.0175701900652174,0.002610049,0.002561263,0.002561263,
2_161,11.004,16.0077,10.1713,1808.641,261.167,256.285,256.285,0.0175722162391304,0.002610049,0.002561263,0.002561263,
2_162,11.004,16.0077,10.1713,1808.641,261.167,256.285,256.285,0.0175752555217391,0.002610049,0.002561263,0.002561263,
2_163,11.0041,16.0077,10.1713,1808.641,261.167,251.404,256.285,0.0175772817173913,0.002610049,0.002512477,0.002561263,
2_164,11.0041,16.0077,10.1713,1813.522,261.167,256.285,256.285,0.0175782948043478,0.002610049,0.002561263,0.002561263,
2_165,11.0042,16.0077,10.1713,1813.522,261.167,256.285,256.285,0.0175793079130435,0.002610049,0.002561263,0.002561263,
2_166,11.0042,16.0077,10.1713,1813.522,261.167,256.285,256.285,0.017580321,0.002610049,0.002561263,0.002561263,
2_167,11.0043,16.0077,10.1713,1813.522,261.167,256.285,256.285,0.0175813340869565,0.002610049,0.002561263,0.002561263,
2_168,11.0043,16.0077,10.1713,1813.522,261.167,256.285,256.285,0.017582347173913,0.002610049,0.002561263,0.002561263,
2_169,11.0044,16.0077,10.1713,1818.404,261.167,256.285,256.285,0.0175843733478261,0.002610049,0.002561263,0.002561263,
2_170,11.0044,16.0077,10.1713,1818.404,261.167,256.285,256.285,0.0175863995217391,0.002610049,0.002561263,0.002561263,
2_171,11.0045,16.0077,10.1713,1818.404,261.167,256.285,256.285,0.0175863995217391,0.002610049,0.002561263,0.002561263,
2_172,11.0046,16.0077,10.1713,1823.286,261.167,256.285,256.285,0.0175863995217391,0.002610049,0.002561263,0.002561263,
2_173,11.0046,16.0077,10.1713,1818.404,261.167,256.285,256.285,0.0175874126304348,0.002610049,0.002561263,0.002561263,
2_174,11.0047,16.0077,10.1713,1818.404,261.167,256.285,256.285,0.017589438826087,0.002610049,0.002561263,0.002561263,
2_175,11.0047,16.0077,10.1713,1818.404,261.167,256.285,256.285,0.0175894388043478,0.002610049,0.002561263,0.002561263,
2_176,11.0048,16.0077,10.1713,1823.286,261.167,256.285,256.285,0.017591465,0.002610049,0.002561263,0.002561263,
2_177,11.0048,16.0077,10.1713,1823.286,261.167,256.285,256.285,0.0175924780869565,0.002610049,0.002561263,0.002561263,
2_178,11.0049,16.0077,10.1713,1823.286,261.167,256.285,256.285,0.0175924780869565,0.002610049,0.002561263,0.002561263,
2_179,11.0049,16.0077,10.1713,1828.167,261.167,256.285,256.285,0.0175924780869565,0.002610049,0.002561263,0.002561263,
2_180,11.005,16.0077,10.1713,1823.286,261.167,256.285,256.285,0.017593491173913,0.002610049,0.002561263,0.002561263,
2_181,11.005,16.0077,10.1713,1823.286,261.167,256.285,256.285,0.0175945042826087,0.002610049,0.002561263,0.002561263,
2_182,11.0051,16.0077,10.1713,1828.167,261.167,256.285,256.285,0.0175955173695652,0.002610049,0.002561263,0.002561263,
2_183,11.0051,16.0077,10.1713,1828.167,261.167,256.285,256.285,0.0175965304565217,0.002610049,0.002561263,0.002561263,
2_184,11.0052,16.0077,10.1713,1828.167,261.167,256.285,256.285,0.0175975435652174,0.002610049,0.002561263,0.002561263,
2_185,11.0052,16.0077,10.1713,1828.167,261.167,256.285,256.285,0.0175975435652174,0.002610049,0.002561263,0.002561263,
2_186,11.0053,16.0077,10.1713,1833.049,261.167,256.285,256.285,0.0175975435652174,0.002610049,0.002561263,0.002561263,
2_187,11.0053,16.0077,10.1713,1833.049,261.167,261.167,256.285,0.0175985566739131,0.002610049,0.002610049,0.002561263,
2_188,11.0054,16.0077,10.1713,1833.049,261.167,256.285,256.285,0.0175985566521739,0.002610049,0.002561263,0.002561263,
2_189,11.0054,16.0077,10.1713,1833.049,261.167,256.285,256.285,0.0175985566521739,0.002610049,0.002561263,0.002561263,
2_190,11.0055,16.0077,10.1713,1833.049,261.167,256.285,256.285,0.0176005828695652,0.002610049,0.002561263,0.002561263,
2_191,11.0055,16.0077,10.1713,1833.049,261.167,256.285,256.285,0.0176005828695652,0.002610049,0.002561263,0.002561263,
2_192,11.0056,16.0077,10.1713,1833.049,261.167,256.285,251.404,0.0176015959782609,0.002610049,0.002561263,0.002512477,
2_193,11.0057,16.0077,10.1713,1833.049,261.167,256.285,256.285,0.0176026090869565,0.002610049,0.002561263,0.002561263,
2_194,11.0057,16.0077,10.1713,1833.049,261.167,256.285,256.285,0.0176036221956522,0.002610049,0.002561263,0.002561263,
2_195,11.0058,16.0077,10.1713,1837.93,261.167,256.285,256.285,0.0176036221956522,0.002610049,0.002561263,0.002561263,
2_196,11.0058,16.0077,10.1713,1833.049,261.167,256.285,256.285,0.0176026090869565,0.002610049,0.002561263,0.002561263,
2_197,11.0059,16.0077,10.1713,1837.93,261.167,256.285,256.285,0.0176015959782609,0.002610049,0.002561263,0.002561263,
2_198,11.0059,16.0077,10.1713,1833.049,261.167,256.285,256.285,0.0176026090869565,0.002610049,0.002561263,0.002561263,
2_199,11.006,16.0077,10.1713,1833.049,261.167,256.285,256.285,0.0176015959782609,0.002610049,0.002561263,0.002561263,
2_200,11.006,16.0077,10.1713,1837.93,261.167,256.285,256.285,0.0176015959782609,0.002610049,0.002561263,0.002561263,
2_201,11.0061,16.0077,10.1713,1837.93,261.167,256.285,256.285,0.0176015959782609,0.002610049,0.002561263,0.002561263,
2_202,11.0061,16.0077,10.1713,1837.93,261.167,256.285,256.285,0.0176026090869565,0.002610049,0.002561263,0.002561263,
2_203,11.0062,16.0077,10.1713,1837.93,261.167,256.285,256.285,0.0176026090869565,0.002610049,0.002561263,0.002561263,
2_204,11.0062,16.0077,10.1713,1837.93,261.167,256.285,256.285,0.0176015959782609,0.002610049,0.002561263,0.002561263,
2_205,11.0063,16.0077,10.1713,1837.93,261.167,256.285,256.285,0.0176015959782609,0.002610049,0.002561263,0.002561263,
2_206,11.0063,16.0077,10.1713,1837.93,261.167,256.285,256.285,0.0176005828913044,0.002610049,0.002561263,0.002561263,
2_207,11.0064,16.0077,10.1713,1842.812,261.167,256.285,256.285,0.0175985566956522,0.002610049,0.002561263,0.002561263,
2_208,11.0064,16.0077,10.1713,1842.812,261.167,256.285,256.285,0.0175975436086957,0.002610049,0.002561263,0.002561263,
2_209,11.0065,16.0077,10.1713,1842.812,261.167,256.285,256.285,0.0175965305217391,0.002610049,0.002561263,0.002561263,
2_210,11.0065,16.0077,10.1713,1837.93,261.167,256.285,256.285,0.0175955174130435,0.002610049,0.002561263,0.002561263,
2_211,11.0066,16.0077,10.1713,1837.93,261.167,256.285,256.285,0.017594504326087,0.002610049,0.002561263,0.002561263,
2_212,11.0067,16.0077,10.1713,1837.93,266.048,251.404,256.285,0.0175934912391304,0.002658835,0.002512477,0.002561263,
2_213,11.0067,16.0077,10.1713,1837.93,261.167,256.285,256.285,0.0175894388478261,0.002610049,0.002561263,0.002561263,
2_214,11.0068,16.0077,10.1713,1842.812,261.167,256.285,256.285,0.017587412673913,0.002610049,0.002561263,0.002561263,
2_215,11.0068,16.0077,10.1713,1842.812,261.167,256.285,256.285,0.0175833602826087,0.002610049,0.002561263,0.002561263,
2_216,11.0069,16.0077,10.1713,1837.93,261.167,256.285,256.285,0.017580321,0.002610049,0.002561263,0.002561263,
2_217,11.0069,16.0077,10.1713,1842.812,261.167,256.285,256.285,0.0175752555,0.002610049,0.002561263,0.002561263,
