Id,LNX,LNY,LNZ,Ch0,Ch1,Ch2,Ch3,Ch0_mA,Ch1_mA,Ch2_mA,Ch3_mA,
2_41,11.0027,16.0453,10.1653,866.488,261.167,256.285,256.285,0.008687331,0.002610049,0.002561263,0.002561263,
2_42,11.0027,16.0453,10.1653,866.488,261.167,256.285,256.285,0.008697462,0.002610049,0.002561263,0.002561263,
2_43,11.0028,16.0453,10.1653,861.606,261.167,256.285,256.285,0.00870556682608696,0.002610049,0.002561263,0.002561263,
2_44,11.0028,16.0453,10.1653,866.488,261.167,256.285,256.285,0.00871569782608696,0.002610049,0.002561263,0.002561263,
2_45,11.0029,16.0453,10.1653,866.488,261.167,256.285,256.285,0.00872582882608696,0.002610049,0.002561263,0.002561263,
2_46,11.0029,16.0453,10.1653,866.488,261.167,256.285,256.285,0.00874474007971015,0.002610049,0.002561263,0.002561263,
2_47,11.003,16.0453,10.1653,866.488,261.167,256.285,256.285,0.00874998741973244,0.002610049,0.002561263,0.002561263,
2_48,11.0031,16.0453,10.1653,866.488,261.167,256.285,256.285,0.00875672840993789,0.002610049,0.002561263,0.002561263,
2_49,11.0031,16.0453,10.1653,871.369,261.167,256.285,256.285,0.00876209783333333,0.002610049,0.002561263,0.002561263,
2_50,11.0032,16.0453,10.1653,871.369,261.167,256.285,256.285,0.0087692021875,0.002610049,0.002561263,0.002561263,
2_51,11.0032,16.0453,10.1653,871.369,261.167,256.285,256.285,0.00877505356777493,0.002610049,0.002561263,0.002561263,
2_52,11.0033,16.0453,10.1653,871.369,261.167,256.285,256.285,0.00878199960990338,0.002610049,0.002561263,0.002561263,
2_53,11.0033,16.0453,10.1653,871.369,261.167,256.285,256.285,0.00878864105949657,0.002610049,0.002561263,0.002561263,
2_54,11.0034,16.0453,10.1653,876.251,261.167,256.285,256.285,0.00879502360543478,0.002610049,0.002561263,0.002561263,
2_55,11.0034,16.0453,10.1653,876.251,261.167,256.285,256.285,0.00880118423395445,0.002610049,0.002561263,0.002561263,
2_56,11.0035,16.0453,10.1653,876.251,261.167,256.285,256.285,0.00880614009782608,0.002610049,0.002561263,0.002561263,
2_57,11.0035,16.0453,10.1653,876.251,261.167,256.285,256.285,0.00881092930434783,0.002610049,0.002561263,0.002561263,
2_58,11.0036,16.0453,10.1653,881.133,261.167,256.285,256.285,0.00881802102173913,0.002610049,0.002561263,0.002561263,
2_59,11.0036,16.0453,10.1653,876.251,261.167,256.285,256.285,0.00882612582608696,0.002610049,0.002561263,0.002561263,
2_60,11.0037,16.0453,10.1653,881.133,261.167,256.285,256.285,0.00883119132608696,0.002610049,0.002561263,0.002561263,
2_61,11.0037,16.0453,10.1653,881.133,261.167,256.285,256.285,0.00883726993478261,0.002610049,0.002561263,0.002561263,
2_62,11.0038,16.0453,10.1653,881.133,261.167,256.285,256.285,0.00884436160869565,0.002610049,0.002561263,0.002561263,
2_63,11.0038,16.0453,10.1653,881.133,261.167,256.285,256.285,0.00884942710869565,0.002610049,0.002561263,0.002561263,
2_64,11.0039,16.0453,10.1653,886.014,261.167,256.285,256.285,0.00885550567391304,0.002610049,0.002561263,0.002561263,
2_65,11.0039,16.0453,10.1653,886.014,261.167,256.285,256.285,0.00886057115217391,0.002610049,0.002561263,0.002561263,
2_66,11.004,16.0453,10.1653,886.014,261.167,256.285,256.285,0.00886563663043478,0.002610049,0.002561263,0.002561263,
2_67,11.004,16.0453,10.1653,886.014,261.167,256.285,251.404,0.00887070210869565,0.002610049,0.002561263,0.002512477,
2_68,11.0041,16.0453,10.1653,890.896,261.167,256.285,256.285,0.00887678069565217,0.002610049,0.002561263,0.002561263,
2_69,11.0042,16.0453,10.1653,890.896,261.167,256.285,256.285,0.00888184617391304,0.002610049,0.002561263,0.002561263,
2_70,11.0042,16.0453,10.1653,890.896,261.167,256.285,256.285,0.00888691165217391,0.002610049,0.002561263,0.002561263,
2_71,11.0043,16.0453,10.1653,890.896,261.167,256.285,256.285,0.00888995095652174,0.002610049,0.002561263,0.002561263,
2_72,11.0043,16.0453,10.1653,895.778,261.167,256.285,256.285,0.00889400334782608,0.002610049,0.002561263,0.002561263,
2_73,11.0044,16.0453,10.1653,895.778,261.167,256.285,256.285,0.00889602954347826,0.002610049,0.002561263,0.002561263,
2_74,11.0044,16.0453,10.1653,895.778,261.167,256.285,256.285,0.00889906884782609,0.002610049,0.002561263,0.002561263,
2_75,11.0045,16.0453,10.1653,895.778,261.167,256.285,256.285,0.00890008193478261,0.002610049,0.002561263,0.002561263,
2_76,11.0045,16.0453,10.1653,895.778,261.167,256.285,256.285,0.00890210810869565,0.002610049,0.002561263,0.002561263,
2_77,11.0046,16.0453,10.1653,900.659,261.167,256.285,256.285,0.00890312119565217,0.002610049,0.002561263,0.002561263,
2_78,11.0046,16.0453,10.1653,900.659,261.167,256.285,256.285,0.00890413428260869,0.002610049,0.002561263,0.002561263,
2_79,11.0047,16.0453,10.1653,900.659,261.167,256.285,256.285,0.00890514736956522,0.002610049,0.002561263,0.002561263,
2_80,11.0047,16.0453,10.1653,900.659,261.167,256.285,256.285,0.00890514736956522,0.002610049,0.002561263,0.002561263,
2_81,11.0048,16.0453,10.1653,905.541,261.167,256.285,256.285,0.00890616045652174,0.002610049,0.002561263,0.002561263,
2_82,11.0048,16.0453,10.1653,905.541,261.167,256.285,256.285,0.00890514736956522,0.002610049,0.002561263,0.002561263,
2_83,11.0049,16.0453,10.1653,910.422,261.167,256.285,256.285,0.00890413426086956,0.002610049,0.002561263,0.002561263,
2_84,11.0049,16.0453,10.1653,905.541,261.167,256.285,256.285,0.00890413426086956,0.002610049,0.002561263,0.002561263,
2_85,11.005,16.0453,10.1653,905.541,261.167,256.285,256.285,0.00890312117391304,0.002610049,0.002561263,0.002561263,
2_86,11.005,16.0453,10.1653,910.422,261.167,256.285,256.285,0.00890312117391304,0.002610049,0.002561263,0.002561263,
2_87,11.0051,16.0453,10.1653,910.422,261.167,256.285,256.285,0.00890008189130435,0.002610049,0.002561263,0.002561263,
2_88,11.0051,16.0453,10.1653,910.422,261.167,256.285,256.285,0.00889906880434782,0.002610049,0.002561263,0.002561263,
2_89,11.0052,16.0453,10.1653,910.422,266.048,256.285,256.285,0.0088960295,0.002658835,0.002561263,0.002561263,
2_90,11.0053,16.0453,10.1653,915.304,261.167,256.285,256.285,0.00889096402173913,0.002610049,0.002561263,0.002561263,
2_91,11.0053,16.0453,10.1653,915.304,261.167,256.285,256.285,0.00888589852173913,0.002610049,0.002561263,0.002561263,
2_92,11.0054,16.0453,10.1653,915.304,261.167,256.285,256.285,0.00888184613043478,0.002610049,0.002561263,0.002561263,
2_93,11.0054,16.0453,10.1653,915.304,261.167,256.285,256.285,0.00887779373913043,0.002610049,0.002561263,0.002561263,
2_94,11.0055,16.0453,10.1653,920.186,261.167,256.285,256.285,0.00887475443478261,0.002610049,0.002561263,0.002561263,
2_95,11.0055,16.0453,10.1653,915.304,261.167,256.285,256.285,0.00886968895652174,0.002610049,0.002561263,0.002561263,
2_96,11.0056,16.0453,10.1653,920.186,261.167,256.285,256.285,0.00886664965217391,0.002610049,0.002561263,0.002561263,
2_97,11.0056,16.0453,10.1653,920.186,261.167,256.285,256.285,0.00886158417391304,0.002610049,0.002561263,0.002561263,
2_98,11.0057,16.0453,10.1653,920.186,261.167,256.285,256.285,0.00885651869565217,0.002610049,0.002561263,0.002561263,
2_99,11.0057,16.0453,10.1653,920.186,261.167,256.285,256.285,0.00884942702173913,0.002610049,0.002561263,0.002561263,
2_100,11.0058,16.0453,10.1653,920.186,261.167,256.285,256.285,0.00884334843478261,0.002610049,0.002561263,0.002561263,
2_101,11.0058,16.0453,10.1653,925.067,261.167,256.285,256.285,0.00883625673913043,0.002610049,0.002561263,0.002561263,
2_102,11.0059,16.0453,10.1653,925.067,261.167,256.285,256.285,0.00882916504347826,0.002610049,0.002561263,0.002561263,
2_103,11.0059,16.0453,10.1653,925.067,261.167,256.285,251.404,0.00882308643478261,0.002610049,0.002561263,0.002512477,
2_104,11.006,16.0453,10.1653,925.067,261.167,256.285,256.285,0.00881700784782609,0.002610049,0.002561263,0.002561263,
2_105,11.006,16.0453,10.1653,925.067,261.167,256.285,256.285,0.00880991613043478,0.002610049,0.002561263,0.002561263,
2_106,11.0061,16.0453,10.1653,925.067,261.167,256.285,256.285,0.00880485063043478,0.002610049,0.002561263,0.002561263,
2_107,11.0061,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00879674580434782,0.002610049,0.002561263,0.002561263,
2_108,11.0062,16.0453,10.1653,925.067,261.167,256.285,256.285,0.00878762789130435,0.002610049,0.002561263,0.002561263,
2_109,11.0063,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00877952306521739,0.002610049,0.002561263,0.002561263,
2_110,11.0063,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00877243134782608,0.002610049,0.002561263,0.002561263,
2_111,11.0064,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00876432652173913,0.002610049,0.002561263,0.002561263,
2_112,11.0064,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00875622173913043,0.002610049,0.002561263,0.002561263,
2_113,11.0065,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00874913004347826,0.002610049,0.002561263,0.002561263,
2_114,11.0065,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00874102526086957,0.002610049,0.002561263,0.002561263,
2_115,11.0066,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00873292047826087,0.002610049,0.002561263,0.002561263,
2_116,11.0066,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00872380258695652,0.002610049,0.002561263,0.002561263,
2_117,11.0067,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00871367158695652,0.002610049,0.002561263,0.002561263,
2_118,11.0067,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00870455367391304,0.002610049,0.002561263,0.002561263,
2_119,11.0068,16.0453,10.1653,934.831,261.167,256.285,256.285,0.00869340958695652,0.002610049,0.002561263,0.002561263,
2_120,11.0068,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00868530476086957,0.002610049,0.002561263,0.002561263,
2_121,11.0069,16.0453,10.1653,934.831,261.167,256.285,256.285,0.00867719993478261,0.002610049,0.002561263,0.002561263,
2_122,11.0069,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00866808204347826,0.002610049,0.002561263,0.002561263,
2_123,11.007,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00865795104347826,0.002610049,0.002561263,0.002561263,
2_124,11.007,16.0453,10.1653,934.831,261.167,256.285,256.285,0.00864883315217391,0.002610049,0.002561263,0.002561263,
2_125,11.0071,16.0453,10.1653,934.831,261.167,256.285,256.285,0.00863870215217391,0.002610049,0.002561263,0.002561263,
2_126,11.0071,16.0453,10.1653,934.831,256.285,256.285,256.285,0.00862958426086957,0.002561263,0.002561263,0.002561263,
2_127,11.0072,16.0453,10.1653,934.831,261.167,256.285,256.285,0.00861742704347826,0.002610049,0.002561263,0.002561263,
2_128,11.0072,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00860830915217391,0.002610049,0.002561263,0.002561263,
2_129,11.0073,16.0453,10.1653,934.831,261.167,256.285,256.285,0.00859716504347826,0.002610049,0.002561263,0.002561263,
2_130,11.0074,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00858804715217391,0.002610049,0.002561263,0.002561263,
2_131,11.0074,16.0453,10.1653,929.949,261.167,251.404,256.285,0.00857791615217391,0.002610049,0.002512477,0.002561263,
2_132,11.0075,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00856778515217391,0.002610049,0.002561263,0.002561263,
2_133,11.0075,16.0453,10.1653,934.831,261.167,256.285,256.285,0.00855562797826087,0.002610049,0.002561263,0.002561263,
2_134,11.0076,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00854448389130435,0.002610049,0.002561263,0.002561263,
2_135,11.0076,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00853536597826087,0.002610049,0.002561263,0.002561263,
2_136,11.0077,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00852523497826087,0.002610049,0.002561263,0.002561263,
2_137,11.0077,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00851409086956522,0.002610049,0.002561263,0.002561263,
2_138,11.0078,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00850395986956522,0.002610049,0.002561263,0.002561263,
2_139,11.0078,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00849382886956522,0.002610049,0.002561263,0.002561263,
2_140,11.0079,16.0453,10.1653,925.067,266.048,256.285,256.285,0.00848369786956522,0.002658835,0.002561263,0.002561263,
2_141,11.0079,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00847356686956522,0.002610049,0.002561263,0.002561263,
2_142,11.008,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00846444895652174,0.002610049,0.002561263,0.002561263,
2_143,11.008,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00845431795652174,0.002610049,0.002561263,0.002561263,
2_144,11.0081,16.0453,10.1653,925.067,261.167,256.285,256.285,0.00844317386956522,0.002610049,0.002561263,0.002561263,
2_145,11.0081,16.0453,10.1653,929.949,261.167,256.285,256.285,0.00843405595652174,0.002610049,0.002561263,0.002561263,
2_146,11.0082,16.0453,10.1653,925.067,261.167,256.285,256.285,0.00842493806521739,0.002610049,0.002561263,0.002561263,
2_147,11.0082,16.0453,10.1653,920.186,261.167,251.404,256.285,0.00841582017391304,0.002610049,0.002512477,0.002561263,
2_148,11.0083,16.0453,10.1653,925.067,261.167,256.285,256.285,0.00840771539130435,0.002610049,0.002561263,0.002561263,
2_149,11.0083,16.0453,10.1653,925.067,261.167,256.285,256.285,0.00839758439130435,0.002610049,0.002561263,0.002561263,
2_150,11.0084,16.0453,10.1653,925.067,261.167,256.285,256.285,0.00838947960869565,0.002610049,0.002561263,0.002561263,
2_151,11.0085,16.0453,10.1653,925.067,261.167,256.285,256.285,0.0083803617173913,0.002610049,0.002561263,0.002561263,
2_152,11.0085,16.0453,10.1653,920.186,261.167,256.285,256.285,0.00837124382608696,0.002610049,0.002561263,0.002561263,
2_153,11.0086,16.0453,10.1653,925.067,261.167,256.285,256.285,0.00836212593478261,0.002610049,0.002561263,0.002561263,
2_154,11.0086,16.0453,10.1653,920.186,261.167,256.285,256.285,0.00835402115217391,0.002610049,0.002561263,0.002561263,
2_155,11.0087,16.0453,10.1653,920.186,261.167,256.285,256.285,0.00834490326086956,0.002610049,0.002561263,0.002561263,
2_156,11.0087,16.0453,10.1653,915.304,261.167,256.285,256.285,0.00833679843478261,0.002610049,0.002561263,0.002561263,
2_157,11.0088,16.0453,10.1653,915.304,261.167,256.285,256.285,0.00832869363043478,0.002610049,0.002561263,0.002561263,
2_158,11.0088,16.0453,10.1653,915.304,261.167,256.285,256.285,0.00832058882608696,0.002610049,0.002561263,0.002561263,
2_159,11.0089,16.0453,10.1653,915.304,261.167,256.285,256.285,0.008312484,0.002610049,0.002561263,0.002561263,
2_160,11.0089,16.0453,10.1653,915.304,261.167,261.167,256.285,0.0083053922826087,0.002610049,0.002610049,0.002561263,
2_161,11.009,16.0453,10.1653,915.304,261.167,256.285,256.285,0.00829728745652174,0.002610049,0.002561263,0.002561263,
2_162,11.009,16.0453,10.1653,910.422,261.167,256.285,256.285,0.00829019573913043,0.002610049,0.002561263,0.002561263,
2_163,11.0091,16.0453,10.1653,915.304,261.167,256.285,256.285,0.00828411713043478,0.002610049,0.002561263,0.002561263,
2_164,11.0091,16.0453,10.1653,910.422,261.167,256.285,256.285,0.00827803852173913,0.002610049,0.002561263,0.002561263,
2_165,11.0092,16.0453,10.1653,910.422,266.048,256.285,256.285,0.00827094682608695,0.002658835,0.002561263,0.002561263,
2_166,11.0092,16.0453,10.1653,910.422,256.285,256.285,251.404,0.0082648682173913,0.002561263,0.002561263,0.002512477,
2_167,11.0093,16.0453,10.1653,910.422,261.167,256.285,256.285,0.00825878960869565,0.002610049,0.002561263,0.002561263,
2_168,11.0093,16.0453,10.1653,910.422,261.167,256.285,256.285,0.008252711,0.002610049,0.002561263,0.002561263,
2_169,11.0094,16.0453,10.1653,905.541,261.167,256.285,256.285,0.00824764547826087,0.002610049,0.002561263,0.002561263,
2_170,11.0094,16.0453,10.1653,905.541,261.167,256.285,256.285,0.00824156686956522,0.002610049,0.002561263,0.002561263,
2_171,11.0095,16.0453,10.1653,905.541,266.048,256.285,256.285,0.00823548826086956,0.002658835,0.002561263,0.002561263,
2_172,11.0096,16.0453,10.1653,905.541,261.167,256.285,256.285,0.00823042276086957,0.002610049,0.002561263,0.002561263,
2_173,11.0096,16.0453,10.1653,900.659,261.167,256.285,256.285,0.00822535726086956,0.002610049,0.002561263,0.002561263,
2_174,11.0097,16.0453,10.1653,900.659,261.167,256.285,256.285,0.00822029176086957,0.002610049,0.002561263,0.002561263,
2_175,11.0097,16.0453,10.1653,900.659,261.167,256.285,256.285,0.00821623936956522,0.002610049,0.002561263,0.002561263,
2_176,11.0098,16.0453,10.1653,895.778,261.167,256.285,256.285,0.00821218697826087,0.002610049,0.002561263,0.002561263,
2_177,11.0098,16.0453,10.1653,900.659,261.167,256.285,256.285,0.00820813458695652,0.002610049,0.002561263,0.002561263,
2_178,11.0099,16.0453,10.1653,900.659,261.167,256.285,256.285,0.00820509530434783,0.002610049,0.002561263,0.002561263,
2_179,11.0099,16.0453,10.1653,895.778,261.167,256.285,256.285,0.00820205602173913,0.002610049,0.002561263,0.002561263,
2_180,11.01,16.0453,10.1653,895.778,261.167,256.285,256.285,0.00819901673913043,0.002610049,0.002561263,0.002561263,
2_181,11.01,16.0453,10.1653,895.778,261.167,256.285,256.285,0.00819395123913043,0.002610049,0.002561263,0.002561263,
2_182,11.0101,16.0453,10.1653,890.896,261.167,256.285,256.285,0.00818989884782608,0.002610049,0.002561263,0.002561263,
2_183,11.0101,16.0453,10.1653,895.778,261.167,256.285,256.285,0.00818685956521739,0.002610049,0.002561263,0.002561263,
2_184,11.0102,16.0453,10.1653,886.014,261.167,256.285,256.285,0.00818382028260869,0.002610049,0.002561263,0.002561263,
2_185,11.0102,16.0453,10.1653,890.896,261.167,256.285,256.285,0.008180781,0.002610049,0.002561263,0.002561263,
2_186,11.0103,16.0453,10.1653,890.896,261.167,256.285,256.285,0.00817672860869565,0.002610049,0.002561263,0.002561263,
2_187,11.0103,16.0453,10.1653,886.014,261.167,256.285,256.285,0.00817368932608696,0.002610049,0.002561263,0.002561263,
2_188,11.0104,16.0453,10.1653,886.014,261.167,256.285,256.285,0.00817166313043478,0.002610049,0.002561263,0.002561263,
2_189,11.0104,16.0453,10.1653,886.014,261.167,256.285,256.285,0.00816761073913044,0.002610049,0.002561263,0.002561263,
2_190,11.0105,16.0453,10.1653,881.133,266.048,256.285,256.285,0.00816457143478261,0.002658835,0.002561263,0.002561263,
2_191,11.0105,16.0453,10.1653,881.133,261.167,256.285,256.285,0.00816153213043478,0.002610049,0.002561263,0.002561263,
2_192,11.0106,16.0453,10.1653,886.014,261.167,256.285,256.285,0.00815950593478261,0.002610049,0.002561263,0.002561263,
2_193,11.0107,16.0453,10.1653,881.133,261.167,256.285,256.285,0.00815747971739131,0.002610049,0.002561263,0.002561263,
2_194,11.0107,16.0453,10.1653,881.133,261.167,256.285,256.285,0.00815646660869565,0.002610049,0.002561263,0.002561263,
2_195,11.0108,16.0453,10.1653,881.133,261.167,256.285,256.285,0.0081554535,0.002610049,0.002561263,0.002561263,
2_196,11.0108,16.0453,10.1653,876.251,266.048,256.285,256.285,0.00815444039130435,0.002658835,0.002561263,0.002561263,
2_197,11.0109,16.0453,10.1653,876.251,261.167,256.285,256.285,0.00815444039130435,0.002610049,0.002561263,0.002561263,
2_198,11.0109,16.0453,10.1653,876.251,266.048,256.285,256.285,0.00815444039130435,0.002658835,0.002561263,0.002561263,
2_199,11.011,16.0453,10.1653,876.251,261.167,256.285,256.285,0.00815444039130435,0.002610049,0.002561263,0.002561263,
2_200,11.011,16.0453,10.1653,876.251,261.167,256.285,256.285,0.00815444039130435,0.002610049,0.002561263,0.002561263,
2_201,11.0111,16.0453,10.1653,871.369,261.167,256.285,256.285,0.00815444039130435,0.002610049,0.002561263,0.002561263,
2_202,11.0111,16.0453,10.1653,871.369,261.167,256.285,256.285,0.0081554535,0.002610049,0.002561263,0.002561263,
2_203,11.0112,16.0453,10.1653,871.369,261.167,256.285,256.285,0.00815646658695652,0.002610049,0.002561263,0.002561263,
2_204,11.0112,16.0453,10.1653,871.369,261.167,256.285,256.285,0.00815849280434783,0.002610049,0.002561263,0.002561263,
2_205,11.0113,16.0453,10.1653,871.369,261.167,256.285,256.285,0.00816153210869566,0.002610049,0.002561263,0.002561263,
2_206,11.0113,16.0453,10.1653,866.488,261.167,256.285,256.285,0.00816254521739131,0.002610049,0.002561263,0.002561263,
2_207,11.0114,16.0453,10.1653,866.488,261.167,256.285,256.285,0.00816355832608696,0.002610049,0.002561263,0.002561263,
2_208,11.0114,16.0453,10.1653,866.488,261.167,256.285,256.285,0.00816659760869565,0.002610049,0.002561263,0.002561263,
2_209,11.0115,16.0453,10.1653,866.488,261.167,256.285,256.285,0.00817065,0.002610049,0.002561263,0.002561263,
2_210,11.0115,16.0453,10.1653,866.488,261.167,256.285,256.285,0.00817267619565218,0.002610049,0.002561263,0.002561263,
2_211,11.0116,16.0453,10.1653,866.488,261.167,256.285,256.285,0.00817571547826087,0.002610049,0.002561263,0.002561263,
2_212,11.0116,16.0453,10.1653,861.606,261.167,251.404,256.285,0.00817976786956522,0.002610049,0.002512477,0.002561263,
2_213,11.0117,16.0453,10.1653,861.606,261.167,256.285,256.285,0.00818382026086956,0.002610049,0.002561263,0.002561263,
2_214,11.0118,16.0453,10.1653,866.488,261.167,256.285,256.285,0.00818787265217391,0.002610049,0.002561263,0.002561263,
2_215,11.0118,16.0453,10.1653,866.488,261.167,256.285,256.285,0.00819192504347826,0.002610049,0.002561263,0.002561263,
2_216,11.0119,16.0453,10.1653,861.606,261.167,256.285,256.285,0.00819597743478261,0.002610049,0.002561263,0.002561263,
2_217,11.0119,16.0453,10.1653,861.606,261.167,256.285,256.285,0.0081990167173913,0.002610049,0.002561263,0.002561263,
2_218,11.012,16.0453,10.1653,861.606,261.167,256.285,256.285,0.00820306910869565,0.002610049,0.002561263,0.002561263,
2_219,11.012,16.0453,10.1653,861.606,261.167,256.285,256.285,0.00820813460869565,0.002610049,0.002561263,0.002561263,
2_220,11.0121,16.0453,10.1653,861.606,261.167,256.285,256.285,0.008212187,0.002610049,0.002561263,0.002561263,
